commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-11-15 14:10:00-08:00,CLE,MEM,betmgm,spreads,2025-11-15 00:13:08-08:00,CLE,-110,-10.5
2025-11-15 14:10:00-08:00,CLE,MEM,betmgm,spreads,2025-11-15 00:13:08-08:00,MEM,-110,10.5
2025-11-15 14:10:00-08:00,CLE,MEM,betonlineag,spreads,2025-11-15 00:13:07-08:00,CLE,-110,-10.5
2025-11-15 14:10:00-08:00,CLE,MEM,betonlineag,spreads,2025-11-15 00:13:07-08:00,MEM,-110,10.5
2025-11-15 14:10:00-08:00,CLE,MEM,betrivers,spreads,2025-11-15 00:13:44-08:00,CLE,-110,-10.0
2025-11-15 14:10:00-08:00,CLE,MEM,betrivers,spreads,2025-11-15 00:13:44-08:00,MEM,-115,10.0
2025-11-15 14:10:00-08:00,CLE,MEM,betus,spreads,2025-11-15 00:13:21-08:00,CLE,-110,-10.5
2025-11-15 14:10:00-08:00,CLE,MEM,betus,spreads,2025-11-15 00:13:21-08:00,MEM,-110,10.5
2025-11-15 14:10:00-08:00,CLE,MEM,bovada,spreads,2025-11-15 00:13:08-08:00,CLE,-110,-10.5
2025-11-15 14:10:00-08:00,CLE,MEM,bovada,spreads,2025-11-15 00:13:08-08:00,MEM,-110,10.5
2025-11-15 14:10:00-08:00,CLE,MEM,draftkings,spreads,2025-11-15 00:13:31-08:00,CLE,-110,-10.5
2025-11-15 14:10:00-08:00,CLE,MEM,draftkings,spreads,2025-11-15 00:13:31-08:00,MEM,-110,10.5
2025-11-15 14:10:00-08:00,CLE,MEM,fanduel,spreads,2025-11-15 00:13:45-08:00,CLE,-112,-10.5
2025-11-15 14:10:00-08:00,CLE,MEM,fanduel,spreads,2025-11-15 00:13:45-08:00,MEM,-108,10.5
2025-11-15 14:10:00-08:00,CLE,MEM,lowvig,spreads,2025-11-15 00:12:53-08:00,CLE,-106,-10.5
2025-11-15 14:10:00-08:00,CLE,MEM,lowvig,spreads,2025-11-15 00:12:53-08:00,MEM,-106,10.5
2025-11-15 14:10:00-08:00,CLE,MEM,mybookieag,spreads,2025-11-15 00:12:01-08:00,CLE,-110,-10.5
2025-11-15 14:10:00-08:00,CLE,MEM,mybookieag,spreads,2025-11-15 00:12:01-08:00,MEM,-110,10.5
2025-11-15 16:10:00-08:00,CHA,OKC,betmgm,spreads,2025-11-15 00:13:08-08:00,CHA,-110,15.5
2025-11-15 16:10:00-08:00,CHA,OKC,betmgm,spreads,2025-11-15 00:13:08-08:00,OKC,-110,-15.5
2025-11-15 16:10:00-08:00,CHA,OKC,betonlineag,spreads,2025-11-15 00:13:07-08:00,CHA,-110,15.5
2025-11-15 16:10:00-08:00,CHA,OKC,betonlineag,spreads,2025-11-15 00:13:07-08:00,OKC,-110,-15.5
2025-11-15 16:10:00-08:00,CHA,OKC,betrivers,spreads,2025-11-15 00:13:44-08:00,CHA,-110,15.0
2025-11-15 16:10:00-08:00,CHA,OKC,betrivers,spreads,2025-11-15 00:13:44-08:00,OKC,-115,-15.0
2025-11-15 16:10:00-08:00,CHA,OKC,betus,spreads,2025-11-15 00:13:21-08:00,CHA,-110,15.5
2025-11-15 16:10:00-08:00,CHA,OKC,betus,spreads,2025-11-15 00:13:21-08:00,OKC,-110,-15.5
2025-11-15 16:10:00-08:00,CHA,OKC,bovada,spreads,2025-11-15 00:13:08-08:00,CHA,-115,16.0
2025-11-15 16:10:00-08:00,CHA,OKC,bovada,spreads,2025-11-15 00:13:08-08:00,OKC,-105,-16.0
2025-11-15 16:10:00-08:00,CHA,OKC,draftkings,spreads,2025-11-15 00:13:31-08:00,CHA,-110,15.5
2025-11-15 16:10:00-08:00,CHA,OKC,draftkings,spreads,2025-11-15 00:13:31-08:00,OKC,-110,-15.5
2025-11-15 16:10:00-08:00,CHA,OKC,fanduel,spreads,2025-11-15 00:13:45-08:00,CHA,-114,15.5
2025-11-15 16:10:00-08:00,CHA,OKC,fanduel,spreads,2025-11-15 00:13:45-08:00,OKC,-106,-15.5
2025-11-15 16:10:00-08:00,CHA,OKC,lowvig,spreads,2025-11-15 00:12:53-08:00,CHA,-106,15.5
2025-11-15 16:10:00-08:00,CHA,OKC,lowvig,spreads,2025-11-15 00:12:53-08:00,OKC,-106,-15.5
2025-11-15 16:10:00-08:00,CHA,OKC,mybookieag,spreads,2025-11-15 00:12:01-08:00,CHA,-110,15.5
2025-11-15 16:10:00-08:00,CHA,OKC,mybookieag,spreads,2025-11-15 00:12:01-08:00,OKC,-110,-15.5
2025-11-15 16:10:00-08:00,IND,TOR,betmgm,spreads,2025-11-15 00:13:08-08:00,IND,-110,7.5
2025-11-15 16:10:00-08:00,IND,TOR,betmgm,spreads,2025-11-15 00:13:08-08:00,TOR,-110,-7.5
2025-11-15 16:10:00-08:00,IND,TOR,betonlineag,spreads,2025-11-15 00:13:07-08:00,IND,-110,7.5
2025-11-15 16:10:00-08:00,IND,TOR,betonlineag,spreads,2025-11-15 00:13:07-08:00,TOR,-110,-7.5
2025-11-15 16:10:00-08:00,IND,TOR,betrivers,spreads,2025-11-15 00:13:44-08:00,IND,-108,6.0
2025-11-15 16:10:00-08:00,IND,TOR,betrivers,spreads,2025-11-15 00:13:44-08:00,TOR,-117,-6.0
2025-11-15 16:10:00-08:00,IND,TOR,betus,spreads,2025-11-15 00:13:21-08:00,IND,-110,7.5
2025-11-15 16:10:00-08:00,IND,TOR,betus,spreads,2025-11-15 00:13:21-08:00,TOR,-110,-7.5
2025-11-15 16:10:00-08:00,IND,TOR,bovada,spreads,2025-11-15 00:13:08-08:00,IND,-115,7.5
2025-11-15 16:10:00-08:00,IND,TOR,bovada,spreads,2025-11-15 00:13:08-08:00,TOR,-105,-7.5
2025-11-15 16:10:00-08:00,IND,TOR,draftkings,spreads,2025-11-15 00:13:31-08:00,IND,-112,7.5
2025-11-15 16:10:00-08:00,IND,TOR,draftkings,spreads,2025-11-15 00:13:31-08:00,TOR,-108,-7.5
2025-11-15 16:10:00-08:00,IND,TOR,fanduel,spreads,2025-11-15 00:13:45-08:00,IND,-114,7.5
2025-11-15 16:10:00-08:00,IND,TOR,fanduel,spreads,2025-11-15 00:13:45-08:00,TOR,-106,-7.5
2025-11-15 16:10:00-08:00,IND,TOR,lowvig,spreads,2025-11-15 00:12:53-08:00,IND,-106,7.5
2025-11-15 16:10:00-08:00,IND,TOR,lowvig,spreads,2025-11-15 00:12:53-08:00,TOR,-106,-7.5
2025-11-15 16:10:00-08:00,IND,TOR,mybookieag,spreads,2025-11-15 00:12:01-08:00,IND,-110,7.0
2025-11-15 16:10:00-08:00,IND,TOR,mybookieag,spreads,2025-11-15 00:12:01-08:00,TOR,-110,-7.0
2025-11-15 17:10:00-08:00,MIL,LAL,betmgm,spreads,2025-11-15 00:13:08-08:00,LAL,-105,-1.5
