commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-11-14 16:10:00-08:00,NYK,MIA,betmgm,spreads,2025-11-14 02:10:50-08:00,MIA,-110,5.5
2025-11-14 16:10:00-08:00,NYK,MIA,betmgm,spreads,2025-11-14 02:10:50-08:00,NYK,-110,-5.5
2025-11-14 16:10:00-08:00,NYK,MIA,betonlineag,spreads,2025-11-14 02:10:41-08:00,MIA,-110,5.5
2025-11-14 16:10:00-08:00,NYK,MIA,betonlineag,spreads,2025-11-14 02:10:41-08:00,NYK,-110,-5.5
2025-11-14 16:10:00-08:00,NYK,MIA,betrivers,spreads,2025-11-14 02:09:59-08:00,MIA,-114,5.5
2025-11-14 16:10:00-08:00,NYK,MIA,betrivers,spreads,2025-11-14 02:09:59-08:00,NYK,-112,-5.5
2025-11-14 16:10:00-08:00,NYK,MIA,betus,spreads,2025-11-14 02:10:37-08:00,MIA,-110,5.5
2025-11-14 16:10:00-08:00,NYK,MIA,betus,spreads,2025-11-14 02:10:37-08:00,NYK,-110,-5.5
2025-11-14 16:10:00-08:00,NYK,MIA,bovada,spreads,2025-11-14 02:09:51-08:00,MIA,-115,5.5
2025-11-14 16:10:00-08:00,NYK,MIA,bovada,spreads,2025-11-14 02:09:51-08:00,NYK,-105,-5.5
2025-11-14 16:10:00-08:00,NYK,MIA,draftkings,spreads,2025-11-14 02:10:24-08:00,MIA,-110,5.5
2025-11-14 16:10:00-08:00,NYK,MIA,draftkings,spreads,2025-11-14 02:10:24-08:00,NYK,-110,-5.5
2025-11-14 16:10:00-08:00,NYK,MIA,fanduel,spreads,2025-11-14 02:10:25-08:00,MIA,-110,5.5
2025-11-14 16:10:00-08:00,NYK,MIA,fanduel,spreads,2025-11-14 02:10:25-08:00,NYK,-110,-5.5
2025-11-14 16:10:00-08:00,NYK,MIA,lowvig,spreads,2025-11-14 02:10:50-08:00,MIA,-106,5.5
2025-11-14 16:10:00-08:00,NYK,MIA,lowvig,spreads,2025-11-14 02:10:50-08:00,NYK,-106,-5.5
2025-11-14 16:10:00-08:00,NYK,MIA,mybookieag,spreads,2025-11-14 02:08:56-08:00,MIA,-110,5.5
2025-11-14 16:10:00-08:00,NYK,MIA,mybookieag,spreads,2025-11-14 02:08:56-08:00,NYK,-110,-5.5
2025-11-14 16:10:00-08:00,ORL,BKN,betmgm,spreads,2025-11-14 02:10:50-08:00,BKN,-115,14.5
2025-11-14 16:10:00-08:00,ORL,BKN,betmgm,spreads,2025-11-14 02:10:50-08:00,ORL,-105,-14.5
2025-11-14 16:10:00-08:00,ORL,BKN,betonlineag,spreads,2025-11-14 02:10:41-08:00,BKN,-105,13.5
2025-11-14 16:10:00-08:00,ORL,BKN,betonlineag,spreads,2025-11-14 02:10:41-08:00,ORL,-115,-13.5
2025-11-14 16:10:00-08:00,ORL,BKN,betrivers,spreads,2025-11-14 02:09:59-08:00,BKN,-114,14.0
2025-11-14 16:10:00-08:00,ORL,BKN,betrivers,spreads,2025-11-14 02:09:59-08:00,ORL,-112,-14.0
2025-11-14 16:10:00-08:00,ORL,BKN,betus,spreads,2025-11-14 02:10:37-08:00,BKN,-105,13.5
2025-11-14 16:10:00-08:00,ORL,BKN,betus,spreads,2025-11-14 02:10:37-08:00,ORL,-115,-13.5
2025-11-14 16:10:00-08:00,ORL,BKN,bovada,spreads,2025-11-14 02:09:51-08:00,BKN,-110,13.5
2025-11-14 16:10:00-08:00,ORL,BKN,bovada,spreads,2025-11-14 02:09:51-08:00,ORL,-110,-13.5
2025-11-14 16:10:00-08:00,ORL,BKN,draftkings,spreads,2025-11-14 02:10:24-08:00,BKN,-105,14.5
2025-11-14 16:10:00-08:00,ORL,BKN,draftkings,spreads,2025-11-14 02:10:24-08:00,ORL,-115,-14.5
2025-11-14 16:10:00-08:00,ORL,BKN,fanduel,spreads,2025-11-14 02:10:25-08:00,BKN,-108,13.5
2025-11-14 16:10:00-08:00,ORL,BKN,fanduel,spreads,2025-11-14 02:10:25-08:00,ORL,-112,-13.5
2025-11-14 16:10:00-08:00,ORL,BKN,lowvig,spreads,2025-11-14 02:10:50-08:00,BKN,-101,13.5
