commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2026-01-12 16:10:00-08:00,CLE,UTA,betmgm,spreads,2026-01-12 14:35:00-08:00,CLE,-105,-13.5
2026-01-12 16:10:00-08:00,CLE,UTA,betmgm,spreads,2026-01-12 14:35:00-08:00,UTA,-115,13.5
2026-01-12 16:10:00-08:00,CLE,UTA,betonlineag,spreads,2026-01-12 14:34:51-08:00,CLE,-113,-13.0
2026-01-12 16:10:00-08:00,CLE,UTA,betonlineag,spreads,2026-01-12 14:34:51-08:00,UTA,-107,13.0
2026-01-12 16:10:00-08:00,CLE,UTA,betrivers,spreads,2026-01-12 14:35:25-08:00,CLE,-115,-12.5
2026-01-12 16:10:00-08:00,CLE,UTA,betrivers,spreads,2026-01-12 14:35:25-08:00,UTA,-110,12.5
2026-01-12 16:10:00-08:00,CLE,UTA,betus,spreads,2026-01-12 14:35:13-08:00,CLE,-110,-13.0
2026-01-12 16:10:00-08:00,CLE,UTA,betus,spreads,2026-01-12 14:35:13-08:00,UTA,-110,13.0
2026-01-12 16:10:00-08:00,CLE,UTA,bovada,spreads,2026-01-12 14:33:21-08:00,CLE,-110,-13.0
2026-01-12 16:10:00-08:00,CLE,UTA,bovada,spreads,2026-01-12 14:33:21-08:00,UTA,-110,13.0
2026-01-12 16:10:00-08:00,CLE,UTA,draftkings,spreads,2026-01-12 14:34:47-08:00,CLE,-105,-13.5
2026-01-12 16:10:00-08:00,CLE,UTA,draftkings,spreads,2026-01-12 14:34:47-08:00,UTA,-115,13.5
2026-01-12 16:10:00-08:00,CLE,UTA,fanduel,spreads,2026-01-12 14:35:13-08:00,CLE,-108,-13.0
2026-01-12 16:10:00-08:00,CLE,UTA,fanduel,spreads,2026-01-12 14:35:13-08:00,UTA,-112,13.0
2026-01-12 16:10:00-08:00,CLE,UTA,lowvig,spreads,2026-01-12 14:35:04-08:00,CLE,-109,-13.0
2026-01-12 16:10:00-08:00,CLE,UTA,lowvig,spreads,2026-01-12 14:35:04-08:00,UTA,-103,13.0
2026-01-12 16:10:00-08:00,CLE,UTA,mybookieag,spreads,2026-01-12 14:35:00-08:00,CLE,-110,-13.0
2026-01-12 16:10:00-08:00,CLE,UTA,mybookieag,spreads,2026-01-12 14:35:00-08:00,UTA,-110,13.0
2026-01-12 16:40:00-08:00,IND,BOS,betmgm,spreads,2026-01-12 14:35:00-08:00,BOS,-110,-5.5
2026-01-12 16:40:00-08:00,IND,BOS,betmgm,spreads,2026-01-12 14:35:00-08:00,IND,-110,5.5
