commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-04 16:10:00-08:00,PHI,GSW,betmgm,spreads,2025-12-04 12:08:45-08:00,GSW,-105,2.5
2025-12-04 16:10:00-08:00,PHI,GSW,betmgm,spreads,2025-12-04 12:08:45-08:00,PHI,-115,-2.5
2025-12-04 16:10:00-08:00,PHI,GSW,betonlineag,spreads,2025-12-04 12:08:46-08:00,GSW,-115,3.0
2025-12-04 16:10:00-08:00,PHI,GSW,betonlineag,spreads,2025-12-04 12:08:46-08:00,PHI,-105,-3.0
2025-12-04 16:10:00-08:00,PHI,GSW,betrivers,spreads,2025-12-04 12:08:17-08:00,GSW,-109,3.0
2025-12-04 16:10:00-08:00,PHI,GSW,betrivers,spreads,2025-12-04 12:08:17-08:00,PHI,-115,-3.0
2025-12-04 16:10:00-08:00,PHI,GSW,betus,spreads,2025-12-04 12:08:45-08:00,GSW,-110,3.0
2025-12-04 16:10:00-08:00,PHI,GSW,betus,spreads,2025-12-04 12:08:45-08:00,PHI,-110,-3.0
2025-12-04 16:10:00-08:00,PHI,GSW,bovada,spreads,2025-12-04 12:07:58-08:00,GSW,-105,2.5
2025-12-04 16:10:00-08:00,PHI,GSW,bovada,spreads,2025-12-04 12:07:58-08:00,PHI,-115,-2.5
2025-12-04 16:10:00-08:00,PHI,GSW,draftkings,spreads,2025-12-04 12:08:19-08:00,GSW,-105,2.5
2025-12-04 16:10:00-08:00,PHI,GSW,draftkings,spreads,2025-12-04 12:08:19-08:00,PHI,-115,-2.5
2025-12-04 16:10:00-08:00,PHI,GSW,fanduel,spreads,2025-12-04 12:08:32-08:00,GSW,-112,3.0
2025-12-04 16:10:00-08:00,PHI,GSW,fanduel,spreads,2025-12-04 12:08:32-08:00,PHI,-108,-3.0
2025-12-04 16:10:00-08:00,PHI,GSW,lowvig,spreads,2025-12-04 12:08:05-08:00,GSW,-111,3.0
2025-12-04 16:10:00-08:00,PHI,GSW,lowvig,spreads,2025-12-04 12:08:05-08:00,PHI,-101,-3.0
2025-12-04 16:10:00-08:00,PHI,GSW,mybookieag,spreads,2025-12-04 12:07:20-08:00,GSW,-110,3.0
2025-12-04 16:10:00-08:00,PHI,GSW,mybookieag,spreads,2025-12-04 12:07:20-08:00,PHI,-110,-3.0
2025-12-04 16:10:00-08:00,WAS,BOS,betmgm,spreads,2025-12-04 12:08:45-08:00,BOS,-115,-9.5
2025-12-04 16:10:00-08:00,WAS,BOS,betmgm,spreads,2025-12-04 12:08:45-08:00,WAS,-105,9.5
2025-12-04 16:10:00-08:00,WAS,BOS,betonlineag,spreads,2025-12-04 12:08:46-08:00,BOS,-105,-10.0
2025-12-04 16:10:00-08:00,WAS,BOS,betonlineag,spreads,2025-12-04 12:08:46-08:00,WAS,-115,10.0
2025-12-04 16:10:00-08:00,WAS,BOS,betrivers,spreads,2025-12-04 12:08:17-08:00,BOS,-110,-10.0
2025-12-04 16:10:00-08:00,WAS,BOS,betrivers,spreads,2025-12-04 12:08:17-08:00,WAS,-115,10.0
