commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2026-01-05 16:10:00-08:00,DET,NYK,betmgm,spreads,2026-01-05 13:27:19-08:00,DET,-110,1.5
2026-01-05 16:10:00-08:00,DET,NYK,betmgm,spreads,2026-01-05 13:27:19-08:00,NYK,-110,-1.5
2026-01-05 16:10:00-08:00,DET,NYK,betonlineag,spreads,2026-01-05 13:26:54-08:00,DET,-108,1.0
2026-01-05 16:10:00-08:00,DET,NYK,betonlineag,spreads,2026-01-05 13:26:54-08:00,NYK,-112,-1.0
2026-01-05 16:10:00-08:00,DET,NYK,betrivers,spreads,2026-01-05 13:27:34-08:00,DET,-112,1.0
2026-01-05 16:10:00-08:00,DET,NYK,betrivers,spreads,2026-01-05 13:27:34-08:00,NYK,-114,-1.0
2026-01-05 16:10:00-08:00,DET,NYK,betus,spreads,2026-01-05 13:27:19-08:00,DET,-110,1.0
2026-01-05 16:10:00-08:00,DET,NYK,betus,spreads,2026-01-05 13:27:19-08:00,NYK,-110,-1.0
2026-01-05 16:10:00-08:00,DET,NYK,bovada,spreads,2026-01-05 13:27:18-08:00,DET,-110,3.0
2026-01-05 16:10:00-08:00,DET,NYK,bovada,spreads,2026-01-05 13:27:18-08:00,NYK,-110,-3.0
2026-01-05 16:10:00-08:00,DET,NYK,draftkings,spreads,2026-01-05 13:27:34-08:00,DET,-112,1.5
2026-01-05 16:10:00-08:00,DET,NYK,draftkings,spreads,2026-01-05 13:27:34-08:00,NYK,-108,-1.5
2026-01-05 16:10:00-08:00,DET,NYK,fanduel,spreads,2026-01-05 13:27:35-08:00,DET,-108,1.0
2026-01-05 16:10:00-08:00,DET,NYK,fanduel,spreads,2026-01-05 13:27:35-08:00,NYK,-112,-1.0
2026-01-05 16:10:00-08:00,DET,NYK,lowvig,spreads,2026-01-05 13:27:18-08:00,DET,-104,1.0
2026-01-05 16:10:00-08:00,DET,NYK,lowvig,spreads,2026-01-05 13:27:18-08:00,NYK,-108,-1.0
2026-01-05 16:10:00-08:00,DET,NYK,mybookieag,spreads,2026-01-05 13:27:05-08:00,DET,-110,1.0
2026-01-05 16:10:00-08:00,DET,NYK,mybookieag,spreads,2026-01-05 13:27:05-08:00,NYK,-110,-1.0
2026-01-05 16:40:00-08:00,BOS,CHI,betmgm,spreads,2026-01-05 13:27:19-08:00,BOS,-115,-10.5
2026-01-05 16:40:00-08:00,BOS,CHI,betmgm,spreads,2026-01-05 13:27:19-08:00,CHI,-105,10.5
2026-01-05 16:40:00-08:00,BOS,CHI,betonlineag,spreads,2026-01-05 13:26:54-08:00,BOS,-112,-10.5
2026-01-05 16:40:00-08:00,BOS,CHI,betonlineag,spreads,2026-01-05 13:26:54-08:00,CHI,-108,10.5
2026-01-05 16:40:00-08:00,BOS,CHI,betrivers,spreads,2026-01-05 13:27:34-08:00,BOS,-112,-11.0
2026-01-05 16:40:00-08:00,BOS,CHI,betrivers,spreads,2026-01-05 13:27:34-08:00,CHI,-114,11.0
2026-01-05 16:40:00-08:00,BOS,CHI,betus,spreads,2026-01-05 13:27:19-08:00,BOS,-110,-10.5
2026-01-05 16:40:00-08:00,BOS,CHI,betus,spreads,2026-01-05 13:27:19-08:00,CHI,-110,10.5
2026-01-05 16:40:00-08:00,BOS,CHI,bovada,spreads,2026-01-05 13:27:18-08:00,BOS,-105,-11.0
2026-01-05 16:40:00-08:00,BOS,CHI,bovada,spreads,2026-01-05 13:27:18-08:00,CHI,-115,11.0
2026-01-05 16:40:00-08:00,BOS,CHI,draftkings,spreads,2026-01-05 13:27:34-08:00,BOS,-112,-10.5
2026-01-05 16:40:00-08:00,BOS,CHI,draftkings,spreads,2026-01-05 13:27:34-08:00,CHI,-108,10.5
2026-01-05 16:40:00-08:00,BOS,CHI,fanduel,spreads,2026-01-05 13:27:35-08:00,BOS,-114,-10.5
2026-01-05 16:40:00-08:00,BOS,CHI,fanduel,spreads,2026-01-05 13:27:35-08:00,CHI,-106,10.5
2026-01-05 16:40:00-08:00,BOS,CHI,lowvig,spreads,2026-01-05 13:27:18-08:00,BOS,-108,-10.5
2026-01-05 16:40:00-08:00,BOS,CHI,lowvig,spreads,2026-01-05 13:27:18-08:00,CHI,-104,10.5
2026-01-05 16:40:00-08:00,BOS,CHI,mybookieag,spreads,2026-01-05 13:27:05-08:00,BOS,-110,-11.0
2026-01-05 16:40:00-08:00,BOS,CHI,mybookieag,spreads,2026-01-05 13:27:05-08:00,CHI,-110,11.0
2026-01-05 16:40:00-08:00,TOR,ATL,betmgm,spreads,2026-01-05 13:27:19-08:00,ATL,-110,2.5
2026-01-05 16:40:00-08:00,TOR,ATL,betmgm,spreads,2026-01-05 13:27:19-08:00,TOR,-110,-2.5
2026-01-05 16:40:00-08:00,TOR,ATL,betonlineag,spreads,2026-01-05 13:26:54-08:00,ATL,-107,2.5
2026-01-05 16:40:00-08:00,TOR,ATL,betonlineag,spreads,2026-01-05 13:26:54-08:00,TOR,-113,-2.5
2026-01-05 16:40:00-08:00,TOR,ATL,betrivers,spreads,2026-01-05 13:27:34-08:00,ATL,-112,2.5
2026-01-05 16:40:00-08:00,TOR,ATL,betrivers,spreads,2026-01-05 13:27:34-08:00,TOR,-114,-2.5
2026-01-05 16:40:00-08:00,TOR,ATL,betus,spreads,2026-01-05 13:27:19-08:00,ATL,-110,2.5
2026-01-05 16:40:00-08:00,TOR,ATL,betus,spreads,2026-01-05 13:27:19-08:00,TOR,-110,-2.5
2026-01-05 16:40:00-08:00,TOR,ATL,bovada,spreads,2026-01-05 13:27:18-08:00,ATL,-110,3.5
2026-01-05 16:40:00-08:00,TOR,ATL,bovada,spreads,2026-01-05 13:27:18-08:00,TOR,-110,-3.5
2026-01-05 16:40:00-08:00,TOR,ATL,draftkings,spreads,2026-01-05 13:27:34-08:00,ATL,-108,2.5
2026-01-05 16:40:00-08:00,TOR,ATL,draftkings,spreads,2026-01-05 13:27:34-08:00,TOR,-112,-2.5
2026-01-05 16:40:00-08:00,TOR,ATL,fanduel,spreads,2026-01-05 13:27:36-08:00,ATL,-110,2.5
2026-01-05 16:40:00-08:00,TOR,ATL,fanduel,spreads,2026-01-05 13:27:36-08:00,TOR,-110,-2.5
2026-01-05 16:40:00-08:00,TOR,ATL,lowvig,spreads,2026-01-05 13:27:18-08:00,ATL,-103,2.5
2026-01-05 16:40:00-08:00,TOR,ATL,lowvig,spreads,2026-01-05 13:27:18-08:00,TOR,-109,-2.5
2026-01-05 16:40:00-08:00,TOR,ATL,mybookieag,spreads,2026-01-05 13:27:05-08:00,ATL,-110,2.5
2026-01-05 16:40:00-08:00,TOR,ATL,mybookieag,spreads,2026-01-05 13:27:05-08:00,TOR,-110,-2.5
2026-01-05 17:10:00-08:00,HOU,PHX,betmgm,spreads,2026-01-05 13:27:19-08:00,HOU,-105,-8.5
2026-01-05 17:10:00-08:00,HOU,PHX,betmgm,spreads,2026-01-05 13:27:19-08:00,PHX,-115,8.5
2026-01-05 17:10:00-08:00,HOU,PHX,betonlineag,spreads,2026-01-05 13:26:54-08:00,HOU,-113,-8.0
2026-01-05 17:10:00-08:00,HOU,PHX,betonlineag,spreads,2026-01-05 13:26:54-08:00,PHX,-107,8.0
2026-01-05 17:10:00-08:00,HOU,PHX,betrivers,spreads,2026-01-05 13:27:34-08:00,HOU,-114,-8.0
2026-01-05 17:10:00-08:00,HOU,PHX,betrivers,spreads,2026-01-05 13:27:34-08:00,PHX,-112,8.0
2026-01-05 17:10:00-08:00,HOU,PHX,betus,spreads,2026-01-05 13:27:19-08:00,HOU,-115,-8.0
2026-01-05 17:10:00-08:00,HOU,PHX,betus,spreads,2026-01-05 13:27:19-08:00,PHX,-105,8.0
2026-01-05 17:10:00-08:00,HOU,PHX,bovada,spreads,2026-01-05 13:27:18-08:00,HOU,-110,-8.0
2026-01-05 17:10:00-08:00,HOU,PHX,bovada,spreads,2026-01-05 13:27:18-08:00,PHX,-110,8.0
2026-01-05 17:10:00-08:00,HOU,PHX,draftkings,spreads,2026-01-05 13:27:34-08:00,HOU,-102,-8.5
2026-01-05 17:10:00-08:00,HOU,PHX,draftkings,spreads,2026-01-05 13:27:34-08:00,PHX,-118,8.5
2026-01-05 17:10:00-08:00,HOU,PHX,fanduel,spreads,2026-01-05 13:27:36-08:00,HOU,-110,-8.0
2026-01-05 17:10:00-08:00,HOU,PHX,fanduel,spreads,2026-01-05 13:27:36-08:00,PHX,-110,8.0
2026-01-05 17:10:00-08:00,HOU,PHX,lowvig,spreads,2026-01-05 13:27:18-08:00,HOU,-109,-8.0
2026-01-05 17:10:00-08:00,HOU,PHX,lowvig,spreads,2026-01-05 13:27:18-08:00,PHX,-103,8.0
2026-01-05 17:10:00-08:00,HOU,PHX,mybookieag,spreads,2026-01-05 13:27:05-08:00,HOU,-110,-8.5
2026-01-05 17:10:00-08:00,HOU,PHX,mybookieag,spreads,2026-01-05 13:27:05-08:00,PHX,-110,8.5
2026-01-05 17:10:00-08:00,OKC,CHA,betmgm,spreads,2026-01-05 13:27:19-08:00,CHA,-110,15.5
2026-01-05 17:10:00-08:00,OKC,CHA,betmgm,spreads,2026-01-05 13:27:19-08:00,OKC,-110,-15.5
2026-01-05 17:10:00-08:00,OKC,CHA,betonlineag,spreads,2026-01-05 13:26:54-08:00,CHA,-113,15.5
2026-01-05 17:10:00-08:00,OKC,CHA,betonlineag,spreads,2026-01-05 13:26:54-08:00,OKC,-107,-15.5
