commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-15 16:10:00-08:00,BOS,DET,betmgm,spreads,2025-12-15 13:04:49-08:00,BOS,-110,-1.5
2025-12-15 16:10:00-08:00,BOS,DET,betmgm,spreads,2025-12-15 13:04:49-08:00,DET,-110,1.5
2025-12-15 16:10:00-08:00,BOS,DET,betonlineag,spreads,2025-12-15 13:04:16-08:00,BOS,-115,-1.5
2025-12-15 16:10:00-08:00,BOS,DET,betonlineag,spreads,2025-12-15 13:04:16-08:00,DET,-105,1.5
2025-12-15 16:10:00-08:00,BOS,DET,betrivers,spreads,2025-12-15 13:04:18-08:00,BOS,-110,-2.0
2025-12-15 16:10:00-08:00,BOS,DET,betrivers,spreads,2025-12-15 13:04:18-08:00,DET,-115,2.0
2025-12-15 16:10:00-08:00,BOS,DET,betus,spreads,2025-12-15 13:04:50-08:00,BOS,-110,-1.5
2025-12-15 16:10:00-08:00,BOS,DET,betus,spreads,2025-12-15 13:04:50-08:00,DET,-110,1.5
2025-12-15 16:10:00-08:00,BOS,DET,bovada,spreads,2025-12-15 13:04:13-08:00,BOS,-115,-1.5
2025-12-15 16:10:00-08:00,BOS,DET,bovada,spreads,2025-12-15 13:04:13-08:00,DET,-105,1.5
2025-12-15 16:10:00-08:00,BOS,DET,draftkings,spreads,2025-12-15 13:04:13-08:00,BOS,-110,-1.5
2025-12-15 16:10:00-08:00,BOS,DET,draftkings,spreads,2025-12-15 13:04:13-08:00,DET,-110,1.5
2025-12-15 16:10:00-08:00,BOS,DET,fanduel,spreads,2025-12-15 13:04:34-08:00,BOS,-112,-1.5
2025-12-15 16:10:00-08:00,BOS,DET,fanduel,spreads,2025-12-15 13:04:34-08:00,DET,-108,1.5
2025-12-15 16:10:00-08:00,BOS,DET,lowvig,spreads,2025-12-15 13:03:59-08:00,BOS,-111,-1.5
2025-12-15 16:10:00-08:00,BOS,DET,lowvig,spreads,2025-12-15 13:03:59-08:00,DET,-101,1.5
2025-12-15 16:10:00-08:00,BOS,DET,mybookieag,spreads,2025-12-15 13:04:50-08:00,BOS,-110,-1.5
2025-12-15 16:10:00-08:00,BOS,DET,mybookieag,spreads,2025-12-15 13:04:50-08:00,DET,-110,1.5
2025-12-15 16:40:00-08:00,MIA,TOR,betmgm,spreads,2025-12-15 13:04:49-08:00,MIA,-115,-5.5
2025-12-15 16:40:00-08:00,MIA,TOR,betmgm,spreads,2025-12-15 13:04:49-08:00,TOR,-105,5.5
2025-12-15 16:40:00-08:00,MIA,TOR,betonlineag,spreads,2025-12-15 13:04:16-08:00,MIA,-108,-6.0
2025-12-15 16:40:00-08:00,MIA,TOR,betonlineag,spreads,2025-12-15 13:04:16-08:00,TOR,-112,6.0
2025-12-15 16:40:00-08:00,MIA,TOR,betrivers,spreads,2025-12-15 13:04:18-08:00,MIA,-112,-6.0
2025-12-15 16:40:00-08:00,MIA,TOR,betrivers,spreads,2025-12-15 13:04:18-08:00,TOR,-114,6.0
2025-12-15 16:40:00-08:00,MIA,TOR,betus,spreads,2025-12-15 13:04:50-08:00,MIA,-110,-6.0
2025-12-15 16:40:00-08:00,MIA,TOR,betus,spreads,2025-12-15 13:04:50-08:00,TOR,-110,6.0
2025-12-15 16:40:00-08:00,MIA,TOR,bovada,spreads,2025-12-15 13:04:13-08:00,MIA,-110,-6.0
2025-12-15 16:40:00-08:00,MIA,TOR,bovada,spreads,2025-12-15 13:04:13-08:00,TOR,-110,6.0
2025-12-15 16:40:00-08:00,MIA,TOR,draftkings,spreads,2025-12-15 13:04:13-08:00,MIA,-112,-5.5
2025-12-15 16:40:00-08:00,MIA,TOR,draftkings,spreads,2025-12-15 13:04:13-08:00,TOR,-108,5.5
2025-12-15 16:40:00-08:00,MIA,TOR,fanduel,spreads,2025-12-15 13:04:34-08:00,MIA,-108,-6.0
2025-12-15 16:40:00-08:00,MIA,TOR,fanduel,spreads,2025-12-15 13:04:34-08:00,TOR,-112,6.0
2025-12-15 16:40:00-08:00,MIA,TOR,lowvig,spreads,2025-12-15 13:03:59-08:00,MIA,-104,-6.0
2025-12-15 16:40:00-08:00,MIA,TOR,lowvig,spreads,2025-12-15 13:03:59-08:00,TOR,-108,6.0
2025-12-15 16:40:00-08:00,MIA,TOR,mybookieag,spreads,2025-12-15 13:04:50-08:00,MIA,-110,-6.0
2025-12-15 16:40:00-08:00,MIA,TOR,mybookieag,spreads,2025-12-15 13:04:50-08:00,TOR,-110,6.0
2025-12-15 18:10:00-08:00,UTA,DAL,betmgm,spreads,2025-12-15 13:04:49-08:00,DAL,-120,-1.5
2025-12-15 18:10:00-08:00,UTA,DAL,betmgm,spreads,2025-12-15 13:04:49-08:00,UTA,100,1.5
2025-12-15 18:10:00-08:00,UTA,DAL,betonlineag,spreads,2025-12-15 13:04:16-08:00,DAL,-108,-2.0
2025-12-15 18:10:00-08:00,UTA,DAL,betonlineag,spreads,2025-12-15 13:04:16-08:00,UTA,-112,2.0
2025-12-15 18:10:00-08:00,UTA,DAL,betrivers,spreads,2025-12-15 13:04:18-08:00,DAL,-109,-3.0
2025-12-15 18:10:00-08:00,UTA,DAL,betrivers,spreads,2025-12-15 13:04:18-08:00,UTA,-117,3.0
2025-12-15 18:10:00-08:00,UTA,DAL,betus,spreads,2025-12-15 13:04:50-08:00,DAL,-110,-2.0
2025-12-15 18:10:00-08:00,UTA,DAL,betus,spreads,2025-12-15 13:04:50-08:00,UTA,-110,2.0
2025-12-15 18:10:00-08:00,UTA,DAL,bovada,spreads,2025-12-15 13:04:13-08:00,DAL,-110,-2.0
2025-12-15 18:10:00-08:00,UTA,DAL,bovada,spreads,2025-12-15 13:04:13-08:00,UTA,-110,2.0
2025-12-15 18:10:00-08:00,UTA,DAL,draftkings,spreads,2025-12-15 13:04:13-08:00,DAL,-120,-1.5
2025-12-15 18:10:00-08:00,UTA,DAL,draftkings,spreads,2025-12-15 13:04:13-08:00,UTA,100,1.5
2025-12-15 18:10:00-08:00,UTA,DAL,fanduel,spreads,2025-12-15 13:04:34-08:00,DAL,-106,-2.5
2025-12-15 18:10:00-08:00,UTA,DAL,fanduel,spreads,2025-12-15 13:04:34-08:00,UTA,-114,2.5
2025-12-15 18:10:00-08:00,UTA,DAL,lowvig,spreads,2025-12-15 13:03:59-08:00,DAL,-104,-2.0
2025-12-15 18:10:00-08:00,UTA,DAL,lowvig,spreads,2025-12-15 13:03:59-08:00,UTA,-108,2.0
2025-12-15 18:10:00-08:00,UTA,DAL,mybookieag,spreads,2025-12-15 13:04:50-08:00,DAL,-110,-2.0
2025-12-15 18:10:00-08:00,UTA,DAL,mybookieag,spreads,2025-12-15 13:04:50-08:00,UTA,-110,2.0
2025-12-15 18:40:00-08:00,DEN,HOU,betmgm,spreads,2025-12-15 13:04:49-08:00,DEN,-110,-1.5
2025-12-15 18:40:00-08:00,DEN,HOU,betmgm,spreads,2025-12-15 13:04:49-08:00,HOU,-110,1.5
2025-12-15 18:40:00-08:00,DEN,HOU,betonlineag,spreads,2025-12-15 13:04:16-08:00,DEN,-109,-1.0
2025-12-15 18:40:00-08:00,DEN,HOU,betonlineag,spreads,2025-12-15 13:04:16-08:00,HOU,-111,1.0
2025-12-15 18:40:00-08:00,DEN,HOU,betrivers,spreads,2025-12-15 13:04:18-08:00,DEN,-112,-1.5
2025-12-15 18:40:00-08:00,DEN,HOU,betrivers,spreads,2025-12-15 13:04:18-08:00,HOU,-114,1.5
2025-12-15 18:40:00-08:00,DEN,HOU,betus,spreads,2025-12-15 13:04:50-08:00,DEN,-110,-1.0
2025-12-15 18:40:00-08:00,DEN,HOU,betus,spreads,2025-12-15 13:04:50-08:00,HOU,-110,1.0
2025-12-15 18:40:00-08:00,DEN,HOU,bovada,spreads,2025-12-15 13:04:13-08:00,DEN,-105,-1.5
2025-12-15 18:40:00-08:00,DEN,HOU,bovada,spreads,2025-12-15 13:04:13-08:00,HOU,-115,1.5
2025-12-15 18:40:00-08:00,DEN,HOU,draftkings,spreads,2025-12-15 13:04:13-08:00,DEN,-102,-1.5
2025-12-15 18:40:00-08:00,DEN,HOU,draftkings,spreads,2025-12-15 13:04:13-08:00,HOU,-118,1.5
2025-12-15 18:40:00-08:00,DEN,HOU,fanduel,spreads,2025-12-15 13:04:34-08:00,DEN,-106,-1.5
2025-12-15 18:40:00-08:00,DEN,HOU,fanduel,spreads,2025-12-15 13:04:34-08:00,HOU,-114,1.5
2025-12-15 18:40:00-08:00,DEN,HOU,lowvig,spreads,2025-12-15 13:03:59-08:00,DEN,-105,-1.0
2025-12-15 18:40:00-08:00,DEN,HOU,lowvig,spreads,2025-12-15 13:03:59-08:00,HOU,-107,1.0
2025-12-15 18:40:00-08:00,DEN,HOU,mybookieag,spreads,2025-12-15 13:04:50-08:00,DEN,-110,-1.5
2025-12-15 18:40:00-08:00,DEN,HOU,mybookieag,spreads,2025-12-15 13:04:50-08:00,HOU,-110,1.5
2025-12-15 19:40:00-08:00,LAC,MEM,betmgm,spreads,2025-12-15 13:04:49-08:00,LAC,-110,-4.5
2025-12-15 19:40:00-08:00,LAC,MEM,betmgm,spreads,2025-12-15 13:04:49-08:00,MEM,-110,4.5
2025-12-15 19:40:00-08:00,LAC,MEM,betonlineag,spreads,2025-12-15 13:04:16-08:00,LAC,-110,-4.5
2025-12-15 19:40:00-08:00,LAC,MEM,betonlineag,spreads,2025-12-15 13:04:16-08:00,MEM,-110,4.5
2025-12-15 19:40:00-08:00,LAC,MEM,betrivers,spreads,2025-12-15 13:04:18-08:00,LAC,-113,-4.0
2025-12-15 19:40:00-08:00,LAC,MEM,betrivers,spreads,2025-12-15 13:04:18-08:00,MEM,-113,4.0
2025-12-15 19:40:00-08:00,LAC,MEM,betus,spreads,2025-12-15 13:04:50-08:00,LAC,-110,-4.5
2025-12-15 19:40:00-08:00,LAC,MEM,betus,spreads,2025-12-15 13:04:50-08:00,MEM,-110,4.5
