commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-12-20 16:00:00-08:00,TOR,BOS,betmgm,h2h,2025-12-20 12:07:44-08:00,TOR,-125
2025-12-20 16:00:00-08:00,TOR,BOS,betonlineag,h2h,2025-12-20 12:07:45-08:00,BOS,101
2025-12-20 16:00:00-08:00,TOR,BOS,betonlineag,h2h,2025-12-20 12:07:45-08:00,TOR,-121
2025-12-20 16:00:00-08:00,TOR,BOS,betrivers,h2h,2025-12-20 12:07:58-08:00,BOS,108
2025-12-20 16:00:00-08:00,TOR,BOS,betrivers,h2h,2025-12-20 12:07:58-08:00,TOR,-136
2025-12-20 16:00:00-08:00,TOR,BOS,betus,h2h,2025-12-20 12:06:42-08:00,BOS,100
2025-12-20 16:00:00-08:00,TOR,BOS,betus,h2h,2025-12-20 12:06:42-08:00,TOR,-120
2025-12-20 16:00:00-08:00,TOR,BOS,bovada,h2h,2025-12-20 12:07:44-08:00,BOS,105
2025-12-20 16:00:00-08:00,TOR,BOS,bovada,h2h,2025-12-20 12:07:44-08:00,TOR,-125
2025-12-20 16:00:00-08:00,TOR,BOS,draftkings,h2h,2025-12-20 12:08:11-08:00,BOS,100
2025-12-20 16:00:00-08:00,TOR,BOS,draftkings,h2h,2025-12-20 12:08:11-08:00,TOR,-120
2025-12-20 16:00:00-08:00,TOR,BOS,fanduel,h2h,2025-12-20 12:08:12-08:00,BOS,104
2025-12-20 16:00:00-08:00,TOR,BOS,fanduel,h2h,2025-12-20 12:08:12-08:00,TOR,-122
2025-12-20 16:00:00-08:00,TOR,BOS,lowvig,h2h,2025-12-20 12:07:58-08:00,BOS,103
2025-12-20 16:00:00-08:00,TOR,BOS,lowvig,h2h,2025-12-20 12:07:58-08:00,TOR,-119
2025-12-20 16:00:00-08:00,TOR,BOS,mybookieag,h2h,2025-12-20 12:08:00-08:00,BOS,106
2025-12-20 16:00:00-08:00,TOR,BOS,mybookieag,h2h,2025-12-20 12:08:00-08:00,TOR,-130
2025-12-20 16:10:00-08:00,NOP,IND,betmgm,h2h,2025-12-20 12:07:44-08:00,IND,115
2025-12-20 16:10:00-08:00,NOP,IND,betmgm,h2h,2025-12-20 12:07:44-08:00,NOP,-140
2025-12-20 16:10:00-08:00,NOP,IND,betonlineag,h2h,2025-12-20 12:07:45-08:00,IND,120
2025-12-20 16:10:00-08:00,NOP,IND,betonlineag,h2h,2025-12-20 12:07:45-08:00,NOP,-140
2025-12-20 16:10:00-08:00,NOP,IND,betrivers,h2h,2025-12-20 12:07:58-08:00,IND,110
2025-12-20 16:10:00-08:00,NOP,IND,betrivers,h2h,2025-12-20 12:07:58-08:00,NOP,-137
2025-12-20 16:10:00-08:00,NOP,IND,betus,h2h,2025-12-20 12:06:42-08:00,IND,120
2025-12-20 16:10:00-08:00,NOP,IND,betus,h2h,2025-12-20 12:06:42-08:00,NOP,-140
2025-12-20 16:10:00-08:00,NOP,IND,bovada,h2h,2025-12-20 12:07:44-08:00,IND,120
2025-12-20 16:10:00-08:00,NOP,IND,bovada,h2h,2025-12-20 12:07:44-08:00,NOP,-140
2025-12-20 16:10:00-08:00,NOP,IND,draftkings,h2h,2025-12-20 12:08:11-08:00,IND,110
2025-12-20 16:10:00-08:00,NOP,IND,draftkings,h2h,2025-12-20 12:08:11-08:00,NOP,-130
2025-12-20 16:10:00-08:00,NOP,IND,fanduel,h2h,2025-12-20 12:08:12-08:00,IND,120
2025-12-20 16:10:00-08:00,NOP,IND,fanduel,h2h,2025-12-20 12:08:12-08:00,NOP,-142
2025-12-20 16:10:00-08:00,NOP,IND,lowvig,h2h,2025-12-20 12:07:58-08:00,IND,122
2025-12-20 16:10:00-08:00,NOP,IND,lowvig,h2h,2025-12-20 12:07:58-08:00,NOP,-138
2025-12-20 16:10:00-08:00,NOP,IND,mybookieag,h2h,2025-12-20 12:08:00-08:00,IND,115
2025-12-20 16:10:00-08:00,NOP,IND,mybookieag,h2h,2025-12-20 12:08:00-08:00,NOP,-141
2025-12-20 16:10:00-08:00,PHI,DAL,betmgm,h2h,2025-12-20 12:07:44-08:00,DAL,-102
2025-12-20 16:10:00-08:00,PHI,DAL,betmgm,h2h,2025-12-20 12:07:44-08:00,PHI,-118
2025-12-20 16:10:00-08:00,PHI,DAL,betonlineag,h2h,2025-12-20 12:07:45-08:00,DAL,-105
2025-12-20 16:10:00-08:00,PHI,DAL,betonlineag,h2h,2025-12-20 12:07:45-08:00,PHI,-115
2025-12-20 16:10:00-08:00,PHI,DAL,betrivers,h2h,2025-12-20 12:07:58-08:00,DAL,-108
2025-12-20 16:10:00-08:00,PHI,DAL,betrivers,h2h,2025-12-20 12:07:58-08:00,PHI,-115
2025-12-20 16:10:00-08:00,PHI,DAL,betus,h2h,2025-12-20 12:06:42-08:00,DAL,-105
2025-12-20 16:10:00-08:00,PHI,DAL,betus,h2h,2025-12-20 12:06:42-08:00,PHI,-115
2025-12-20 16:10:00-08:00,PHI,DAL,bovada,h2h,2025-12-20 12:07:44-08:00,DAL,100
2025-12-20 16:10:00-08:00,PHI,DAL,bovada,h2h,2025-12-20 12:07:44-08:00,PHI,-120
2025-12-20 16:10:00-08:00,PHI,DAL,draftkings,h2h,2025-12-20 12:08:11-08:00,DAL,-105
2025-12-20 16:10:00-08:00,PHI,DAL,draftkings,h2h,2025-12-20 12:08:11-08:00,PHI,-115
2025-12-20 16:10:00-08:00,PHI,DAL,fanduel,h2h,2025-12-20 12:08:12-08:00,DAL,-104
2025-12-20 16:10:00-08:00,PHI,DAL,fanduel,h2h,2025-12-20 12:08:12-08:00,PHI,-112
2025-12-20 16:10:00-08:00,PHI,DAL,lowvig,h2h,2025-12-20 12:07:58-08:00,DAL,-103
2025-12-20 16:10:00-08:00,PHI,DAL,lowvig,h2h,2025-12-20 12:07:58-08:00,PHI,-113
2025-12-20 16:10:00-08:00,PHI,DAL,mybookieag,h2h,2025-12-20 12:08:00-08:00,DAL,-106
2025-12-20 16:10:00-08:00,PHI,DAL,mybookieag,h2h,2025-12-20 12:08:00-08:00,PHI,-115
2025-12-20 16:40:00-08:00,DET,CHA,betmgm,h2h,2025-12-20 12:07:44-08:00,CHA,375
2025-12-20 16:40:00-08:00,DET,CHA,betmgm,h2h,2025-12-20 12:07:44-08:00,DET,-500
2025-12-20 16:40:00-08:00,DET,CHA,betonlineag,h2h,2025-12-20 12:07:45-08:00,CHA,383
2025-12-20 16:40:00-08:00,DET,CHA,betonlineag,h2h,2025-12-20 12:07:45-08:00,DET,-500
2025-12-20 16:40:00-08:00,DET,CHA,betrivers,h2h,2025-12-20 12:07:58-08:00,CHA,360
2025-12-20 16:40:00-08:00,DET,CHA,betrivers,h2h,2025-12-20 12:07:58-08:00,DET,-500
2025-12-20 16:40:00-08:00,DET,CHA,betus,h2h,2025-12-20 12:06:42-08:00,CHA,390
2025-12-20 16:40:00-08:00,DET,CHA,betus,h2h,2025-12-20 12:06:42-08:00,DET,-500
2025-12-20 16:40:00-08:00,DET,CHA,bovada,h2h,2025-12-20 12:07:44-08:00,CHA,360
2025-12-20 16:40:00-08:00,DET,CHA,bovada,h2h,2025-12-20 12:07:44-08:00,DET,-500
2025-12-20 16:40:00-08:00,DET,CHA,draftkings,h2h,2025-12-20 12:08:11-08:00,CHA,380
2025-12-20 16:40:00-08:00,DET,CHA,draftkings,h2h,2025-12-20 12:08:11-08:00,DET,-500
2025-12-20 16:40:00-08:00,DET,CHA,fanduel,h2h,2025-12-20 12:08:12-08:00,CHA,430
2025-12-20 16:40:00-08:00,DET,CHA,fanduel,h2h,2025-12-20 12:08:12-08:00,DET,-590
2025-12-20 16:40:00-08:00,DET,CHA,lowvig,h2h,2025-12-20 12:07:58-08:00,CHA,390
2025-12-20 16:40:00-08:00,DET,CHA,lowvig,h2h,2025-12-20 12:07:58-08:00,DET,-493
2025-12-20 16:40:00-08:00,DET,CHA,mybookieag,h2h,2025-12-20 12:08:00-08:00,CHA,377
2025-12-20 16:40:00-08:00,DET,CHA,mybookieag,h2h,2025-12-20 12:08:00-08:00,DET,-526
2025-12-20 17:10:00-08:00,MEM,WAS,betmgm,h2h,2025-12-20 12:07:44-08:00,MEM,-625
2025-12-20 17:10:00-08:00,MEM,WAS,betmgm,h2h,2025-12-20 12:07:44-08:00,WAS,450
2025-12-20 17:10:00-08:00,MEM,WAS,betonlineag,h2h,2025-12-20 12:07:45-08:00,MEM,-650
2025-12-20 17:10:00-08:00,MEM,WAS,betonlineag,h2h,2025-12-20 12:07:45-08:00,WAS,476
2025-12-20 17:10:00-08:00,MEM,WAS,betrivers,h2h,2025-12-20 12:07:58-08:00,MEM,-715
2025-12-20 17:10:00-08:00,MEM,WAS,betrivers,h2h,2025-12-20 12:07:58-08:00,WAS,475
2025-12-20 17:10:00-08:00,MEM,WAS,betus,h2h,2025-12-20 12:06:42-08:00,MEM,-650
2025-12-20 17:10:00-08:00,MEM,WAS,betus,h2h,2025-12-20 12:06:42-08:00,WAS,475
2025-12-20 17:10:00-08:00,MEM,WAS,bovada,h2h,2025-12-20 12:07:44-08:00,MEM,-675
2025-12-20 17:10:00-08:00,MEM,WAS,bovada,h2h,2025-12-20 12:07:44-08:00,WAS,460
2025-12-20 17:10:00-08:00,MEM,WAS,draftkings,h2h,2025-12-20 12:08:11-08:00,MEM,-650
2025-12-20 17:10:00-08:00,MEM,WAS,draftkings,h2h,2025-12-20 12:08:11-08:00,WAS,470
2025-12-20 17:10:00-08:00,MEM,WAS,fanduel,h2h,2025-12-20 12:08:12-08:00,MEM,-670
2025-12-20 17:10:00-08:00,MEM,WAS,fanduel,h2h,2025-12-20 12:08:12-08:00,WAS,490
2025-12-20 17:10:00-08:00,MEM,WAS,lowvig,h2h,2025-12-20 12:07:58-08:00,MEM,-640
2025-12-20 17:10:00-08:00,MEM,WAS,lowvig,h2h,2025-12-20 12:07:58-08:00,WAS,487
2025-12-20 17:10:00-08:00,MEM,WAS,mybookieag,h2h,2025-12-20 12:08:00-08:00,MEM,-721
2025-12-20 17:10:00-08:00,MEM,WAS,mybookieag,h2h,2025-12-20 12:08:00-08:00,WAS,478
2025-12-20 17:40:00-08:00,GSW,PHX,betmgm,h2h,2025-12-20 12:07:44-08:00,GSW,-225
2025-12-20 17:40:00-08:00,GSW,PHX,betmgm,h2h,2025-12-20 12:07:44-08:00,PHX,185
2025-12-20 17:40:00-08:00,GSW,PHX,betonlineag,h2h,2025-12-20 12:07:45-08:00,GSW,-210
2025-12-20 17:40:00-08:00,GSW,PHX,betonlineag,h2h,2025-12-20 12:07:45-08:00,PHX,180
2025-12-20 17:40:00-08:00,GSW,PHX,betrivers,h2h,2025-12-20 12:07:58-08:00,GSW,-250
2025-12-20 17:40:00-08:00,GSW,PHX,betrivers,h2h,2025-12-20 12:07:58-08:00,PHX,195
2025-12-20 17:40:00-08:00,GSW,PHX,betus,h2h,2025-12-20 12:06:42-08:00,GSW,-220
2025-12-20 17:40:00-08:00,GSW,PHX,betus,h2h,2025-12-20 12:06:42-08:00,PHX,185
2025-12-20 17:40:00-08:00,GSW,PHX,bovada,h2h,2025-12-20 12:07:44-08:00,GSW,-230
2025-12-20 17:40:00-08:00,GSW,PHX,bovada,h2h,2025-12-20 12:07:44-08:00,PHX,190
2025-12-20 17:40:00-08:00,GSW,PHX,draftkings,h2h,2025-12-20 12:08:11-08:00,GSW,-230
2025-12-20 17:40:00-08:00,GSW,PHX,draftkings,h2h,2025-12-20 12:08:11-08:00,PHX,190
2025-12-20 17:40:00-08:00,GSW,PHX,fanduel,h2h,2025-12-20 12:08:12-08:00,GSW,-235
2025-12-20 17:40:00-08:00,GSW,PHX,fanduel,h2h,2025-12-20 12:08:12-08:00,PHX,194
2025-12-20 17:40:00-08:00,GSW,PHX,lowvig,h2h,2025-12-20 12:07:58-08:00,GSW,-209
2025-12-20 17:40:00-08:00,GSW,PHX,lowvig,h2h,2025-12-20 12:07:58-08:00,PHX,182
2025-12-20 17:40:00-08:00,GSW,PHX,mybookieag,h2h,2025-12-20 12:08:00-08:00,GSW,-244
2025-12-20 17:40:00-08:00,GSW,PHX,mybookieag,h2h,2025-12-20 12:08:00-08:00,PHX,194
2025-12-20 18:40:00-08:00,UTA,ORL,betmgm,h2h,2025-12-20 12:07:44-08:00,ORL,-300
2025-12-20 18:40:00-08:00,UTA,ORL,betmgm,h2h,2025-12-20 12:07:44-08:00,UTA,240
2025-12-20 18:40:00-08:00,UTA,ORL,betonlineag,h2h,2025-12-20 12:07:45-08:00,ORL,-305
2025-12-20 18:40:00-08:00,UTA,ORL,betonlineag,h2h,2025-12-20 12:07:45-08:00,UTA,249
2025-12-20 18:40:00-08:00,UTA,ORL,betrivers,h2h,2025-12-20 12:07:58-08:00,ORL,-315
2025-12-20 18:40:00-08:00,UTA,ORL,betrivers,h2h,2025-12-20 12:07:58-08:00,UTA,235
2025-12-20 18:40:00-08:00,UTA,ORL,betus,h2h,2025-12-20 12:06:42-08:00,ORL,-310
2025-12-20 18:40:00-08:00,UTA,ORL,betus,h2h,2025-12-20 12:06:42-08:00,UTA,255
2025-12-20 18:40:00-08:00,UTA,ORL,bovada,h2h,2025-12-20 12:07:45-08:00,ORL,-310
2025-12-20 18:40:00-08:00,UTA,ORL,bovada,h2h,2025-12-20 12:07:45-08:00,UTA,255
2025-12-20 18:40:00-08:00,UTA,ORL,draftkings,h2h,2025-12-20 12:08:11-08:00,ORL,-310
2025-12-20 18:40:00-08:00,UTA,ORL,draftkings,h2h,2025-12-20 12:08:11-08:00,UTA,250
2025-12-20 18:40:00-08:00,UTA,ORL,fanduel,h2h,2025-12-20 12:08:12-08:00,ORL,-310
2025-12-20 18:40:00-08:00,UTA,ORL,fanduel,h2h,2025-12-20 12:08:12-08:00,UTA,250
2025-12-20 18:40:00-08:00,UTA,ORL,lowvig,h2h,2025-12-20 12:07:58-08:00,ORL,-302
2025-12-20 18:40:00-08:00,UTA,ORL,lowvig,h2h,2025-12-20 12:07:58-08:00,UTA,252
2025-12-20 18:40:00-08:00,UTA,ORL,mybookieag,h2h,2025-12-20 12:08:00-08:00,ORL,-313
2025-12-20 18:40:00-08:00,UTA,ORL,mybookieag,h2h,2025-12-20 12:08:00-08:00,UTA,243
2025-12-20 19:10:00-08:00,SAC,POR,betmgm,h2h,2025-12-20 12:07:44-08:00,POR,-185
2025-12-20 19:10:00-08:00,SAC,POR,betmgm,h2h,2025-12-20 12:07:44-08:00,SAC,150
2025-12-20 19:10:00-08:00,SAC,POR,betonlineag,h2h,2025-12-20 12:07:45-08:00,POR,-176
2025-12-20 19:10:00-08:00,SAC,POR,betonlineag,h2h,2025-12-20 12:07:45-08:00,SAC,154
2025-12-20 19:10:00-08:00,SAC,POR,betrivers,h2h,2025-12-20 12:07:58-08:00,POR,-190
2025-12-20 19:10:00-08:00,SAC,POR,betrivers,h2h,2025-12-20 12:07:58-08:00,SAC,150
2025-12-20 19:10:00-08:00,SAC,POR,betus,h2h,2025-12-20 12:06:42-08:00,POR,-175
2025-12-20 19:10:00-08:00,SAC,POR,betus,h2h,2025-12-20 12:06:42-08:00,SAC,150
2025-12-20 19:10:00-08:00,SAC,POR,bovada,h2h,2025-12-20 12:07:45-08:00,POR,-175
2025-12-20 19:10:00-08:00,SAC,POR,bovada,h2h,2025-12-20 12:07:45-08:00,SAC,150
2025-12-20 19:10:00-08:00,SAC,POR,draftkings,h2h,2025-12-20 12:08:11-08:00,POR,-180
2025-12-20 19:10:00-08:00,SAC,POR,draftkings,h2h,2025-12-20 12:08:11-08:00,SAC,150
2025-12-20 19:10:00-08:00,SAC,POR,fanduel,h2h,2025-12-20 12:08:12-08:00,POR,-180
2025-12-20 19:10:00-08:00,SAC,POR,fanduel,h2h,2025-12-20 12:08:12-08:00,SAC,152
2025-12-20 19:10:00-08:00,SAC,POR,lowvig,h2h,2025-12-20 12:07:58-08:00,POR,-176
2025-12-20 19:10:00-08:00,SAC,POR,lowvig,h2h,2025-12-20 12:07:58-08:00,SAC,155
2025-12-20 19:10:00-08:00,SAC,POR,mybookieag,h2h,2025-12-20 12:08:00-08:00,POR,-185
2025-12-20 19:10:00-08:00,SAC,POR,mybookieag,h2h,2025-12-20 12:08:00-08:00,SAC,149
2025-12-20 19:40:00-08:00,LAC,LAL,betmgm,h2h,2025-12-20 12:07:44-08:00,LAC,100
2025-12-20 19:40:00-08:00,LAC,LAL,betmgm,h2h,2025-12-20 12:07:44-08:00,LAL,-120
2025-12-20 19:40:00-08:00,LAC,LAL,betonlineag,h2h,2025-12-20 12:07:45-08:00,LAC,100
2025-12-20 19:40:00-08:00,LAC,LAL,betonlineag,h2h,2025-12-20 12:07:45-08:00,LAL,-120
2025-12-20 19:40:00-08:00,LAC,LAL,betrivers,h2h,2025-12-20 12:07:58-08:00,LAC,-104
2025-12-20 19:40:00-08:00,LAC,LAL,betrivers,h2h,2025-12-20 12:07:58-08:00,LAL,-121
2025-12-20 19:40:00-08:00,LAC,LAL,betus,h2h,2025-12-20 12:06:42-08:00,LAC,100
2025-12-20 19:40:00-08:00,LAC,LAL,betus,h2h,2025-12-20 12:06:42-08:00,LAL,-120
2025-12-20 19:40:00-08:00,LAC,LAL,bovada,h2h,2025-12-20 12:07:45-08:00,LAC,100
2025-12-20 19:40:00-08:00,LAC,LAL,bovada,h2h,2025-12-20 12:07:45-08:00,LAL,-120
2025-12-20 19:40:00-08:00,LAC,LAL,draftkings,h2h,2025-12-20 12:08:11-08:00,LAC,100
2025-12-20 19:40:00-08:00,LAC,LAL,draftkings,h2h,2025-12-20 12:08:11-08:00,LAL,-120
2025-12-20 19:40:00-08:00,LAC,LAL,fanduel,h2h,2025-12-20 12:08:12-08:00,LAC,100
2025-12-20 19:40:00-08:00,LAC,LAL,fanduel,h2h,2025-12-20 12:08:12-08:00,LAL,-118
2025-12-20 19:40:00-08:00,LAC,LAL,lowvig,h2h,2025-12-20 12:07:58-08:00,LAC,102
2025-12-20 19:40:00-08:00,LAC,LAL,lowvig,h2h,2025-12-20 12:07:58-08:00,LAL,-118
2025-12-20 19:40:00-08:00,LAC,LAL,mybookieag,h2h,2025-12-20 12:08:00-08:00,LAC,101
2025-12-20 19:40:00-08:00,LAC,LAL,mybookieag,h2h,2025-12-20 12:08:00-08:00,LAL,-123
