commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-11-29 14:10:00-08:00,MIN,BOS,betmgm,totals,2025-11-29 13:50:20-08:00,Over,-110,228.5
2025-11-29 14:10:00-08:00,MIN,BOS,betmgm,totals,2025-11-29 13:50:20-08:00,Under,-110,228.5
2025-11-29 14:10:00-08:00,MIN,BOS,betonlineag,totals,2025-11-29 13:49:52-08:00,Over,-110,228.5
2025-11-29 14:10:00-08:00,MIN,BOS,betonlineag,totals,2025-11-29 13:49:52-08:00,Under,-110,228.5
2025-11-29 14:10:00-08:00,MIN,BOS,betrivers,totals,2025-11-29 13:49:51-08:00,Over,-113,228.5
2025-11-29 14:10:00-08:00,MIN,BOS,betrivers,totals,2025-11-29 13:49:51-08:00,Under,-113,228.5
2025-11-29 14:10:00-08:00,MIN,BOS,betus,totals,2025-11-29 13:50:06-08:00,Over,-110,228.5
2025-11-29 14:10:00-08:00,MIN,BOS,betus,totals,2025-11-29 13:50:06-08:00,Under,-110,228.5
2025-11-29 14:10:00-08:00,MIN,BOS,bovada,totals,2025-11-29 13:49:26-08:00,Over,-110,228.5
2025-11-29 14:10:00-08:00,MIN,BOS,bovada,totals,2025-11-29 13:49:26-08:00,Under,-110,228.5
2025-11-29 14:10:00-08:00,MIN,BOS,draftkings,totals,2025-11-29 13:49:51-08:00,Over,-108,228.5
2025-11-29 14:10:00-08:00,MIN,BOS,draftkings,totals,2025-11-29 13:49:51-08:00,Under,-112,228.5
2025-11-29 14:10:00-08:00,MIN,BOS,fanduel,totals,2025-11-29 13:50:19-08:00,Over,-112,228.5
2025-11-29 14:10:00-08:00,MIN,BOS,fanduel,totals,2025-11-29 13:50:19-08:00,Under,-108,228.5
2025-11-29 14:10:00-08:00,MIN,BOS,lowvig,totals,2025-11-29 13:50:19-08:00,Over,-107,228.5
2025-11-29 14:10:00-08:00,MIN,BOS,lowvig,totals,2025-11-29 13:50:19-08:00,Under,-107,228.5
2025-11-29 14:10:00-08:00,MIN,BOS,mybookieag,totals,2025-11-29 13:49:51-08:00,Over,-110,228.0
2025-11-29 14:10:00-08:00,MIN,BOS,mybookieag,totals,2025-11-29 13:49:51-08:00,Under,-110,228.0
2025-11-29 15:10:00-08:00,CHA,TOR,betmgm,totals,2025-11-29 13:50:20-08:00,Over,-110,233.5
2025-11-29 15:10:00-08:00,CHA,TOR,betmgm,totals,2025-11-29 13:50:20-08:00,Under,-110,233.5
2025-11-29 15:10:00-08:00,CHA,TOR,betonlineag,totals,2025-11-29 13:49:52-08:00,Over,-112,234.0
2025-11-29 15:10:00-08:00,CHA,TOR,betonlineag,totals,2025-11-29 13:49:52-08:00,Under,-108,234.0
2025-11-29 15:10:00-08:00,CHA,TOR,betrivers,totals,2025-11-29 13:49:51-08:00,Over,-114,233.5
2025-11-29 15:10:00-08:00,CHA,TOR,betrivers,totals,2025-11-29 13:49:51-08:00,Under,-112,233.5
