commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2026-01-18 16:10:00-08:00,CHI,BKN,betmgm,spreads,2026-01-18 14:05:14-08:00,BKN,-110,6.5
2026-01-18 16:10:00-08:00,CHI,BKN,betmgm,spreads,2026-01-18 14:05:14-08:00,CHI,-110,-6.5
2026-01-18 16:10:00-08:00,CHI,BKN,betonlineag,spreads,2026-01-18 14:05:14-08:00,BKN,-110,6.5
2026-01-18 16:10:00-08:00,CHI,BKN,betonlineag,spreads,2026-01-18 14:05:14-08:00,CHI,-110,-6.5
2026-01-18 16:10:00-08:00,CHI,BKN,betrivers,spreads,2026-01-18 14:05:47-08:00,BKN,-115,6.5
2026-01-18 16:10:00-08:00,CHI,BKN,betrivers,spreads,2026-01-18 14:05:47-08:00,CHI,-110,-6.5
2026-01-18 16:10:00-08:00,CHI,BKN,betus,spreads,2026-01-18 14:05:14-08:00,BKN,-110,6.5
2026-01-18 16:10:00-08:00,CHI,BKN,betus,spreads,2026-01-18 14:05:14-08:00,CHI,-110,-6.5
2026-01-18 16:10:00-08:00,CHI,BKN,bovada,spreads,2026-01-18 14:05:32-08:00,BKN,-115,6.5
2026-01-18 16:10:00-08:00,CHI,BKN,bovada,spreads,2026-01-18 14:05:32-08:00,CHI,-105,-6.5
2026-01-18 16:10:00-08:00,CHI,BKN,draftkings,spreads,2026-01-18 14:05:47-08:00,BKN,-110,6.5
2026-01-18 16:10:00-08:00,CHI,BKN,draftkings,spreads,2026-01-18 14:05:47-08:00,CHI,-110,-6.5
2026-01-18 16:10:00-08:00,CHI,BKN,fanduel,spreads,2026-01-18 14:05:47-08:00,BKN,-108,6.5
2026-01-18 16:10:00-08:00,CHI,BKN,fanduel,spreads,2026-01-18 14:05:47-08:00,CHI,-112,-6.5
2026-01-18 16:10:00-08:00,CHI,BKN,lowvig,spreads,2026-01-18 14:05:14-08:00,BKN,-106,6.5
2026-01-18 16:10:00-08:00,CHI,BKN,lowvig,spreads,2026-01-18 14:05:14-08:00,CHI,-106,-6.5
2026-01-18 16:10:00-08:00,CHI,BKN,mybookieag,spreads,2026-01-18 14:05:14-08:00,BKN,-110,6.5
2026-01-18 16:10:00-08:00,CHI,BKN,mybookieag,spreads,2026-01-18 14:05:14-08:00,CHI,-110,-6.5
2026-01-18 16:10:00-08:00,HOU,NOP,betmgm,spreads,2026-01-18 14:05:14-08:00,HOU,-105,-14.5
2026-01-18 16:10:00-08:00,HOU,NOP,betmgm,spreads,2026-01-18 14:05:14-08:00,NOP,-115,14.5
2026-01-18 16:10:00-08:00,HOU,NOP,betonlineag,spreads,2026-01-18 14:05:14-08:00,HOU,-110,-14.0
2026-01-18 16:10:00-08:00,HOU,NOP,betonlineag,spreads,2026-01-18 14:05:14-08:00,NOP,-110,14.0
2026-01-18 16:10:00-08:00,HOU,NOP,betrivers,spreads,2026-01-18 14:05:47-08:00,HOU,-115,-13.5
2026-01-18 16:10:00-08:00,HOU,NOP,betrivers,spreads,2026-01-18 14:05:47-08:00,NOP,-110,13.5
2026-01-18 16:10:00-08:00,HOU,NOP,betus,spreads,2026-01-18 14:05:14-08:00,HOU,-110,-14.0
2026-01-18 16:10:00-08:00,HOU,NOP,betus,spreads,2026-01-18 14:05:14-08:00,NOP,-110,14.0
2026-01-18 16:10:00-08:00,HOU,NOP,bovada,spreads,2026-01-18 14:05:32-08:00,HOU,-105,-14.0
2026-01-18 16:10:00-08:00,HOU,NOP,bovada,spreads,2026-01-18 14:05:32-08:00,NOP,-115,14.0
2026-01-18 16:10:00-08:00,HOU,NOP,draftkings,spreads,2026-01-18 14:05:47-08:00,HOU,-115,-13.5
2026-01-18 16:10:00-08:00,HOU,NOP,draftkings,spreads,2026-01-18 14:05:47-08:00,NOP,-105,13.5
2026-01-18 16:10:00-08:00,HOU,NOP,fanduel,spreads,2026-01-18 14:05:47-08:00,HOU,-114,-13.5
2026-01-18 16:10:00-08:00,HOU,NOP,fanduel,spreads,2026-01-18 14:05:47-08:00,NOP,-106,13.5
2026-01-18 16:10:00-08:00,HOU,NOP,lowvig,spreads,2026-01-18 14:05:14-08:00,HOU,-106,-14.0
2026-01-18 16:10:00-08:00,HOU,NOP,lowvig,spreads,2026-01-18 14:05:14-08:00,NOP,-106,14.0
2026-01-18 16:10:00-08:00,HOU,NOP,mybookieag,spreads,2026-01-18 14:05:14-08:00,HOU,-110,-14.0
2026-01-18 16:10:00-08:00,HOU,NOP,mybookieag,spreads,2026-01-18 14:05:14-08:00,NOP,-110,14.0
2026-01-18 17:10:00-08:00,DEN,CHA,betmgm,spreads,2026-01-18 14:05:14-08:00,CHA,-110,-1.5
2026-01-18 17:10:00-08:00,DEN,CHA,betmgm,spreads,2026-01-18 14:05:14-08:00,DEN,-110,1.5
2026-01-18 17:10:00-08:00,DEN,CHA,betonlineag,spreads,2026-01-18 14:05:14-08:00,CHA,-110,-1.5
2026-01-18 17:10:00-08:00,DEN,CHA,betonlineag,spreads,2026-01-18 14:05:14-08:00,DEN,-110,1.5
2026-01-18 17:10:00-08:00,DEN,CHA,betrivers,spreads,2026-01-18 14:05:47-08:00,CHA,-112,-1.0
2026-01-18 17:10:00-08:00,DEN,CHA,betrivers,spreads,2026-01-18 14:05:47-08:00,DEN,-114,1.0
2026-01-18 17:10:00-08:00,DEN,CHA,betus,spreads,2026-01-18 14:05:14-08:00,CHA,-110,-1.5
2026-01-18 17:10:00-08:00,DEN,CHA,betus,spreads,2026-01-18 14:05:14-08:00,DEN,-110,1.5
2026-01-18 17:10:00-08:00,DEN,CHA,bovada,spreads,2026-01-18 14:05:32-08:00,CHA,-105,-1.5
2026-01-18 17:10:00-08:00,DEN,CHA,bovada,spreads,2026-01-18 14:05:32-08:00,DEN,-115,1.5
2026-01-18 17:10:00-08:00,DEN,CHA,draftkings,spreads,2026-01-18 14:05:47-08:00,CHA,-108,-1.5
2026-01-18 17:10:00-08:00,DEN,CHA,draftkings,spreads,2026-01-18 14:05:47-08:00,DEN,-112,1.5
2026-01-18 17:10:00-08:00,DEN,CHA,fanduel,spreads,2026-01-18 14:05:47-08:00,CHA,-110,-1.5
2026-01-18 17:10:00-08:00,DEN,CHA,fanduel,spreads,2026-01-18 14:05:47-08:00,DEN,-110,1.5
2026-01-18 17:10:00-08:00,DEN,CHA,lowvig,spreads,2026-01-18 14:05:14-08:00,CHA,-106,-1.5
2026-01-18 17:10:00-08:00,DEN,CHA,lowvig,spreads,2026-01-18 14:05:14-08:00,DEN,-106,1.5
2026-01-18 17:10:00-08:00,DEN,CHA,mybookieag,spreads,2026-01-18 14:05:14-08:00,CHA,-110,-1.5
2026-01-18 17:10:00-08:00,DEN,CHA,mybookieag,spreads,2026-01-18 14:05:14-08:00,DEN,-110,1.5
2026-01-18 18:10:00-08:00,SAC,POR,betmgm,spreads,2026-01-18 14:05:14-08:00,POR,-110,2.5
2026-01-18 18:10:00-08:00,SAC,POR,betmgm,spreads,2026-01-18 14:05:14-08:00,SAC,-110,-2.5
2026-01-18 18:10:00-08:00,SAC,POR,betonlineag,spreads,2026-01-18 14:05:14-08:00,POR,-108,2.5
2026-01-18 18:10:00-08:00,SAC,POR,betonlineag,spreads,2026-01-18 14:05:14-08:00,SAC,-112,-2.5
2026-01-18 18:10:00-08:00,SAC,POR,betrivers,spreads,2026-01-18 14:05:47-08:00,POR,-110,2.5
2026-01-18 18:10:00-08:00,SAC,POR,betrivers,spreads,2026-01-18 14:05:47-08:00,SAC,-114,-2.5
2026-01-18 18:10:00-08:00,SAC,POR,betus,spreads,2026-01-18 14:05:14-08:00,POR,-110,2.5
2026-01-18 18:10:00-08:00,SAC,POR,betus,spreads,2026-01-18 14:05:14-08:00,SAC,-110,-2.5
2026-01-18 18:10:00-08:00,SAC,POR,bovada,spreads,2026-01-18 14:05:32-08:00,POR,-115,3.0
2026-01-18 18:10:00-08:00,SAC,POR,bovada,spreads,2026-01-18 14:05:32-08:00,SAC,-105,-3.0
2026-01-18 18:10:00-08:00,SAC,POR,draftkings,spreads,2026-01-18 14:05:47-08:00,POR,-108,2.5
2026-01-18 18:10:00-08:00,SAC,POR,draftkings,spreads,2026-01-18 14:05:47-08:00,SAC,-112,-2.5
2026-01-18 18:10:00-08:00,SAC,POR,fanduel,spreads,2026-01-18 14:05:47-08:00,POR,-110,2.5
2026-01-18 18:10:00-08:00,SAC,POR,fanduel,spreads,2026-01-18 14:05:47-08:00,SAC,-110,-2.5
2026-01-18 18:10:00-08:00,SAC,POR,lowvig,spreads,2026-01-18 14:05:14-08:00,POR,-104,2.5
2026-01-18 18:10:00-08:00,SAC,POR,lowvig,spreads,2026-01-18 14:05:14-08:00,SAC,-108,-2.5
2026-01-18 18:10:00-08:00,SAC,POR,mybookieag,spreads,2026-01-18 14:05:14-08:00,POR,-110,2.5
