commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-11-05 16:10:00-08:00,Cleveland Cavaliers,Philadelphia 76ers,fliff,h2h,2025-11-04 21:15:54-08:00,Cleveland Cavaliers,-420
2025-11-05 16:10:00-08:00,Cleveland Cavaliers,Philadelphia 76ers,fliff,h2h,2025-11-04 21:15:54-08:00,Philadelphia 76ers,320
2025-11-05 16:10:00-08:00,Cleveland Cavaliers,Philadelphia 76ers,hardrockbet,h2h,2025-11-04 21:15:43-08:00,Cleveland Cavaliers,-475
2025-11-05 16:10:00-08:00,Cleveland Cavaliers,Philadelphia 76ers,hardrockbet,h2h,2025-11-04 21:15:43-08:00,Philadelphia 76ers,350
2025-11-05 16:10:00-08:00,Cleveland Cavaliers,Philadelphia 76ers,lowvig,h2h,2025-11-04 21:15:42-08:00,Cleveland Cavaliers,-425
2025-11-05 16:10:00-08:00,Cleveland Cavaliers,Philadelphia 76ers,lowvig,h2h,2025-11-04 21:15:42-08:00,Philadelphia 76ers,343
2025-11-05 16:10:00-08:00,Cleveland Cavaliers,Philadelphia 76ers,mybookieag,h2h,2025-11-04 21:14:08-08:00,Cleveland Cavaliers,-476
2025-11-05 16:10:00-08:00,Cleveland Cavaliers,Philadelphia 76ers,mybookieag,h2h,2025-11-04 21:14:08-08:00,Philadelphia 76ers,344
2025-11-05 16:30:00-08:00,Boston Celtics,Washington Wizards,ballybet,h2h,2025-11-04 21:15:53-08:00,Boston Celtics,-560
2025-11-05 16:30:00-08:00,Boston Celtics,Washington Wizards,ballybet,h2h,2025-11-04 21:15:53-08:00,Washington Wizards,420
2025-11-05 16:30:00-08:00,Boston Celtics,Washington Wizards,betmgm,h2h,2025-11-04 21:15:41-08:00,Boston Celtics,-625
2025-11-05 16:30:00-08:00,Boston Celtics,Washington Wizards,betmgm,h2h,2025-11-04 21:15:41-08:00,Washington Wizards,450
2025-11-05 16:30:00-08:00,Boston Celtics,Washington Wizards,betonlineag,h2h,2025-11-04 21:15:30-08:00,Boston Celtics,-580
2025-11-05 16:30:00-08:00,Boston Celtics,Washington Wizards,betonlineag,h2h,2025-11-04 21:15:30-08:00,Washington Wizards,434
2025-11-05 16:30:00-08:00,Boston Celtics,Washington Wizards,betparx,h2h,2025-11-04 21:15:53-08:00,Boston Celtics,-560
2025-11-05 16:30:00-08:00,Boston Celtics,Washington Wizards,betparx,h2h,2025-11-04 21:15:53-08:00,Washington Wizards,400
2025-11-05 16:30:00-08:00,Boston Celtics,Washington Wizards,betrivers,h2h,2025-11-04 21:15:20-08:00,Boston Celtics,-590
2025-11-05 16:30:00-08:00,Boston Celtics,Washington Wizards,betrivers,h2h,2025-11-04 21:15:20-08:00,Washington Wizards,400
2025-11-05 16:30:00-08:00,Boston Celtics,Washington Wizards,betus,h2h,2025-11-04 21:15:18-08:00,Boston Celtics,-585
2025-11-05 16:30:00-08:00,Boston Celtics,Washington Wizards,betus,h2h,2025-11-04 21:15:18-08:00,Washington Wizards,445
2025-11-05 16:30:00-08:00,Boston Celtics,Washington Wizards,bovada,h2h,2025-11-04 21:15:32-08:00,Boston Celtics,-600
2025-11-05 16:30:00-08:00,Boston Celtics,Washington Wizards,bovada,h2h,2025-11-04 21:15:32-08:00,Washington Wizards,425
2025-11-05 16:30:00-08:00,Boston Celtics,Washington Wizards,draftkings,h2h,2025-11-04 21:15:43-08:00,Boston Celtics,-600
2025-11-05 16:30:00-08:00,Boston Celtics,Washington Wizards,draftkings,h2h,2025-11-04 21:15:43-08:00,Washington Wizards,440
2025-11-05 16:30:00-08:00,Boston Celtics,Washington Wizards,espnbet,h2h,2025-11-04 21:15:19-08:00,Boston Celtics,-700
2025-11-05 16:30:00-08:00,Boston Celtics,Washington Wizards,espnbet,h2h,2025-11-04 21:15:19-08:00,Washington Wizards,450
2025-11-05 16:30:00-08:00,Boston Celtics,Washington Wizards,fanduel,h2h,2025-11-04 21:15:55-08:00,Boston Celtics,-590
2025-11-05 16:30:00-08:00,Boston Celtics,Washington Wizards,fanduel,h2h,2025-11-04 21:15:55-08:00,Washington Wizards,430
2025-11-05 16:30:00-08:00,Boston Celtics,Washington Wizards,fliff,h2h,2025-11-04 21:15:54-08:00,Boston Celtics,-630
2025-11-05 16:30:00-08:00,Boston Celtics,Washington Wizards,fliff,h2h,2025-11-04 21:15:54-08:00,Washington Wizards,450
2025-11-05 16:30:00-08:00,Boston Celtics,Washington Wizards,hardrockbet,h2h,2025-11-04 21:15:42-08:00,Boston Celtics,-600
2025-11-05 16:30:00-08:00,Boston Celtics,Washington Wizards,hardrockbet,h2h,2025-11-04 21:15:42-08:00,Washington Wizards,425
2025-11-05 16:30:00-08:00,Boston Celtics,Washington Wizards,lowvig,h2h,2025-11-04 21:15:42-08:00,Boston Celtics,-572
2025-11-05 16:30:00-08:00,Boston Celtics,Washington Wizards,lowvig,h2h,2025-11-04 21:15:42-08:00,Washington Wizards,443
2025-11-05 16:30:00-08:00,Boston Celtics,Washington Wizards,mybookieag,h2h,2025-11-04 21:14:08-08:00,Boston Celtics,-625
2025-11-05 16:30:00-08:00,Boston Celtics,Washington Wizards,mybookieag,h2h,2025-11-04 21:14:08-08:00,Washington Wizards,430
2025-11-05 16:30:00-08:00,New York Knicks,Minnesota Timberwolves,ballybet,h2h,2025-11-04 21:15:53-08:00,Minnesota Timberwolves,175
2025-11-05 16:30:00-08:00,New York Knicks,Minnesota Timberwolves,ballybet,h2h,2025-11-04 21:15:53-08:00,New York Knicks,-215
2025-11-05 16:30:00-08:00,New York Knicks,Minnesota Timberwolves,betmgm,h2h,2025-11-04 21:15:41-08:00,Minnesota Timberwolves,170
2025-11-05 16:30:00-08:00,New York Knicks,Minnesota Timberwolves,betmgm,h2h,2025-11-04 21:15:41-08:00,New York Knicks,-210
2025-11-05 16:30:00-08:00,New York Knicks,Minnesota Timberwolves,betonlineag,h2h,2025-11-04 21:15:30-08:00,Minnesota Timberwolves,174
2025-11-05 16:30:00-08:00,New York Knicks,Minnesota Timberwolves,betonlineag,h2h,2025-11-04 21:15:30-08:00,New York Knicks,-200
2025-11-05 16:30:00-08:00,New York Knicks,Minnesota Timberwolves,betparx,h2h,2025-11-04 21:15:53-08:00,Minnesota Timberwolves,175
2025-11-05 16:30:00-08:00,New York Knicks,Minnesota Timberwolves,betparx,h2h,2025-11-04 21:15:53-08:00,New York Knicks,-215
2025-11-05 16:30:00-08:00,New York Knicks,Minnesota Timberwolves,betrivers,h2h,2025-11-04 21:15:20-08:00,Minnesota Timberwolves,170
2025-11-05 16:30:00-08:00,New York Knicks,Minnesota Timberwolves,betrivers,h2h,2025-11-04 21:15:20-08:00,New York Knicks,-215
2025-11-05 16:30:00-08:00,New York Knicks,Minnesota Timberwolves,betus,h2h,2025-11-04 21:15:18-08:00,Minnesota Timberwolves,180
2025-11-05 16:30:00-08:00,New York Knicks,Minnesota Timberwolves,betus,h2h,2025-11-04 21:15:18-08:00,New York Knicks,-210
2025-11-05 16:30:00-08:00,New York Knicks,Minnesota Timberwolves,bovada,h2h,2025-11-04 21:15:32-08:00,Minnesota Timberwolves,170
2025-11-05 16:30:00-08:00,New York Knicks,Minnesota Timberwolves,bovada,h2h,2025-11-04 21:15:32-08:00,New York Knicks,-200
2025-11-05 16:30:00-08:00,New York Knicks,Minnesota Timberwolves,draftkings,h2h,2025-11-04 21:15:43-08:00,Minnesota Timberwolves,170
2025-11-05 16:30:00-08:00,New York Knicks,Minnesota Timberwolves,draftkings,h2h,2025-11-04 21:15:43-08:00,New York Knicks,-205
2025-11-05 16:30:00-08:00,New York Knicks,Minnesota Timberwolves,espnbet,h2h,2025-11-04 21:15:19-08:00,Minnesota Timberwolves,165
2025-11-05 16:30:00-08:00,New York Knicks,Minnesota Timberwolves,espnbet,h2h,2025-11-04 21:15:19-08:00,New York Knicks,-195
2025-11-05 16:30:00-08:00,New York Knicks,Minnesota Timberwolves,fanduel,h2h,2025-11-04 21:15:55-08:00,Minnesota Timberwolves,166
2025-11-05 16:30:00-08:00,New York Knicks,Minnesota Timberwolves,fanduel,h2h,2025-11-04 21:15:55-08:00,New York Knicks,-200
2025-11-05 16:30:00-08:00,New York Knicks,Minnesota Timberwolves,fliff,h2h,2025-11-04 21:15:54-08:00,Minnesota Timberwolves,175
2025-11-05 16:30:00-08:00,New York Knicks,Minnesota Timberwolves,fliff,h2h,2025-11-04 21:15:54-08:00,New York Knicks,-220
2025-11-05 16:30:00-08:00,New York Knicks,Minnesota Timberwolves,hardrockbet,h2h,2025-11-04 21:15:42-08:00,Minnesota Timberwolves,170
2025-11-05 16:30:00-08:00,New York Knicks,Minnesota Timberwolves,hardrockbet,h2h,2025-11-04 21:15:42-08:00,New York Knicks,-220
2025-11-05 16:30:00-08:00,New York Knicks,Minnesota Timberwolves,lowvig,h2h,2025-11-04 21:15:42-08:00,Minnesota Timberwolves,175
2025-11-05 16:30:00-08:00,New York Knicks,Minnesota Timberwolves,lowvig,h2h,2025-11-04 21:15:42-08:00,New York Knicks,-200
2025-11-05 16:30:00-08:00,New York Knicks,Minnesota Timberwolves,mybookieag,h2h,2025-11-04 21:14:08-08:00,Minnesota Timberwolves,171
2025-11-05 16:30:00-08:00,New York Knicks,Minnesota Timberwolves,mybookieag,h2h,2025-11-04 21:14:08-08:00,New York Knicks,-213
2025-11-05 17:00:00-08:00,Memphis Grizzlies,Houston Rockets,ballybet,h2h,2025-11-04 21:15:53-08:00,Houston Rockets,-275
2025-11-05 17:00:00-08:00,Memphis Grizzlies,Houston Rockets,ballybet,h2h,2025-11-04 21:15:53-08:00,Memphis Grizzlies,220
2025-11-05 17:00:00-08:00,Memphis Grizzlies,Houston Rockets,betmgm,h2h,2025-11-04 21:15:41-08:00,Houston Rockets,-295
2025-11-05 17:00:00-08:00,Memphis Grizzlies,Houston Rockets,betmgm,h2h,2025-11-04 21:15:41-08:00,Memphis Grizzlies,230
2025-11-05 17:00:00-08:00,Memphis Grizzlies,Houston Rockets,betonlineag,h2h,2025-11-04 21:15:30-08:00,Houston Rockets,-285
2025-11-05 17:00:00-08:00,Memphis Grizzlies,Houston Rockets,betonlineag,h2h,2025-11-04 21:15:30-08:00,Memphis Grizzlies,234
2025-11-05 17:00:00-08:00,Memphis Grizzlies,Houston Rockets,betparx,h2h,2025-11-04 21:15:53-08:00,Houston Rockets,-275
2025-11-05 17:00:00-08:00,Memphis Grizzlies,Houston Rockets,betparx,h2h,2025-11-04 21:15:53-08:00,Memphis Grizzlies,215
2025-11-05 17:00:00-08:00,Memphis Grizzlies,Houston Rockets,betrivers,h2h,2025-11-04 21:15:20-08:00,Houston Rockets,-278
2025-11-05 17:00:00-08:00,Memphis Grizzlies,Houston Rockets,betrivers,h2h,2025-11-04 21:15:20-08:00,Memphis Grizzlies,215
2025-11-05 17:00:00-08:00,Memphis Grizzlies,Houston Rockets,betus,h2h,2025-11-04 21:15:18-08:00,Houston Rockets,-280
2025-11-05 17:00:00-08:00,Memphis Grizzlies,Houston Rockets,betus,h2h,2025-11-04 21:15:18-08:00,Memphis Grizzlies,235
2025-11-05 17:00:00-08:00,Memphis Grizzlies,Houston Rockets,bovada,h2h,2025-11-04 21:15:32-08:00,Houston Rockets,-290
2025-11-05 17:00:00-08:00,Memphis Grizzlies,Houston Rockets,bovada,h2h,2025-11-04 21:15:32-08:00,Memphis Grizzlies,240
2025-11-05 17:00:00-08:00,Memphis Grizzlies,Houston Rockets,draftkings,h2h,2025-11-04 21:15:43-08:00,Houston Rockets,-290
2025-11-05 17:00:00-08:00,Memphis Grizzlies,Houston Rockets,draftkings,h2h,2025-11-04 21:15:43-08:00,Memphis Grizzlies,235
2025-11-05 17:00:00-08:00,Memphis Grizzlies,Houston Rockets,espnbet,h2h,2025-11-04 21:15:19-08:00,Houston Rockets,-300
2025-11-05 17:00:00-08:00,Memphis Grizzlies,Houston Rockets,espnbet,h2h,2025-11-04 21:15:19-08:00,Memphis Grizzlies,250
2025-11-05 17:00:00-08:00,Memphis Grizzlies,Houston Rockets,fanduel,h2h,2025-11-04 21:15:55-08:00,Houston Rockets,-300
2025-11-05 17:00:00-08:00,Memphis Grizzlies,Houston Rockets,fanduel,h2h,2025-11-04 21:15:55-08:00,Memphis Grizzlies,245
2025-11-05 17:00:00-08:00,Memphis Grizzlies,Houston Rockets,fliff,h2h,2025-11-04 21:15:54-08:00,Houston Rockets,-310
2025-11-05 17:00:00-08:00,Memphis Grizzlies,Houston Rockets,fliff,h2h,2025-11-04 21:15:54-08:00,Memphis Grizzlies,245
2025-11-05 17:00:00-08:00,Memphis Grizzlies,Houston Rockets,hardrockbet,h2h,2025-11-04 21:15:42-08:00,Houston Rockets,-300
2025-11-05 17:00:00-08:00,Memphis Grizzlies,Houston Rockets,hardrockbet,h2h,2025-11-04 21:15:42-08:00,Memphis Grizzlies,225
2025-11-05 17:00:00-08:00,Memphis Grizzlies,Houston Rockets,lowvig,h2h,2025-11-04 21:15:42-08:00,Houston Rockets,-282
2025-11-05 17:00:00-08:00,Memphis Grizzlies,Houston Rockets,lowvig,h2h,2025-11-04 21:15:42-08:00,Memphis Grizzlies,237
2025-11-05 17:00:00-08:00,Memphis Grizzlies,Houston Rockets,mybookieag,h2h,2025-11-04 21:14:08-08:00,Houston Rockets,-294
2025-11-05 17:00:00-08:00,Memphis Grizzlies,Houston Rockets,mybookieag,h2h,2025-11-04 21:14:08-08:00,Memphis Grizzlies,228
2025-11-05 17:40:00-08:00,Dallas Mavericks,New Orleans Pelicans,betmgm,h2h,2025-11-04 21:15:41-08:00,Dallas Mavericks,-300
2025-11-05 17:40:00-08:00,Dallas Mavericks,New Orleans Pelicans,betmgm,h2h,2025-11-04 21:15:41-08:00,New Orleans Pelicans,240
2025-11-05 17:40:00-08:00,Dallas Mavericks,New Orleans Pelicans,betonlineag,h2h,2025-11-04 21:15:30-08:00,Dallas Mavericks,-290
2025-11-05 17:40:00-08:00,Dallas Mavericks,New Orleans Pelicans,betonlineag,h2h,2025-11-04 21:15:30-08:00,New Orleans Pelicans,237
2025-11-05 17:40:00-08:00,Dallas Mavericks,New Orleans Pelicans,draftkings,h2h,2025-11-04 21:15:43-08:00,Dallas Mavericks,-298
2025-11-05 17:40:00-08:00,Dallas Mavericks,New Orleans Pelicans,draftkings,h2h,2025-11-04 21:15:43-08:00,New Orleans Pelicans,240
2025-11-05 17:40:00-08:00,Dallas Mavericks,New Orleans Pelicans,fanduel,h2h,2025-11-04 21:15:55-08:00,Dallas Mavericks,-260
2025-11-05 17:40:00-08:00,Dallas Mavericks,New Orleans Pelicans,fanduel,h2h,2025-11-04 21:15:55-08:00,New Orleans Pelicans,215
2025-11-05 17:40:00-08:00,Dallas Mavericks,New Orleans Pelicans,fliff,h2h,2025-11-04 21:15:54-08:00,Dallas Mavericks,-280
2025-11-05 17:40:00-08:00,Dallas Mavericks,New Orleans Pelicans,fliff,h2h,2025-11-04 21:15:54-08:00,New Orleans Pelicans,225
2025-11-05 17:40:00-08:00,Dallas Mavericks,New Orleans Pelicans,hardrockbet,h2h,2025-11-04 21:15:43-08:00,Dallas Mavericks,-300
2025-11-05 17:40:00-08:00,Dallas Mavericks,New Orleans Pelicans,hardrockbet,h2h,2025-11-04 21:15:43-08:00,New Orleans Pelicans,225
2025-11-05 17:40:00-08:00,Dallas Mavericks,New Orleans Pelicans,lowvig,h2h,2025-11-04 21:15:42-08:00,Dallas Mavericks,-287
2025-11-05 17:40:00-08:00,Dallas Mavericks,New Orleans Pelicans,lowvig,h2h,2025-11-04 21:15:42-08:00,New Orleans Pelicans,241
2025-11-05 17:40:00-08:00,Dallas Mavericks,New Orleans Pelicans,mybookieag,h2h,2025-11-04 21:14:08-08:00,Dallas Mavericks,-303
2025-11-05 17:40:00-08:00,Dallas Mavericks,New Orleans Pelicans,mybookieag,h2h,2025-11-04 21:14:08-08:00,New Orleans Pelicans,234
2025-11-05 18:00:00-08:00,Denver Nuggets,Miami Heat,ballybet,h2h,2025-11-04 21:15:53-08:00,Denver Nuggets,-400
2025-11-05 18:00:00-08:00,Denver Nuggets,Miami Heat,ballybet,h2h,2025-11-04 21:15:53-08:00,Miami Heat,310
2025-11-05 18:00:00-08:00,Denver Nuggets,Miami Heat,betmgm,h2h,2025-11-04 21:15:41-08:00,Denver Nuggets,-450
2025-11-05 18:00:00-08:00,Denver Nuggets,Miami Heat,betmgm,h2h,2025-11-04 21:15:41-08:00,Miami Heat,333
