commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-10-28 16:10:00-07:00,Washington Wizards,Philadelphia 76ers,hardrockbet,h2h,2025-10-28 00:26:10-07:00,Washington Wizards,165
2025-10-28 16:10:00-07:00,Washington Wizards,Philadelphia 76ers,lowvig,h2h,2025-10-28 00:26:44-07:00,Philadelphia 76ers,-214
2025-10-28 16:10:00-07:00,Washington Wizards,Philadelphia 76ers,lowvig,h2h,2025-10-28 00:26:44-07:00,Washington Wizards,185
2025-10-28 16:10:00-07:00,Washington Wizards,Philadelphia 76ers,mybookieag,h2h,2025-10-28 00:26:08-07:00,Philadelphia 76ers,-208
2025-10-28 16:10:00-07:00,Washington Wizards,Philadelphia 76ers,mybookieag,h2h,2025-10-28 00:26:08-07:00,Washington Wizards,167
2025-10-28 16:30:00-07:00,Miami Heat,Charlotte Hornets,ballybet,h2h,2025-10-28 00:26:08-07:00,Charlotte Hornets,185
2025-10-28 16:30:00-07:00,Miami Heat,Charlotte Hornets,ballybet,h2h,2025-10-28 00:26:08-07:00,Miami Heat,-225
2025-10-28 16:30:00-07:00,Miami Heat,Charlotte Hornets,betmgm,h2h,2025-10-28 00:25:44-07:00,Charlotte Hornets,190
2025-10-28 16:30:00-07:00,Miami Heat,Charlotte Hornets,betmgm,h2h,2025-10-28 00:25:44-07:00,Miami Heat,-235
2025-10-28 16:30:00-07:00,Miami Heat,Charlotte Hornets,betonlineag,h2h,2025-10-28 00:26:45-07:00,Charlotte Hornets,200
2025-10-28 16:30:00-07:00,Miami Heat,Charlotte Hornets,betonlineag,h2h,2025-10-28 00:26:45-07:00,Miami Heat,-240
2025-10-28 16:30:00-07:00,Miami Heat,Charlotte Hornets,betparx,h2h,2025-10-28 00:26:45-07:00,Charlotte Hornets,180
2025-10-28 16:30:00-07:00,Miami Heat,Charlotte Hornets,betparx,h2h,2025-10-28 00:26:45-07:00,Miami Heat,-225
2025-10-28 16:30:00-07:00,Miami Heat,Charlotte Hornets,betrivers,h2h,2025-10-28 00:26:44-07:00,Charlotte Hornets,180
2025-10-28 16:30:00-07:00,Miami Heat,Charlotte Hornets,betrivers,h2h,2025-10-28 00:26:44-07:00,Miami Heat,-230
2025-10-28 16:30:00-07:00,Miami Heat,Charlotte Hornets,betus,h2h,2025-10-28 00:26:09-07:00,Charlotte Hornets,200
2025-10-28 16:30:00-07:00,Miami Heat,Charlotte Hornets,betus,h2h,2025-10-28 00:26:09-07:00,Miami Heat,-235
2025-10-28 16:30:00-07:00,Miami Heat,Charlotte Hornets,bovada,h2h,2025-10-28 00:25:23-07:00,Charlotte Hornets,185
2025-10-28 16:30:00-07:00,Miami Heat,Charlotte Hornets,bovada,h2h,2025-10-28 00:25:23-07:00,Miami Heat,-225
2025-10-28 16:30:00-07:00,Miami Heat,Charlotte Hornets,draftkings,h2h,2025-10-28 00:26:56-07:00,Charlotte Hornets,195
2025-10-28 16:30:00-07:00,Miami Heat,Charlotte Hornets,draftkings,h2h,2025-10-28 00:26:56-07:00,Miami Heat,-238
2025-10-28 16:30:00-07:00,Miami Heat,Charlotte Hornets,espnbet,h2h,2025-10-28 00:26:08-07:00,Charlotte Hornets,195
2025-10-28 16:30:00-07:00,Miami Heat,Charlotte Hornets,espnbet,h2h,2025-10-28 00:26:08-07:00,Miami Heat,-230
2025-10-28 16:30:00-07:00,Miami Heat,Charlotte Hornets,fanduel,h2h,2025-10-28 00:26:58-07:00,Charlotte Hornets,194
2025-10-28 16:30:00-07:00,Miami Heat,Charlotte Hornets,fanduel,h2h,2025-10-28 00:26:58-07:00,Miami Heat,-235
2025-10-28 16:30:00-07:00,Miami Heat,Charlotte Hornets,fliff,h2h,2025-10-28 00:26:08-07:00,Charlotte Hornets,200
2025-10-28 16:30:00-07:00,Miami Heat,Charlotte Hornets,fliff,h2h,2025-10-28 00:26:08-07:00,Miami Heat,-250
2025-10-28 16:30:00-07:00,Miami Heat,Charlotte Hornets,hardrockbet,h2h,2025-10-28 00:26:10-07:00,Charlotte Hornets,185
2025-10-28 16:30:00-07:00,Miami Heat,Charlotte Hornets,hardrockbet,h2h,2025-10-28 00:26:10-07:00,Miami Heat,-240
2025-10-28 16:30:00-07:00,Miami Heat,Charlotte Hornets,lowvig,h2h,2025-10-28 00:26:44-07:00,Charlotte Hornets,202
2025-10-28 16:30:00-07:00,Miami Heat,Charlotte Hornets,lowvig,h2h,2025-10-28 00:26:44-07:00,Miami Heat,-238
2025-10-28 16:30:00-07:00,Miami Heat,Charlotte Hornets,mybookieag,h2h,2025-10-28 00:26:08-07:00,Charlotte Hornets,192
2025-10-28 16:30:00-07:00,Miami Heat,Charlotte Hornets,mybookieag,h2h,2025-10-28 00:26:08-07:00,Miami Heat,-244
2025-10-28 17:00:00-07:00,Milwaukee Bucks,New York Knicks,ballybet,h2h,2025-10-28 00:26:08-07:00,Milwaukee Bucks,104
2025-10-28 17:00:00-07:00,Milwaukee Bucks,New York Knicks,ballybet,h2h,2025-10-28 00:26:08-07:00,New York Knicks,-124
2025-10-28 17:00:00-07:00,Milwaukee Bucks,New York Knicks,betmgm,h2h,2025-10-28 00:25:44-07:00,Milwaukee Bucks,100
2025-10-28 17:00:00-07:00,Milwaukee Bucks,New York Knicks,betmgm,h2h,2025-10-28 00:25:44-07:00,New York Knicks,-120
2025-10-28 17:00:00-07:00,Milwaukee Bucks,New York Knicks,betonlineag,h2h,2025-10-28 00:26:45-07:00,Milwaukee Bucks,100
2025-10-28 17:00:00-07:00,Milwaukee Bucks,New York Knicks,betonlineag,h2h,2025-10-28 00:26:45-07:00,New York Knicks,-120
2025-10-28 17:00:00-07:00,Milwaukee Bucks,New York Knicks,betparx,h2h,2025-10-28 00:26:45-07:00,Milwaukee Bucks,102
2025-10-28 17:00:00-07:00,Milwaukee Bucks,New York Knicks,betparx,h2h,2025-10-28 00:26:45-07:00,New York Knicks,-125
2025-10-28 17:00:00-07:00,Milwaukee Bucks,New York Knicks,betrivers,h2h,2025-10-28 00:26:44-07:00,Milwaukee Bucks,102
2025-10-28 17:00:00-07:00,Milwaukee Bucks,New York Knicks,betrivers,h2h,2025-10-28 00:26:44-07:00,New York Knicks,-127
2025-10-28 17:00:00-07:00,Milwaukee Bucks,New York Knicks,betus,h2h,2025-10-28 00:26:09-07:00,Milwaukee Bucks,100
2025-10-28 17:00:00-07:00,Milwaukee Bucks,New York Knicks,betus,h2h,2025-10-28 00:26:09-07:00,New York Knicks,-120
2025-10-28 17:00:00-07:00,Milwaukee Bucks,New York Knicks,bovada,h2h,2025-10-28 00:25:23-07:00,Milwaukee Bucks,100
2025-10-28 17:00:00-07:00,Milwaukee Bucks,New York Knicks,bovada,h2h,2025-10-28 00:25:23-07:00,New York Knicks,-120
2025-10-28 17:00:00-07:00,Milwaukee Bucks,New York Knicks,draftkings,h2h,2025-10-28 00:26:56-07:00,Milwaukee Bucks,-102
2025-10-28 17:00:00-07:00,Milwaukee Bucks,New York Knicks,draftkings,h2h,2025-10-28 00:26:56-07:00,New York Knicks,-118
2025-10-28 17:00:00-07:00,Milwaukee Bucks,New York Knicks,espnbet,h2h,2025-10-28 00:26:08-07:00,Milwaukee Bucks,105
2025-10-28 17:00:00-07:00,Milwaukee Bucks,New York Knicks,espnbet,h2h,2025-10-28 00:26:08-07:00,New York Knicks,-125
2025-10-28 17:00:00-07:00,Milwaukee Bucks,New York Knicks,fanduel,h2h,2025-10-28 00:26:58-07:00,Milwaukee Bucks,104
2025-10-28 17:00:00-07:00,Milwaukee Bucks,New York Knicks,fanduel,h2h,2025-10-28 00:26:58-07:00,New York Knicks,-122
2025-10-28 17:00:00-07:00,Milwaukee Bucks,New York Knicks,fliff,h2h,2025-10-28 00:26:08-07:00,Milwaukee Bucks,105
2025-10-28 17:00:00-07:00,Milwaukee Bucks,New York Knicks,fliff,h2h,2025-10-28 00:26:08-07:00,New York Knicks,-130
2025-10-28 17:00:00-07:00,Milwaukee Bucks,New York Knicks,hardrockbet,h2h,2025-10-28 00:26:10-07:00,Milwaukee Bucks,105
2025-10-28 17:00:00-07:00,Milwaukee Bucks,New York Knicks,hardrockbet,h2h,2025-10-28 00:26:10-07:00,New York Knicks,-125
2025-10-28 17:00:00-07:00,Milwaukee Bucks,New York Knicks,lowvig,h2h,2025-10-28 00:26:44-07:00,Milwaukee Bucks,102
2025-10-28 17:00:00-07:00,Milwaukee Bucks,New York Knicks,lowvig,h2h,2025-10-28 00:26:44-07:00,New York Knicks,-118
2025-10-28 17:00:00-07:00,Milwaukee Bucks,New York Knicks,mybookieag,h2h,2025-10-28 00:26:08-07:00,Milwaukee Bucks,101
2025-10-28 17:00:00-07:00,Milwaukee Bucks,New York Knicks,mybookieag,h2h,2025-10-28 00:26:08-07:00,New York Knicks,-123
2025-10-28 17:10:00-07:00,Oklahoma City Thunder,Sacramento Kings,ballybet,h2h,2025-10-28 00:26:08-07:00,Oklahoma City Thunder,-560
2025-10-28 17:10:00-07:00,Oklahoma City Thunder,Sacramento Kings,ballybet,h2h,2025-10-28 00:26:08-07:00,Sacramento Kings,410
2025-10-28 17:10:00-07:00,Oklahoma City Thunder,Sacramento Kings,betmgm,h2h,2025-10-28 00:25:44-07:00,Oklahoma City Thunder,-500
2025-10-28 17:10:00-07:00,Oklahoma City Thunder,Sacramento Kings,betmgm,h2h,2025-10-28 00:25:44-07:00,Sacramento Kings,375
2025-10-28 17:10:00-07:00,Oklahoma City Thunder,Sacramento Kings,betonlineag,h2h,2025-10-28 00:26:45-07:00,Oklahoma City Thunder,-510
2025-10-28 17:10:00-07:00,Oklahoma City Thunder,Sacramento Kings,betonlineag,h2h,2025-10-28 00:26:45-07:00,Sacramento Kings,390
2025-10-28 17:10:00-07:00,Oklahoma City Thunder,Sacramento Kings,betparx,h2h,2025-10-28 00:26:45-07:00,Oklahoma City Thunder,-560
2025-10-28 17:10:00-07:00,Oklahoma City Thunder,Sacramento Kings,betparx,h2h,2025-10-28 00:26:45-07:00,Sacramento Kings,390
2025-10-28 17:10:00-07:00,Oklahoma City Thunder,Sacramento Kings,betrivers,h2h,2025-10-28 00:26:44-07:00,Oklahoma City Thunder,-560
2025-10-28 17:10:00-07:00,Oklahoma City Thunder,Sacramento Kings,betrivers,h2h,2025-10-28 00:26:44-07:00,Sacramento Kings,390
2025-10-28 17:10:00-07:00,Oklahoma City Thunder,Sacramento Kings,betus,h2h,2025-10-28 00:26:09-07:00,Oklahoma City Thunder,-510
2025-10-28 17:10:00-07:00,Oklahoma City Thunder,Sacramento Kings,betus,h2h,2025-10-28 00:26:09-07:00,Sacramento Kings,395
2025-10-28 17:10:00-07:00,Oklahoma City Thunder,Sacramento Kings,bovada,h2h,2025-10-28 00:25:23-07:00,Oklahoma City Thunder,-510
2025-10-28 17:10:00-07:00,Oklahoma City Thunder,Sacramento Kings,bovada,h2h,2025-10-28 00:25:23-07:00,Sacramento Kings,370
2025-10-28 17:10:00-07:00,Oklahoma City Thunder,Sacramento Kings,draftkings,h2h,2025-10-28 00:26:56-07:00,Oklahoma City Thunder,-485
2025-10-28 17:10:00-07:00,Oklahoma City Thunder,Sacramento Kings,draftkings,h2h,2025-10-28 00:26:56-07:00,Sacramento Kings,370
2025-10-28 17:10:00-07:00,Oklahoma City Thunder,Sacramento Kings,espnbet,h2h,2025-10-28 00:26:08-07:00,Oklahoma City Thunder,-550
2025-10-28 17:10:00-07:00,Oklahoma City Thunder,Sacramento Kings,espnbet,h2h,2025-10-28 00:26:08-07:00,Sacramento Kings,380
2025-10-28 17:10:00-07:00,Oklahoma City Thunder,Sacramento Kings,fanduel,h2h,2025-10-28 00:26:58-07:00,Oklahoma City Thunder,-520
2025-10-28 17:10:00-07:00,Oklahoma City Thunder,Sacramento Kings,fanduel,h2h,2025-10-28 00:26:58-07:00,Sacramento Kings,400
2025-10-28 17:10:00-07:00,Oklahoma City Thunder,Sacramento Kings,fliff,h2h,2025-10-28 00:26:08-07:00,Oklahoma City Thunder,-590
2025-10-28 17:10:00-07:00,Oklahoma City Thunder,Sacramento Kings,fliff,h2h,2025-10-28 00:26:08-07:00,Sacramento Kings,425
2025-10-28 17:10:00-07:00,Oklahoma City Thunder,Sacramento Kings,hardrockbet,h2h,2025-10-28 00:26:10-07:00,Oklahoma City Thunder,-500
2025-10-28 17:10:00-07:00,Oklahoma City Thunder,Sacramento Kings,hardrockbet,h2h,2025-10-28 00:26:10-07:00,Sacramento Kings,375
2025-10-28 17:10:00-07:00,Oklahoma City Thunder,Sacramento Kings,lowvig,h2h,2025-10-28 00:26:44-07:00,Oklahoma City Thunder,-503
2025-10-28 17:10:00-07:00,Oklahoma City Thunder,Sacramento Kings,lowvig,h2h,2025-10-28 00:26:44-07:00,Sacramento Kings,398
2025-10-28 17:10:00-07:00,Oklahoma City Thunder,Sacramento Kings,mybookieag,h2h,2025-10-28 00:26:08-07:00,Oklahoma City Thunder,-526
2025-10-28 17:10:00-07:00,Oklahoma City Thunder,Sacramento Kings,mybookieag,h2h,2025-10-28 00:26:08-07:00,Sacramento Kings,375
2025-10-28 20:00:00-07:00,Golden State Warriors,Los Angeles Clippers,ballybet,h2h,2025-10-28 00:26:08-07:00,Golden State Warriors,-106
2025-10-28 20:00:00-07:00,Golden State Warriors,Los Angeles Clippers,ballybet,h2h,2025-10-28 00:26:08-07:00,Los Angeles Clippers,-113
2025-10-28 20:00:00-07:00,Golden State Warriors,Los Angeles Clippers,betmgm,h2h,2025-10-28 00:25:44-07:00,Golden State Warriors,100
2025-10-28 20:00:00-07:00,Golden State Warriors,Los Angeles Clippers,betmgm,h2h,2025-10-28 00:25:44-07:00,Los Angeles Clippers,-120
2025-10-28 20:00:00-07:00,Golden State Warriors,Los Angeles Clippers,betonlineag,h2h,2025-10-28 00:26:45-07:00,Golden State Warriors,105
2025-10-28 20:00:00-07:00,Golden State Warriors,Los Angeles Clippers,betonlineag,h2h,2025-10-28 00:26:45-07:00,Los Angeles Clippers,-125
2025-10-28 20:00:00-07:00,Golden State Warriors,Los Angeles Clippers,betparx,h2h,2025-10-28 00:26:45-07:00,Golden State Warriors,-107
2025-10-28 20:00:00-07:00,Golden State Warriors,Los Angeles Clippers,betparx,h2h,2025-10-28 00:26:45-07:00,Los Angeles Clippers,-114
2025-10-28 20:00:00-07:00,Golden State Warriors,Los Angeles Clippers,betrivers,h2h,2025-10-28 00:26:44-07:00,Golden State Warriors,-108
2025-10-28 20:00:00-07:00,Golden State Warriors,Los Angeles Clippers,betrivers,h2h,2025-10-28 00:26:44-07:00,Los Angeles Clippers,-115
2025-10-28 20:00:00-07:00,Golden State Warriors,Los Angeles Clippers,bovada,h2h,2025-10-28 00:25:23-07:00,Golden State Warriors,105
2025-10-28 20:00:00-07:00,Golden State Warriors,Los Angeles Clippers,bovada,h2h,2025-10-28 00:25:23-07:00,Los Angeles Clippers,-125
2025-10-28 20:00:00-07:00,Golden State Warriors,Los Angeles Clippers,draftkings,h2h,2025-10-28 00:26:56-07:00,Golden State Warriors,-105
2025-10-28 20:00:00-07:00,Golden State Warriors,Los Angeles Clippers,draftkings,h2h,2025-10-28 00:26:56-07:00,Los Angeles Clippers,-115
2025-10-28 20:00:00-07:00,Golden State Warriors,Los Angeles Clippers,espnbet,h2h,2025-10-28 00:26:08-07:00,Golden State Warriors,105
2025-10-28 20:00:00-07:00,Golden State Warriors,Los Angeles Clippers,espnbet,h2h,2025-10-28 00:26:08-07:00,Los Angeles Clippers,-125
2025-10-28 20:00:00-07:00,Golden State Warriors,Los Angeles Clippers,fanduel,h2h,2025-10-28 00:26:58-07:00,Golden State Warriors,-102
2025-10-28 20:00:00-07:00,Golden State Warriors,Los Angeles Clippers,fanduel,h2h,2025-10-28 00:26:58-07:00,Los Angeles Clippers,-116
2025-10-28 20:00:00-07:00,Golden State Warriors,Los Angeles Clippers,fliff,h2h,2025-10-28 00:26:08-07:00,Golden State Warriors,-105
2025-10-28 20:00:00-07:00,Golden State Warriors,Los Angeles Clippers,fliff,h2h,2025-10-28 00:26:08-07:00,Los Angeles Clippers,-120
2025-10-28 20:00:00-07:00,Golden State Warriors,Los Angeles Clippers,hardrockbet,h2h,2025-10-28 00:26:10-07:00,Golden State Warriors,-105
2025-10-28 20:00:00-07:00,Golden State Warriors,Los Angeles Clippers,hardrockbet,h2h,2025-10-28 00:26:10-07:00,Los Angeles Clippers,-115
2025-10-28 20:00:00-07:00,Golden State Warriors,Los Angeles Clippers,lowvig,h2h,2025-10-28 00:26:44-07:00,Golden State Warriors,107
2025-10-28 20:00:00-07:00,Golden State Warriors,Los Angeles Clippers,lowvig,h2h,2025-10-28 00:26:44-07:00,Los Angeles Clippers,-123
2025-10-28 20:00:00-07:00,Golden State Warriors,Los Angeles Clippers,mybookieag,h2h,2025-10-28 00:26:08-07:00,Golden State Warriors,-104
2025-10-28 20:00:00-07:00,Golden State Warriors,Los Angeles Clippers,mybookieag,h2h,2025-10-28 00:26:08-07:00,Los Angeles Clippers,-118
2025-12-25 09:00:00-08:00,New York Knicks,Cleveland Cavaliers,ballybet,h2h,2025-10-28 00:26:08-07:00,Cleveland Cavaliers,120
2025-12-25 09:00:00-08:00,New York Knicks,Cleveland Cavaliers,ballybet,h2h,2025-10-28 00:26:08-07:00,New York Knicks,-141
2025-12-25 09:00:00-08:00,New York Knicks,Cleveland Cavaliers,betparx,h2h,2025-10-28 00:26:45-07:00,Cleveland Cavaliers,118
2025-12-25 09:00:00-08:00,New York Knicks,Cleveland Cavaliers,betparx,h2h,2025-10-28 00:26:45-07:00,New York Knicks,-143
2025-12-25 09:00:00-08:00,New York Knicks,Cleveland Cavaliers,betrivers,h2h,2025-10-28 00:26:44-07:00,Cleveland Cavaliers,117
2025-12-25 09:00:00-08:00,New York Knicks,Cleveland Cavaliers,betrivers,h2h,2025-10-28 00:26:44-07:00,New York Knicks,-143
2025-12-25 09:00:00-08:00,New York Knicks,Cleveland Cavaliers,draftkings,h2h,2025-10-28 00:26:56-07:00,Cleveland Cavaliers,120
2025-12-25 09:00:00-08:00,New York Knicks,Cleveland Cavaliers,draftkings,h2h,2025-10-28 00:26:56-07:00,New York Knicks,-142
2025-12-25 11:30:00-08:00,Oklahoma City Thunder,San Antonio Spurs,ballybet,h2h,2025-10-28 00:26:08-07:00,Oklahoma City Thunder,-420
2025-12-25 11:30:00-08:00,Oklahoma City Thunder,San Antonio Spurs,ballybet,h2h,2025-10-28 00:26:08-07:00,San Antonio Spurs,325
2025-12-25 11:30:00-08:00,Oklahoma City Thunder,San Antonio Spurs,betparx,h2h,2025-10-28 00:26:45-07:00,Oklahoma City Thunder,-420
2025-12-25 11:30:00-08:00,Oklahoma City Thunder,San Antonio Spurs,betparx,h2h,2025-10-28 00:26:45-07:00,San Antonio Spurs,310
2025-12-25 11:30:00-08:00,Oklahoma City Thunder,San Antonio Spurs,betrivers,h2h,2025-10-28 00:26:44-07:00,Oklahoma City Thunder,-420
2025-12-25 11:30:00-08:00,Oklahoma City Thunder,San Antonio Spurs,betrivers,h2h,2025-10-28 00:26:44-07:00,San Antonio Spurs,310
2025-12-25 11:30:00-08:00,Oklahoma City Thunder,San Antonio Spurs,draftkings,h2h,2025-10-28 00:26:56-07:00,Oklahoma City Thunder,-410
2025-12-25 11:30:00-08:00,Oklahoma City Thunder,San Antonio Spurs,draftkings,h2h,2025-10-28 00:26:56-07:00,San Antonio Spurs,320
2025-12-25 14:00:00-08:00,Golden State Warriors,Dallas Mavericks,ballybet,h2h,2025-10-28 00:26:08-07:00,Dallas Mavericks,165
2025-12-25 14:00:00-08:00,Golden State Warriors,Dallas Mavericks,ballybet,h2h,2025-10-28 00:26:08-07:00,Golden State Warriors,-200
2025-12-25 14:00:00-08:00,Golden State Warriors,Dallas Mavericks,betparx,h2h,2025-10-28 00:26:45-07:00,Dallas Mavericks,165
2025-12-25 14:00:00-08:00,Golden State Warriors,Dallas Mavericks,betparx,h2h,2025-10-28 00:26:45-07:00,Golden State Warriors,-200
2025-12-25 14:00:00-08:00,Golden State Warriors,Dallas Mavericks,betrivers,h2h,2025-10-28 00:26:44-07:00,Dallas Mavericks,160
2025-12-25 14:00:00-08:00,Golden State Warriors,Dallas Mavericks,betrivers,h2h,2025-10-28 00:26:44-07:00,Golden State Warriors,-200
2025-12-25 14:00:00-08:00,Golden State Warriors,Dallas Mavericks,draftkings,h2h,2025-10-28 00:26:56-07:00,Dallas Mavericks,170
2025-12-25 14:00:00-08:00,Golden State Warriors,Dallas Mavericks,draftkings,h2h,2025-10-28 00:26:56-07:00,Golden State Warriors,-205
2025-12-25 17:00:00-08:00,Los Angeles Lakers,Houston Rockets,draftkings,h2h,2025-10-28 00:26:56-07:00,Houston Rockets,124
2025-12-25 17:00:00-08:00,Los Angeles Lakers,Houston Rockets,draftkings,h2h,2025-10-28 00:26:56-07:00,Los Angeles Lakers,-148
2025-12-25 19:30:00-08:00,Denver Nuggets,Minnesota Timberwolves,ballybet,h2h,2025-10-28 00:26:08-07:00,Denver Nuggets,-215
2025-12-25 19:30:00-08:00,Denver Nuggets,Minnesota Timberwolves,ballybet,h2h,2025-10-28 00:26:08-07:00,Minnesota Timberwolves,175
2025-12-25 19:30:00-08:00,Denver Nuggets,Minnesota Timberwolves,betparx,h2h,2025-10-28 00:26:45-07:00,Denver Nuggets,-220
2025-12-25 19:30:00-08:00,Denver Nuggets,Minnesota Timberwolves,betparx,h2h,2025-10-28 00:26:45-07:00,Minnesota Timberwolves,175
2025-12-25 19:30:00-08:00,Denver Nuggets,Minnesota Timberwolves,betrivers,h2h,2025-10-28 00:26:44-07:00,Denver Nuggets,-220
2025-12-25 19:30:00-08:00,Denver Nuggets,Minnesota Timberwolves,betrivers,h2h,2025-10-28 00:26:44-07:00,Minnesota Timberwolves,175
2025-12-25 19:30:00-08:00,Denver Nuggets,Minnesota Timberwolves,draftkings,h2h,2025-10-28 00:26:56-07:00,Denver Nuggets,-230
2025-12-25 19:30:00-08:00,Denver Nuggets,Minnesota Timberwolves,draftkings,h2h,2025-10-28 00:26:56-07:00,Minnesota Timberwolves,190
2026-01-19 10:00:00-08:00,Atlanta Hawks,Milwaukee Bucks,draftkings,h2h,2025-10-28 00:26:56-07:00,Atlanta Hawks,-218
2026-01-19 10:00:00-08:00,Atlanta Hawks,Milwaukee Bucks,draftkings,h2h,2025-10-28 00:26:56-07:00,Milwaukee Bucks,180
2026-01-19 11:30:00-08:00,Cleveland Cavaliers,Oklahoma City Thunder,draftkings,h2h,2025-10-28 00:26:56-07:00,Cleveland Cavaliers,-112
2026-01-19 11:30:00-08:00,Cleveland Cavaliers,Oklahoma City Thunder,draftkings,h2h,2025-10-28 00:26:56-07:00,Oklahoma City Thunder,-108
2026-01-19 14:00:00-08:00,New York Knicks,Dallas Mavericks,draftkings,h2h,2025-10-28 00:26:56-07:00,Dallas Mavericks,215
2026-01-19 14:00:00-08:00,New York Knicks,Dallas Mavericks,draftkings,h2h,2025-10-28 00:26:56-07:00,New York Knicks,-265
2026-01-19 17:00:00-08:00,Detroit Pistons,Boston Celtics,draftkings,h2h,2025-10-28 00:26:56-07:00,Boston Celtics,164
2026-01-19 17:00:00-08:00,Detroit Pistons,Boston Celtics,draftkings,h2h,2025-10-28 00:26:56-07:00,Detroit Pistons,-198
