commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-10 16:30:00-08:00,OKC,PHX,betmgm,totals,2025-12-10 12:59:53-08:00,Over,-110,224.5
2025-12-10 16:30:00-08:00,OKC,PHX,betmgm,totals,2025-12-10 12:59:53-08:00,Under,-110,224.5
2025-12-10 16:30:00-08:00,OKC,PHX,betonlineag,totals,2025-12-10 12:59:54-08:00,Over,-110,224.0
2025-12-10 16:30:00-08:00,OKC,PHX,betonlineag,totals,2025-12-10 12:59:54-08:00,Under,-110,224.0
2025-12-10 16:30:00-08:00,OKC,PHX,betrivers,totals,2025-12-10 13:00:08-08:00,Over,-114,224.0
2025-12-10 16:30:00-08:00,OKC,PHX,betrivers,totals,2025-12-10 13:00:08-08:00,Under,-112,224.0
2025-12-10 16:30:00-08:00,OKC,PHX,betus,totals,2025-12-10 12:59:42-08:00,Over,-110,224.5
2025-12-10 16:30:00-08:00,OKC,PHX,betus,totals,2025-12-10 12:59:42-08:00,Under,-110,224.5
2025-12-10 16:30:00-08:00,OKC,PHX,bovada,totals,2025-12-10 12:59:55-08:00,Over,-115,224.5
2025-12-10 16:30:00-08:00,OKC,PHX,bovada,totals,2025-12-10 12:59:55-08:00,Under,-105,224.5
2025-12-10 16:30:00-08:00,OKC,PHX,draftkings,totals,2025-12-10 12:59:55-08:00,Over,-110,224.5
2025-12-10 16:30:00-08:00,OKC,PHX,draftkings,totals,2025-12-10 12:59:55-08:00,Under,-110,224.5
2025-12-10 16:30:00-08:00,OKC,PHX,fanduel,totals,2025-12-10 13:00:09-08:00,Over,-106,224.5
2025-12-10 16:30:00-08:00,OKC,PHX,fanduel,totals,2025-12-10 13:00:09-08:00,Under,-114,224.5
2025-12-10 16:30:00-08:00,OKC,PHX,lowvig,totals,2025-12-10 12:59:31-08:00,Over,-107,224.0
2025-12-10 16:30:00-08:00,OKC,PHX,lowvig,totals,2025-12-10 12:59:31-08:00,Under,-107,224.0
2025-12-10 16:30:00-08:00,OKC,PHX,mybookieag,totals,2025-12-10 12:59:04-08:00,Over,-110,224.5
2025-12-10 16:30:00-08:00,OKC,PHX,mybookieag,totals,2025-12-10 12:59:04-08:00,Under,-110,224.5
2025-12-10 19:00:00-08:00,LAL,SAS,betmgm,totals,2025-12-10 12:59:53-08:00,Over,-110,241.5
2025-12-10 19:00:00-08:00,LAL,SAS,betmgm,totals,2025-12-10 12:59:53-08:00,Under,-110,241.5
2025-12-10 19:00:00-08:00,LAL,SAS,betonlineag,totals,2025-12-10 12:59:54-08:00,Over,-111,241.0
2025-12-10 19:00:00-08:00,LAL,SAS,betonlineag,totals,2025-12-10 12:59:54-08:00,Under,-109,241.0
2025-12-10 19:00:00-08:00,LAL,SAS,betrivers,totals,2025-12-10 13:00:08-08:00,Over,-112,241.5
2025-12-10 19:00:00-08:00,LAL,SAS,betrivers,totals,2025-12-10 13:00:08-08:00,Under,-114,241.5
2025-12-10 19:00:00-08:00,LAL,SAS,betus,totals,2025-12-10 12:59:42-08:00,Over,-110,241.5
2025-12-10 19:00:00-08:00,LAL,SAS,betus,totals,2025-12-10 12:59:42-08:00,Under,-110,241.5
2025-12-10 19:00:00-08:00,LAL,SAS,bovada,totals,2025-12-10 12:59:55-08:00,Over,-110,241.5
2025-12-10 19:00:00-08:00,LAL,SAS,bovada,totals,2025-12-10 12:59:55-08:00,Under,-110,241.5
2025-12-10 19:00:00-08:00,LAL,SAS,draftkings,totals,2025-12-10 12:59:55-08:00,Over,-108,241.5
2025-12-10 19:00:00-08:00,LAL,SAS,draftkings,totals,2025-12-10 12:59:55-08:00,Under,-112,241.5
2025-12-10 19:00:00-08:00,LAL,SAS,fanduel,totals,2025-12-10 13:00:09-08:00,Over,-110,241.5
2025-12-10 19:00:00-08:00,LAL,SAS,fanduel,totals,2025-12-10 13:00:09-08:00,Under,-110,241.5
2025-12-10 19:00:00-08:00,LAL,SAS,lowvig,totals,2025-12-10 12:59:31-08:00,Over,-108,241.0
2025-12-10 19:00:00-08:00,LAL,SAS,lowvig,totals,2025-12-10 12:59:31-08:00,Under,-106,241.0
2025-12-10 19:00:00-08:00,LAL,SAS,mybookieag,totals,2025-12-10 12:59:04-08:00,Over,-110,241.5
2025-12-10 19:00:00-08:00,LAL,SAS,mybookieag,totals,2025-12-10 12:59:04-08:00,Under,-110,241.5
