commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-11 17:10:00-08:00,HOU,LAC,betmgm,spreads,2025-12-11 12:58:46-08:00,HOU,-110,-9.5
2025-12-11 17:10:00-08:00,HOU,LAC,betmgm,spreads,2025-12-11 12:58:46-08:00,LAC,-110,9.5
2025-12-11 17:10:00-08:00,HOU,LAC,betonlineag,spreads,2025-12-11 12:59:10-08:00,HOU,-115,-9.0
2025-12-11 17:10:00-08:00,HOU,LAC,betonlineag,spreads,2025-12-11 12:59:10-08:00,LAC,-105,9.0
2025-12-11 17:10:00-08:00,HOU,LAC,betrivers,spreads,2025-12-11 12:58:46-08:00,HOU,-114,-9.5
2025-12-11 17:10:00-08:00,HOU,LAC,betrivers,spreads,2025-12-11 12:58:46-08:00,LAC,-110,9.5
2025-12-11 17:10:00-08:00,HOU,LAC,betus,spreads,2025-12-11 12:59:10-08:00,HOU,-110,-9.5
2025-12-11 17:10:00-08:00,HOU,LAC,betus,spreads,2025-12-11 12:59:10-08:00,LAC,-110,9.5
2025-12-11 17:10:00-08:00,HOU,LAC,bovada,spreads,2025-12-11 12:58:58-08:00,HOU,-110,-9.5
2025-12-11 17:10:00-08:00,HOU,LAC,bovada,spreads,2025-12-11 12:58:58-08:00,LAC,-110,9.5
2025-12-11 17:10:00-08:00,HOU,LAC,draftkings,spreads,2025-12-11 12:58:45-08:00,HOU,-108,-9.5
2025-12-11 17:10:00-08:00,HOU,LAC,draftkings,spreads,2025-12-11 12:58:45-08:00,LAC,-112,9.5
2025-12-11 17:10:00-08:00,HOU,LAC,fanduel,spreads,2025-12-11 12:59:10-08:00,HOU,-106,-9.5
2025-12-11 17:10:00-08:00,HOU,LAC,fanduel,spreads,2025-12-11 12:59:10-08:00,LAC,-114,9.5
2025-12-11 17:10:00-08:00,HOU,LAC,lowvig,spreads,2025-12-11 12:58:33-08:00,HOU,-111,-9.0
2025-12-11 17:10:00-08:00,HOU,LAC,lowvig,spreads,2025-12-11 12:58:33-08:00,LAC,-101,9.0
2025-12-11 17:10:00-08:00,HOU,LAC,mybookieag,spreads,2025-12-11 12:58:33-08:00,HOU,-110,-9.5
2025-12-11 17:10:00-08:00,HOU,LAC,mybookieag,spreads,2025-12-11 12:58:33-08:00,LAC,-110,9.5
