commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-11-22 14:10:00-08:00,ORL,NYK,betmgm,totals,2025-11-22 13:03:59-08:00,Over,-110,230.5
2025-11-22 14:10:00-08:00,ORL,NYK,betmgm,totals,2025-11-22 13:03:59-08:00,Under,-110,230.5
2025-11-22 14:10:00-08:00,ORL,NYK,betonlineag,totals,2025-11-22 13:04:13-08:00,Over,-110,230.5
2025-11-22 14:10:00-08:00,ORL,NYK,betonlineag,totals,2025-11-22 13:04:13-08:00,Under,-110,230.5
2025-11-22 14:10:00-08:00,ORL,NYK,betrivers,totals,2025-11-22 13:03:59-08:00,Over,-114,230.0
2025-11-22 14:10:00-08:00,ORL,NYK,betrivers,totals,2025-11-22 13:03:59-08:00,Under,-112,230.0
2025-11-22 14:10:00-08:00,ORL,NYK,betus,totals,2025-11-22 13:02:43-08:00,Over,-110,230.0
2025-11-22 14:10:00-08:00,ORL,NYK,betus,totals,2025-11-22 13:02:43-08:00,Under,-110,230.0
2025-11-22 14:10:00-08:00,ORL,NYK,bovada,totals,2025-11-22 13:04:05-08:00,Over,-110,230.5
2025-11-22 14:10:00-08:00,ORL,NYK,bovada,totals,2025-11-22 13:04:05-08:00,Under,-110,230.5
2025-11-22 14:10:00-08:00,ORL,NYK,draftkings,totals,2025-11-22 13:02:53-08:00,Over,-108,230.5
2025-11-22 14:10:00-08:00,ORL,NYK,draftkings,totals,2025-11-22 13:02:53-08:00,Under,-112,230.5
2025-11-22 14:10:00-08:00,ORL,NYK,fanduel,totals,2025-11-22 13:04:13-08:00,Over,-108,230.5
2025-11-22 14:10:00-08:00,ORL,NYK,fanduel,totals,2025-11-22 13:04:13-08:00,Under,-112,230.5
2025-11-22 14:10:00-08:00,ORL,NYK,lowvig,totals,2025-11-22 13:03:59-08:00,Over,-107,230.5
2025-11-22 14:10:00-08:00,ORL,NYK,lowvig,totals,2025-11-22 13:03:59-08:00,Under,-107,230.5
2025-11-22 14:10:00-08:00,ORL,NYK,mybookieag,totals,2025-11-22 13:02:41-08:00,Over,-110,230.0
2025-11-22 14:10:00-08:00,ORL,NYK,mybookieag,totals,2025-11-22 13:02:41-08:00,Under,-110,230.0
2025-11-22 16:10:00-08:00,NOP,ATL,betmgm,totals,2025-11-22 13:03:59-08:00,Over,-115,230.5
2025-11-22 16:10:00-08:00,NOP,ATL,betmgm,totals,2025-11-22 13:03:59-08:00,Under,-105,230.5
2025-11-22 16:10:00-08:00,NOP,ATL,betonlineag,totals,2025-11-22 13:04:13-08:00,Over,-112,230.5
2025-11-22 16:10:00-08:00,NOP,ATL,betonlineag,totals,2025-11-22 13:04:13-08:00,Under,-108,230.5
2025-11-22 16:10:00-08:00,NOP,ATL,betrivers,totals,2025-11-22 13:03:59-08:00,Over,-113,231.0
2025-11-22 16:10:00-08:00,NOP,ATL,betrivers,totals,2025-11-22 13:03:59-08:00,Under,-113,231.0
2025-11-22 16:10:00-08:00,NOP,ATL,betus,totals,2025-11-22 13:02:43-08:00,Over,-110,230.5
2025-11-22 16:10:00-08:00,NOP,ATL,betus,totals,2025-11-22 13:02:43-08:00,Under,-110,230.5
2025-11-22 16:10:00-08:00,NOP,ATL,bovada,totals,2025-11-22 13:04:05-08:00,Over,-110,231.5
2025-11-22 16:10:00-08:00,NOP,ATL,bovada,totals,2025-11-22 13:04:05-08:00,Under,-110,231.5
2025-11-22 16:10:00-08:00,NOP,ATL,draftkings,totals,2025-11-22 13:02:53-08:00,Over,-105,231.5
2025-11-22 16:10:00-08:00,NOP,ATL,draftkings,totals,2025-11-22 13:02:53-08:00,Under,-115,231.5
2025-11-22 16:10:00-08:00,NOP,ATL,fanduel,totals,2025-11-22 13:04:13-08:00,Over,-112,230.5
2025-11-22 16:10:00-08:00,NOP,ATL,fanduel,totals,2025-11-22 13:04:13-08:00,Under,-108,230.5
2025-11-22 16:10:00-08:00,NOP,ATL,lowvig,totals,2025-11-22 13:03:59-08:00,Over,-109,230.5
2025-11-22 16:10:00-08:00,NOP,ATL,lowvig,totals,2025-11-22 13:03:59-08:00,Under,-105,230.5
2025-11-22 16:10:00-08:00,NOP,ATL,mybookieag,totals,2025-11-22 13:02:41-08:00,Over,-110,230.5
2025-11-22 16:10:00-08:00,NOP,ATL,mybookieag,totals,2025-11-22 13:02:41-08:00,Under,-110,230.5
2025-11-22 17:10:00-08:00,CHI,WAS,betmgm,totals,2025-11-22 13:03:59-08:00,Over,-115,243.5
2025-11-22 17:10:00-08:00,CHI,WAS,betmgm,totals,2025-11-22 13:03:59-08:00,Under,-105,243.5
2025-11-22 17:10:00-08:00,CHI,WAS,betonlineag,totals,2025-11-22 13:04:13-08:00,Over,-113,244.0
2025-11-22 17:10:00-08:00,CHI,WAS,betonlineag,totals,2025-11-22 13:04:13-08:00,Under,-107,244.0
2025-11-22 17:10:00-08:00,CHI,WAS,betrivers,totals,2025-11-22 13:03:59-08:00,Over,-113,244.5
2025-11-22 17:10:00-08:00,CHI,WAS,betrivers,totals,2025-11-22 13:03:59-08:00,Under,-113,244.5
2025-11-22 17:10:00-08:00,CHI,WAS,betus,totals,2025-11-22 13:02:43-08:00,Over,-115,244.0
2025-11-22 17:10:00-08:00,CHI,WAS,betus,totals,2025-11-22 13:02:43-08:00,Under,-105,244.0
2025-11-22 17:10:00-08:00,CHI,WAS,bovada,totals,2025-11-22 13:04:05-08:00,Over,-110,244.0
2025-11-22 17:10:00-08:00,CHI,WAS,bovada,totals,2025-11-22 13:04:05-08:00,Under,-110,244.0
2025-11-22 17:10:00-08:00,CHI,WAS,draftkings,totals,2025-11-22 13:02:53-08:00,Over,-105,244.5
2025-11-22 17:10:00-08:00,CHI,WAS,draftkings,totals,2025-11-22 13:02:53-08:00,Under,-115,244.5
2025-11-22 17:10:00-08:00,CHI,WAS,fanduel,totals,2025-11-22 13:04:13-08:00,Over,-110,244.5
2025-11-22 17:10:00-08:00,CHI,WAS,fanduel,totals,2025-11-22 13:04:13-08:00,Under,-110,244.5
2025-11-22 17:10:00-08:00,CHI,WAS,lowvig,totals,2025-11-22 13:03:59-08:00,Over,-110,244.0
2025-11-22 17:10:00-08:00,CHI,WAS,lowvig,totals,2025-11-22 13:03:59-08:00,Under,-104,244.0
2025-11-22 17:10:00-08:00,CHI,WAS,mybookieag,totals,2025-11-22 13:02:41-08:00,Over,-110,244.0
2025-11-22 17:10:00-08:00,CHI,WAS,mybookieag,totals,2025-11-22 13:02:41-08:00,Under,-110,244.0
2025-11-22 17:10:00-08:00,MIL,DET,betmgm,totals,2025-11-22 13:03:59-08:00,Over,-110,223.5
2025-11-22 17:10:00-08:00,MIL,DET,betmgm,totals,2025-11-22 13:03:59-08:00,Under,-110,223.5
2025-11-22 17:10:00-08:00,MIL,DET,betonlineag,totals,2025-11-22 13:04:13-08:00,Over,-107,223.0
2025-11-22 17:10:00-08:00,MIL,DET,betonlineag,totals,2025-11-22 13:04:13-08:00,Under,-113,223.0
2025-11-22 17:10:00-08:00,MIL,DET,betrivers,totals,2025-11-22 13:03:59-08:00,Over,-114,223.0
2025-11-22 17:10:00-08:00,MIL,DET,betrivers,totals,2025-11-22 13:03:59-08:00,Under,-112,223.0
2025-11-22 17:10:00-08:00,MIL,DET,betus,totals,2025-11-22 13:02:43-08:00,Over,-105,223.0
2025-11-22 17:10:00-08:00,MIL,DET,betus,totals,2025-11-22 13:02:43-08:00,Under,-115,223.0
2025-11-22 17:10:00-08:00,MIL,DET,bovada,totals,2025-11-22 13:04:05-08:00,Over,-110,223.5
2025-11-22 17:10:00-08:00,MIL,DET,bovada,totals,2025-11-22 13:04:05-08:00,Under,-110,223.5
2025-11-22 17:10:00-08:00,MIL,DET,draftkings,totals,2025-11-22 13:02:53-08:00,Over,-110,223.5
2025-11-22 17:10:00-08:00,MIL,DET,draftkings,totals,2025-11-22 13:02:53-08:00,Under,-110,223.5
2025-11-22 17:10:00-08:00,MIL,DET,fanduel,totals,2025-11-22 13:04:13-08:00,Over,-114,222.5
2025-11-22 17:10:00-08:00,MIL,DET,fanduel,totals,2025-11-22 13:04:13-08:00,Under,-106,222.5
2025-11-22 17:10:00-08:00,MIL,DET,lowvig,totals,2025-11-22 13:03:59-08:00,Over,-104,223.0
2025-11-22 17:10:00-08:00,MIL,DET,lowvig,totals,2025-11-22 13:03:59-08:00,Under,-110,223.0
2025-11-22 17:10:00-08:00,MIL,DET,mybookieag,totals,2025-11-22 13:02:41-08:00,Over,-110,223.0
2025-11-22 17:10:00-08:00,MIL,DET,mybookieag,totals,2025-11-22 13:02:41-08:00,Under,-110,223.0
2025-11-22 17:40:00-08:00,DAL,MEM,betmgm,totals,2025-11-22 13:03:59-08:00,Over,-110,229.5
2025-11-22 17:40:00-08:00,DAL,MEM,betmgm,totals,2025-11-22 13:03:59-08:00,Under,-110,229.5
2025-11-22 17:40:00-08:00,DAL,MEM,betonlineag,totals,2025-11-22 13:04:13-08:00,Over,-110,229.5
2025-11-22 17:40:00-08:00,DAL,MEM,betonlineag,totals,2025-11-22 13:04:13-08:00,Under,-110,229.5
2025-11-22 17:40:00-08:00,DAL,MEM,betrivers,totals,2025-11-22 13:03:59-08:00,Over,-114,228.5
2025-11-22 17:40:00-08:00,DAL,MEM,betrivers,totals,2025-11-22 13:03:59-08:00,Under,-112,228.5
2025-11-22 17:40:00-08:00,DAL,MEM,betus,totals,2025-11-22 13:02:43-08:00,Over,-110,229.5
2025-11-22 17:40:00-08:00,DAL,MEM,betus,totals,2025-11-22 13:02:43-08:00,Under,-110,229.5
2025-11-22 17:40:00-08:00,DAL,MEM,bovada,totals,2025-11-22 13:04:05-08:00,Over,-110,229.5
2025-11-22 17:40:00-08:00,DAL,MEM,bovada,totals,2025-11-22 13:04:05-08:00,Under,-110,229.5
2025-11-22 17:40:00-08:00,DAL,MEM,draftkings,totals,2025-11-22 13:02:53-08:00,Over,-110,229.5
2025-11-22 17:40:00-08:00,DAL,MEM,draftkings,totals,2025-11-22 13:02:53-08:00,Under,-110,229.5
2025-11-22 17:40:00-08:00,DAL,MEM,fanduel,totals,2025-11-22 13:04:13-08:00,Over,-108,229.5
2025-11-22 17:40:00-08:00,DAL,MEM,fanduel,totals,2025-11-22 13:04:13-08:00,Under,-112,229.5
2025-11-22 17:40:00-08:00,DAL,MEM,lowvig,totals,2025-11-22 13:03:59-08:00,Over,-107,229.5
2025-11-22 17:40:00-08:00,DAL,MEM,lowvig,totals,2025-11-22 13:03:59-08:00,Under,-107,229.5
2025-11-22 17:40:00-08:00,DAL,MEM,mybookieag,totals,2025-11-22 13:02:41-08:00,Over,-110,229.5
2025-11-22 17:40:00-08:00,DAL,MEM,mybookieag,totals,2025-11-22 13:02:41-08:00,Under,-110,229.5
2025-11-22 19:10:00-08:00,DEN,SAC,betmgm,totals,2025-11-22 13:03:59-08:00,Over,-110,236.5
2025-11-22 19:10:00-08:00,DEN,SAC,betmgm,totals,2025-11-22 13:03:59-08:00,Under,-110,236.5
2025-11-22 19:10:00-08:00,DEN,SAC,betonlineag,totals,2025-11-22 13:04:13-08:00,Over,-110,237.0
2025-11-22 19:10:00-08:00,DEN,SAC,betonlineag,totals,2025-11-22 13:04:13-08:00,Under,-110,237.0
2025-11-22 19:10:00-08:00,DEN,SAC,betrivers,totals,2025-11-22 13:03:59-08:00,Over,-110,237.0
2025-11-22 19:10:00-08:00,DEN,SAC,betrivers,totals,2025-11-22 13:03:59-08:00,Under,-114,237.0
2025-11-22 19:10:00-08:00,DEN,SAC,betus,totals,2025-11-22 13:02:43-08:00,Over,-110,236.5
2025-11-22 19:10:00-08:00,DEN,SAC,betus,totals,2025-11-22 13:02:43-08:00,Under,-110,236.5
2025-11-22 19:10:00-08:00,DEN,SAC,bovada,totals,2025-11-22 13:04:05-08:00,Over,-105,237.0
2025-11-22 19:10:00-08:00,DEN,SAC,bovada,totals,2025-11-22 13:04:05-08:00,Under,-115,237.0
2025-11-22 19:10:00-08:00,DEN,SAC,draftkings,totals,2025-11-22 13:02:53-08:00,Over,-112,236.5
2025-11-22 19:10:00-08:00,DEN,SAC,draftkings,totals,2025-11-22 13:02:53-08:00,Under,-108,236.5
2025-11-22 19:10:00-08:00,DEN,SAC,fanduel,totals,2025-11-22 13:04:13-08:00,Over,-110,236.5
2025-11-22 19:10:00-08:00,DEN,SAC,fanduel,totals,2025-11-22 13:04:13-08:00,Under,-110,236.5
2025-11-22 19:10:00-08:00,DEN,SAC,lowvig,totals,2025-11-22 13:03:59-08:00,Over,-107,237.0
2025-11-22 19:10:00-08:00,DEN,SAC,lowvig,totals,2025-11-22 13:03:59-08:00,Under,-107,237.0
2025-11-22 19:10:00-08:00,DEN,SAC,mybookieag,totals,2025-11-22 13:02:41-08:00,Over,-110,236.5
2025-11-22 19:10:00-08:00,DEN,SAC,mybookieag,totals,2025-11-22 13:02:41-08:00,Under,-110,236.5
