commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-19 16:40:00-08:00,ATL,SAS,lowvig,totals,2025-12-19 12:53:31-08:00,Under,-107,239.0
2025-12-19 16:40:00-08:00,ATL,SAS,mybookieag,totals,2025-12-19 12:53:19-08:00,Over,-110,239.0
2025-12-19 16:40:00-08:00,ATL,SAS,mybookieag,totals,2025-12-19 12:53:19-08:00,Under,-110,239.0
2025-12-19 16:40:00-08:00,CLE,CHI,betmgm,totals,2025-12-19 12:53:31-08:00,Over,-110,240.5
2025-12-19 16:40:00-08:00,CLE,CHI,betmgm,totals,2025-12-19 12:53:31-08:00,Under,-110,240.5
2025-12-19 16:40:00-08:00,CLE,CHI,betonlineag,totals,2025-12-19 12:53:58-08:00,Over,-108,240.5
2025-12-19 16:40:00-08:00,CLE,CHI,betonlineag,totals,2025-12-19 12:53:58-08:00,Under,-112,240.5
2025-12-19 16:40:00-08:00,CLE,CHI,betus,totals,2025-12-19 12:53:07-08:00,Over,-110,240.5
2025-12-19 16:40:00-08:00,CLE,CHI,betus,totals,2025-12-19 12:53:07-08:00,Under,-110,240.5
2025-12-19 16:40:00-08:00,CLE,CHI,bovada,totals,2025-12-19 12:53:59-08:00,Over,-110,240.0
2025-12-19 16:40:00-08:00,CLE,CHI,bovada,totals,2025-12-19 12:53:59-08:00,Under,-110,240.0
2025-12-19 16:40:00-08:00,CLE,CHI,draftkings,totals,2025-12-19 12:53:31-08:00,Over,-108,240.5
2025-12-19 16:40:00-08:00,CLE,CHI,draftkings,totals,2025-12-19 12:53:31-08:00,Under,-112,240.5
2025-12-19 16:40:00-08:00,CLE,CHI,fanduel,totals,2025-12-19 12:53:57-08:00,Over,-110,240.5
2025-12-19 16:40:00-08:00,CLE,CHI,fanduel,totals,2025-12-19 12:53:57-08:00,Under,-110,240.5
2025-12-19 16:40:00-08:00,CLE,CHI,lowvig,totals,2025-12-19 12:53:31-08:00,Over,-105,240.5
2025-12-19 16:40:00-08:00,CLE,CHI,lowvig,totals,2025-12-19 12:53:31-08:00,Under,-109,240.5
2025-12-19 16:40:00-08:00,CLE,CHI,mybookieag,totals,2025-12-19 12:53:19-08:00,Over,-110,240.5
2025-12-19 16:40:00-08:00,CLE,CHI,mybookieag,totals,2025-12-19 12:53:19-08:00,Under,-110,240.5
2025-12-19 18:40:00-08:00,MIN,OKC,betmgm,totals,2025-12-19 12:53:31-08:00,Over,-115,232.5
2025-12-19 18:40:00-08:00,MIN,OKC,betmgm,totals,2025-12-19 12:53:31-08:00,Under,-105,232.5
2025-12-19 18:40:00-08:00,MIN,OKC,betonlineag,totals,2025-12-19 12:53:58-08:00,Over,-110,233.0
2025-12-19 18:40:00-08:00,MIN,OKC,betonlineag,totals,2025-12-19 12:53:58-08:00,Under,-110,233.0
2025-12-19 18:40:00-08:00,MIN,OKC,betus,totals,2025-12-19 12:49:54-08:00,Over,-110,233.0
2025-12-19 18:40:00-08:00,MIN,OKC,betus,totals,2025-12-19 12:49:54-08:00,Under,-110,233.0
2025-12-19 18:40:00-08:00,MIN,OKC,bovada,totals,2025-12-19 12:53:59-08:00,Over,-105,232.5
2025-12-19 18:40:00-08:00,MIN,OKC,bovada,totals,2025-12-19 12:53:59-08:00,Under,-115,232.5
2025-12-19 18:40:00-08:00,MIN,OKC,draftkings,totals,2025-12-19 12:53:31-08:00,Over,-112,232.5
2025-12-19 18:40:00-08:00,MIN,OKC,draftkings,totals,2025-12-19 12:53:31-08:00,Under,-108,232.5
2025-12-19 18:40:00-08:00,MIN,OKC,fanduel,totals,2025-12-19 12:53:57-08:00,Over,-108,232.5
2025-12-19 18:40:00-08:00,MIN,OKC,fanduel,totals,2025-12-19 12:53:57-08:00,Under,-112,232.5
2025-12-19 18:40:00-08:00,MIN,OKC,lowvig,totals,2025-12-19 12:53:31-08:00,Over,-107,233.0
2025-12-19 18:40:00-08:00,MIN,OKC,lowvig,totals,2025-12-19 12:53:31-08:00,Under,-107,233.0
2025-12-19 18:40:00-08:00,MIN,OKC,mybookieag,totals,2025-12-19 12:53:19-08:00,Over,-110,232.5
2025-12-19 18:40:00-08:00,MIN,OKC,mybookieag,totals,2025-12-19 12:53:19-08:00,Under,-110,232.5
