commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-11-19 17:00:00-08:00,NOP,DEN,bovada,totals,2025-11-19 11:02:51-08:00,Under,-105,234.5
2025-11-19 17:00:00-08:00,NOP,DEN,draftkings,totals,2025-11-19 11:02:48-08:00,Over,-112,234.5
2025-11-19 17:00:00-08:00,NOP,DEN,draftkings,totals,2025-11-19 11:02:48-08:00,Under,-108,234.5
2025-11-19 17:00:00-08:00,NOP,DEN,fanduel,totals,2025-11-19 11:02:35-08:00,Over,-110,234.5
2025-11-19 17:00:00-08:00,NOP,DEN,fanduel,totals,2025-11-19 11:02:35-08:00,Under,-110,234.5
2025-11-19 17:00:00-08:00,NOP,DEN,lowvig,totals,2025-11-19 11:03:28-08:00,Over,-107,234.5
2025-11-19 17:00:00-08:00,NOP,DEN,lowvig,totals,2025-11-19 11:03:28-08:00,Under,-107,234.5
2025-11-19 17:00:00-08:00,NOP,DEN,mybookieag,totals,2025-11-19 11:03:28-08:00,Over,-110,234.5
2025-11-19 17:00:00-08:00,NOP,DEN,mybookieag,totals,2025-11-19 11:03:28-08:00,Under,-110,234.5
2025-11-19 17:00:00-08:00,OKC,SAC,betmgm,totals,2025-11-19 11:01:40-08:00,Over,-105,232.5
2025-11-19 17:00:00-08:00,OKC,SAC,betmgm,totals,2025-11-19 11:01:40-08:00,Under,-115,232.5
2025-11-19 17:00:00-08:00,OKC,SAC,betonlineag,totals,2025-11-19 11:03:44-08:00,Over,-108,232.0
2025-11-19 17:00:00-08:00,OKC,SAC,betonlineag,totals,2025-11-19 11:03:44-08:00,Under,-112,232.0
2025-11-19 17:00:00-08:00,OKC,SAC,betrivers,totals,2025-11-19 11:03:01-08:00,Over,-114,232.5
2025-11-19 17:00:00-08:00,OKC,SAC,betrivers,totals,2025-11-19 11:03:01-08:00,Under,-112,232.5
2025-11-19 17:00:00-08:00,OKC,SAC,betus,totals,2025-11-19 11:03:29-08:00,Over,-110,232.0
2025-11-19 17:00:00-08:00,OKC,SAC,betus,totals,2025-11-19 11:03:29-08:00,Under,-110,232.0
2025-11-19 17:00:00-08:00,OKC,SAC,bovada,totals,2025-11-19 11:02:51-08:00,Over,-110,232.0
2025-11-19 17:00:00-08:00,OKC,SAC,bovada,totals,2025-11-19 11:02:51-08:00,Under,-110,232.0
2025-11-19 17:00:00-08:00,OKC,SAC,draftkings,totals,2025-11-19 11:02:48-08:00,Over,-105,232.5
2025-11-19 17:00:00-08:00,OKC,SAC,draftkings,totals,2025-11-19 11:02:48-08:00,Under,-115,232.5
2025-11-19 17:00:00-08:00,OKC,SAC,fanduel,totals,2025-11-19 11:02:35-08:00,Over,-112,231.5
2025-11-19 17:00:00-08:00,OKC,SAC,fanduel,totals,2025-11-19 11:02:35-08:00,Under,-108,231.5
2025-11-19 17:00:00-08:00,OKC,SAC,lowvig,totals,2025-11-19 11:03:28-08:00,Over,-105,232.0
2025-11-19 17:00:00-08:00,OKC,SAC,lowvig,totals,2025-11-19 11:03:28-08:00,Under,-109,232.0
2025-11-19 17:00:00-08:00,OKC,SAC,mybookieag,totals,2025-11-19 11:03:28-08:00,Over,-110,231.5
2025-11-19 17:00:00-08:00,OKC,SAC,mybookieag,totals,2025-11-19 11:03:28-08:00,Under,-110,231.5
2025-11-19 18:30:00-08:00,DAL,NYK,betmgm,totals,2025-11-19 11:01:40-08:00,Over,-115,230.5
2025-11-19 18:30:00-08:00,DAL,NYK,betmgm,totals,2025-11-19 11:01:40-08:00,Under,-105,230.5
2025-11-19 18:30:00-08:00,DAL,NYK,betonlineag,totals,2025-11-19 11:03:44-08:00,Over,-110,231.0
2025-11-19 18:30:00-08:00,DAL,NYK,betonlineag,totals,2025-11-19 11:03:44-08:00,Under,-110,231.0
2025-11-19 18:30:00-08:00,DAL,NYK,betrivers,totals,2025-11-19 11:03:01-08:00,Over,-114,230.5
2025-11-19 18:30:00-08:00,DAL,NYK,betrivers,totals,2025-11-19 11:03:01-08:00,Under,-112,230.5
2025-11-19 18:30:00-08:00,DAL,NYK,betus,totals,2025-11-19 11:03:29-08:00,Over,-110,231.0
2025-11-19 18:30:00-08:00,DAL,NYK,betus,totals,2025-11-19 11:03:29-08:00,Under,-110,231.0
2025-11-19 18:30:00-08:00,DAL,NYK,bovada,totals,2025-11-19 11:02:51-08:00,Over,-110,231.0
2025-11-19 18:30:00-08:00,DAL,NYK,bovada,totals,2025-11-19 11:02:51-08:00,Under,-110,231.0
2025-11-19 18:30:00-08:00,DAL,NYK,draftkings,totals,2025-11-19 11:02:48-08:00,Over,-115,230.5
2025-11-19 18:30:00-08:00,DAL,NYK,draftkings,totals,2025-11-19 11:02:48-08:00,Under,-105,230.5
2025-11-19 18:30:00-08:00,DAL,NYK,fanduel,totals,2025-11-19 11:02:35-08:00,Over,-112,230.5
2025-11-19 18:30:00-08:00,DAL,NYK,fanduel,totals,2025-11-19 11:02:35-08:00,Under,-108,230.5
2025-11-19 18:30:00-08:00,DAL,NYK,lowvig,totals,2025-11-19 11:03:28-08:00,Over,-107,231.0
2025-11-19 18:30:00-08:00,DAL,NYK,lowvig,totals,2025-11-19 11:03:28-08:00,Under,-107,231.0
2025-11-19 18:30:00-08:00,DAL,NYK,mybookieag,totals,2025-11-19 11:03:28-08:00,Over,-110,230.5
2025-11-19 18:30:00-08:00,DAL,NYK,mybookieag,totals,2025-11-19 11:03:28-08:00,Under,-110,230.5
2025-11-19 19:10:00-08:00,POR,CHI,betmgm,totals,2025-11-19 11:01:40-08:00,Over,-105,244.5
2025-11-19 19:10:00-08:00,POR,CHI,betmgm,totals,2025-11-19 11:01:40-08:00,Under,-115,244.5
2025-11-19 19:10:00-08:00,POR,CHI,betonlineag,totals,2025-11-19 11:03:44-08:00,Over,-105,244.5
2025-11-19 19:10:00-08:00,POR,CHI,betonlineag,totals,2025-11-19 11:03:44-08:00,Under,-115,244.5
2025-11-19 19:10:00-08:00,POR,CHI,betrivers,totals,2025-11-19 11:03:01-08:00,Over,-112,244.5
2025-11-19 19:10:00-08:00,POR,CHI,betrivers,totals,2025-11-19 11:03:01-08:00,Under,-114,244.5
2025-11-19 19:10:00-08:00,POR,CHI,betus,totals,2025-11-19 11:03:29-08:00,Over,-110,244.5
2025-11-19 19:10:00-08:00,POR,CHI,betus,totals,2025-11-19 11:03:29-08:00,Under,-110,244.5
2025-11-19 19:10:00-08:00,POR,CHI,bovada,totals,2025-11-19 11:02:51-08:00,Over,-110,245.0
2025-11-19 19:10:00-08:00,POR,CHI,bovada,totals,2025-11-19 11:02:51-08:00,Under,-110,245.0
2025-11-19 19:10:00-08:00,POR,CHI,draftkings,totals,2025-11-19 11:02:49-08:00,Over,-105,244.5
2025-11-19 19:10:00-08:00,POR,CHI,draftkings,totals,2025-11-19 11:02:49-08:00,Under,-115,244.5
2025-11-19 19:10:00-08:00,POR,CHI,fanduel,totals,2025-11-19 11:02:35-08:00,Over,-110,244.5
2025-11-19 19:10:00-08:00,POR,CHI,fanduel,totals,2025-11-19 11:02:35-08:00,Under,-110,244.5
2025-11-19 19:10:00-08:00,POR,CHI,lowvig,totals,2025-11-19 11:03:28-08:00,Over,-102,244.5
2025-11-19 19:10:00-08:00,POR,CHI,lowvig,totals,2025-11-19 11:03:28-08:00,Under,-113,244.5
2025-11-19 19:10:00-08:00,POR,CHI,mybookieag,totals,2025-11-19 11:03:28-08:00,Over,-110,244.0
2025-11-19 19:10:00-08:00,POR,CHI,mybookieag,totals,2025-11-19 11:03:28-08:00,Under,-110,244.0
