commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-11-15 14:10:00-08:00,CLE,MEM,betmgm,spreads,2025-11-15 13:13:06-08:00,CLE,-110,-11.5
2025-11-15 14:10:00-08:00,CLE,MEM,betmgm,spreads,2025-11-15 13:13:06-08:00,MEM,-110,11.5
2025-11-15 14:10:00-08:00,CLE,MEM,betonlineag,spreads,2025-11-15 13:13:36-08:00,CLE,-107,-11.5
2025-11-15 14:10:00-08:00,CLE,MEM,betonlineag,spreads,2025-11-15 13:13:36-08:00,MEM,-113,11.5
2025-11-15 14:10:00-08:00,CLE,MEM,betrivers,spreads,2025-11-15 13:13:06-08:00,CLE,-117,-11.5
2025-11-15 14:10:00-08:00,CLE,MEM,betrivers,spreads,2025-11-15 13:13:06-08:00,MEM,-109,11.5
2025-11-15 14:10:00-08:00,CLE,MEM,betus,spreads,2025-11-15 13:13:19-08:00,CLE,-110,-11.5
2025-11-15 14:10:00-08:00,CLE,MEM,betus,spreads,2025-11-15 13:13:19-08:00,MEM,-110,11.5
2025-11-15 14:10:00-08:00,CLE,MEM,bovada,spreads,2025-11-15 13:13:51-08:00,CLE,-110,-11.5
2025-11-15 14:10:00-08:00,CLE,MEM,bovada,spreads,2025-11-15 13:13:51-08:00,MEM,-110,11.5
2025-11-15 14:10:00-08:00,CLE,MEM,draftkings,spreads,2025-11-15 13:13:19-08:00,CLE,-108,-11.5
2025-11-15 14:10:00-08:00,CLE,MEM,draftkings,spreads,2025-11-15 13:13:19-08:00,MEM,-112,11.5
2025-11-15 14:10:00-08:00,CLE,MEM,fanduel,spreads,2025-11-15 13:13:33-08:00,CLE,-114,-11.5
2025-11-15 14:10:00-08:00,CLE,MEM,fanduel,spreads,2025-11-15 13:13:33-08:00,MEM,-106,11.5
2025-11-15 14:10:00-08:00,CLE,MEM,lowvig,spreads,2025-11-15 13:13:37-08:00,CLE,-103,-11.5
2025-11-15 14:10:00-08:00,CLE,MEM,lowvig,spreads,2025-11-15 13:13:37-08:00,MEM,-109,11.5
2025-11-15 14:10:00-08:00,CLE,MEM,mybookieag,spreads,2025-11-15 13:13:45-08:00,CLE,-110,-11.5
2025-11-15 14:10:00-08:00,CLE,MEM,mybookieag,spreads,2025-11-15 13:13:45-08:00,MEM,-110,11.5
2025-11-15 16:10:00-08:00,CHA,OKC,betmgm,spreads,2025-11-15 13:13:06-08:00,CHA,-110,17.5
2025-11-15 16:10:00-08:00,CHA,OKC,betmgm,spreads,2025-11-15 13:13:06-08:00,OKC,-110,-17.5
2025-11-15 16:10:00-08:00,CHA,OKC,betonlineag,spreads,2025-11-15 13:13:36-08:00,CHA,-110,17.5
2025-11-15 16:10:00-08:00,CHA,OKC,betonlineag,spreads,2025-11-15 13:13:36-08:00,OKC,-110,-17.5
2025-11-15 16:10:00-08:00,CHA,OKC,betrivers,spreads,2025-11-15 13:13:06-08:00,CHA,-113,17.5
2025-11-15 16:10:00-08:00,CHA,OKC,betrivers,spreads,2025-11-15 13:13:06-08:00,OKC,-112,-17.5
2025-11-15 16:10:00-08:00,CHA,OKC,betus,spreads,2025-11-15 13:13:19-08:00,CHA,-110,17.5
2025-11-15 16:10:00-08:00,CHA,OKC,betus,spreads,2025-11-15 13:13:19-08:00,OKC,-110,-17.5
2025-11-15 16:10:00-08:00,CHA,OKC,bovada,spreads,2025-11-15 13:13:51-08:00,CHA,-105,17.0
2025-11-15 16:10:00-08:00,CHA,OKC,bovada,spreads,2025-11-15 13:13:51-08:00,OKC,-115,-17.0
2025-11-15 16:10:00-08:00,CHA,OKC,draftkings,spreads,2025-11-15 13:13:19-08:00,CHA,-112,17.5
2025-11-15 16:10:00-08:00,CHA,OKC,draftkings,spreads,2025-11-15 13:13:19-08:00,OKC,-108,-17.5
2025-11-15 16:10:00-08:00,CHA,OKC,fanduel,spreads,2025-11-15 13:13:33-08:00,CHA,-112,17.5
2025-11-15 16:10:00-08:00,CHA,OKC,fanduel,spreads,2025-11-15 13:13:33-08:00,OKC,-108,-17.5
2025-11-15 16:10:00-08:00,CHA,OKC,lowvig,spreads,2025-11-15 13:13:37-08:00,CHA,-106,17.5
2025-11-15 16:10:00-08:00,CHA,OKC,lowvig,spreads,2025-11-15 13:13:37-08:00,OKC,-106,-17.5
2025-11-15 16:10:00-08:00,CHA,OKC,mybookieag,spreads,2025-11-15 13:13:45-08:00,CHA,-110,17.5
2025-11-15 16:10:00-08:00,CHA,OKC,mybookieag,spreads,2025-11-15 13:13:45-08:00,OKC,-110,-17.5
2025-11-15 16:10:00-08:00,IND,TOR,betmgm,spreads,2025-11-15 13:13:06-08:00,IND,-110,6.5
