commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-11-29 14:10:00-08:00,MIN,BOS,mybookieag,spreads,2025-11-29 13:49:51-08:00,MIN,-110,-6.0
2025-11-29 15:10:00-08:00,CHA,TOR,betmgm,spreads,2025-11-29 13:50:20-08:00,CHA,-105,7.5
2025-11-29 15:10:00-08:00,CHA,TOR,betmgm,spreads,2025-11-29 13:50:20-08:00,TOR,-115,-7.5
2025-11-29 15:10:00-08:00,CHA,TOR,betonlineag,spreads,2025-11-29 13:49:52-08:00,CHA,-110,7.5
2025-11-29 15:10:00-08:00,CHA,TOR,betonlineag,spreads,2025-11-29 13:49:52-08:00,TOR,-110,-7.5
2025-11-29 15:10:00-08:00,CHA,TOR,betrivers,spreads,2025-11-29 13:49:51-08:00,CHA,-110,8.0
2025-11-29 15:10:00-08:00,CHA,TOR,betrivers,spreads,2025-11-29 13:49:51-08:00,TOR,-115,-8.0
2025-11-29 15:10:00-08:00,CHA,TOR,betus,spreads,2025-11-29 13:50:06-08:00,CHA,-110,7.5
2025-11-29 15:10:00-08:00,CHA,TOR,betus,spreads,2025-11-29 13:50:06-08:00,TOR,-110,-7.5
2025-11-29 15:10:00-08:00,CHA,TOR,bovada,spreads,2025-11-29 13:49:26-08:00,CHA,-110,8.0
2025-11-29 15:10:00-08:00,CHA,TOR,bovada,spreads,2025-11-29 13:49:26-08:00,TOR,-110,-8.0
2025-11-29 15:10:00-08:00,CHA,TOR,draftkings,spreads,2025-11-29 13:49:51-08:00,CHA,-105,7.5
2025-11-29 15:10:00-08:00,CHA,TOR,draftkings,spreads,2025-11-29 13:49:51-08:00,TOR,-115,-7.5
2025-11-29 15:10:00-08:00,CHA,TOR,fanduel,spreads,2025-11-29 13:50:19-08:00,CHA,-110,8.0
2025-11-29 15:10:00-08:00,CHA,TOR,fanduel,spreads,2025-11-29 13:50:19-08:00,TOR,-110,-8.0
2025-11-29 15:10:00-08:00,CHA,TOR,lowvig,spreads,2025-11-29 13:50:19-08:00,CHA,-106,7.5
2025-11-29 15:10:00-08:00,CHA,TOR,lowvig,spreads,2025-11-29 13:50:19-08:00,TOR,-106,-7.5
2025-11-29 15:10:00-08:00,CHA,TOR,mybookieag,spreads,2025-11-29 13:49:51-08:00,CHA,-110,7.5
2025-11-29 15:10:00-08:00,CHA,TOR,mybookieag,spreads,2025-11-29 13:49:51-08:00,TOR,-110,-7.5
2025-11-29 16:40:00-08:00,IND,CHI,betmgm,spreads,2025-11-29 13:50:20-08:00,CHI,-110,-3.5
2025-11-29 16:40:00-08:00,IND,CHI,betmgm,spreads,2025-11-29 13:50:20-08:00,IND,-110,3.5
2025-11-29 16:40:00-08:00,IND,CHI,betonlineag,spreads,2025-11-29 13:49:52-08:00,CHI,-113,-3.5
2025-11-29 16:40:00-08:00,IND,CHI,betonlineag,spreads,2025-11-29 13:49:52-08:00,IND,-107,3.5
2025-11-29 16:40:00-08:00,IND,CHI,betrivers,spreads,2025-11-29 13:49:51-08:00,CHI,-113,-3.5
2025-11-29 16:40:00-08:00,IND,CHI,betrivers,spreads,2025-11-29 13:49:51-08:00,IND,-113,3.5
2025-11-29 16:40:00-08:00,IND,CHI,betus,spreads,2025-11-29 13:50:06-08:00,CHI,-110,-3.5
2025-11-29 16:40:00-08:00,IND,CHI,betus,spreads,2025-11-29 13:50:06-08:00,IND,-110,3.5
2025-11-29 16:40:00-08:00,IND,CHI,bovada,spreads,2025-11-29 13:49:26-08:00,CHI,-115,-3.5
2025-11-29 16:40:00-08:00,IND,CHI,bovada,spreads,2025-11-29 13:49:26-08:00,IND,-105,3.5
2025-11-29 16:40:00-08:00,IND,CHI,draftkings,spreads,2025-11-29 13:49:51-08:00,CHI,-112,-3.5
2025-11-29 16:40:00-08:00,IND,CHI,draftkings,spreads,2025-11-29 13:49:51-08:00,IND,-108,3.5
2025-11-29 16:40:00-08:00,IND,CHI,fanduel,spreads,2025-11-29 13:50:19-08:00,CHI,-108,-3.5
2025-11-29 16:40:00-08:00,IND,CHI,fanduel,spreads,2025-11-29 13:50:19-08:00,IND,-112,3.5
2025-11-29 16:40:00-08:00,IND,CHI,lowvig,spreads,2025-11-29 13:50:19-08:00,CHI,-109,-3.5
2025-11-29 16:40:00-08:00,IND,CHI,lowvig,spreads,2025-11-29 13:50:19-08:00,IND,-103,3.5
2025-11-29 16:40:00-08:00,IND,CHI,mybookieag,spreads,2025-11-29 13:49:51-08:00,CHI,-110,-3.5
2025-11-29 16:40:00-08:00,IND,CHI,mybookieag,spreads,2025-11-29 13:49:51-08:00,IND,-110,3.5
2025-11-29 17:10:00-08:00,MIA,DET,betmgm,spreads,2025-11-29 13:50:20-08:00,DET,-110,4.5
2025-11-29 17:10:00-08:00,MIA,DET,betmgm,spreads,2025-11-29 13:50:20-08:00,MIA,-110,-4.5
2025-11-29 17:10:00-08:00,MIA,DET,betonlineag,spreads,2025-11-29 13:49:52-08:00,DET,-112,4.5
2025-11-29 17:10:00-08:00,MIA,DET,betonlineag,spreads,2025-11-29 13:49:52-08:00,MIA,-108,-4.5
2025-11-29 17:10:00-08:00,MIA,DET,betrivers,spreads,2025-11-29 13:49:51-08:00,DET,-115,4.5
2025-11-29 17:10:00-08:00,MIA,DET,betrivers,spreads,2025-11-29 13:49:51-08:00,MIA,-110,-4.5
2025-11-29 17:10:00-08:00,MIA,DET,betus,spreads,2025-11-29 13:50:06-08:00,DET,-110,4.5
2025-11-29 17:10:00-08:00,MIA,DET,betus,spreads,2025-11-29 13:50:06-08:00,MIA,-110,-4.5
2025-11-29 17:10:00-08:00,MIA,DET,bovada,spreads,2025-11-29 13:49:26-08:00,DET,-115,4.5
2025-11-29 17:10:00-08:00,MIA,DET,bovada,spreads,2025-11-29 13:49:26-08:00,MIA,-105,-4.5
2025-11-29 17:10:00-08:00,MIA,DET,draftkings,spreads,2025-11-29 13:49:51-08:00,DET,-115,4.5
2025-11-29 17:10:00-08:00,MIA,DET,draftkings,spreads,2025-11-29 13:49:51-08:00,MIA,-105,-4.5
2025-11-29 17:10:00-08:00,MIA,DET,fanduel,spreads,2025-11-29 13:50:19-08:00,DET,-110,4.5
2025-11-29 17:10:00-08:00,MIA,DET,fanduel,spreads,2025-11-29 13:50:19-08:00,MIA,-110,-4.5
2025-11-29 17:10:00-08:00,MIA,DET,lowvig,spreads,2025-11-29 13:50:19-08:00,DET,-111,4.5
2025-11-29 17:10:00-08:00,MIA,DET,lowvig,spreads,2025-11-29 13:50:19-08:00,MIA,-101,-4.5
2025-11-29 17:10:00-08:00,MIA,DET,mybookieag,spreads,2025-11-29 13:49:51-08:00,DET,-110,4.5
2025-11-29 17:10:00-08:00,MIA,DET,mybookieag,spreads,2025-11-29 13:49:51-08:00,MIA,-110,-4.5
2025-11-29 17:10:00-08:00,MIL,BKN,betmgm,spreads,2025-11-29 13:50:20-08:00,BKN,-105,10.5
2025-11-29 17:10:00-08:00,MIL,BKN,betmgm,spreads,2025-11-29 13:50:20-08:00,MIL,-115,-10.5
2025-11-29 17:10:00-08:00,MIL,BKN,betonlineag,spreads,2025-11-29 13:49:52-08:00,BKN,-113,11.0
2025-11-29 17:10:00-08:00,MIL,BKN,betonlineag,spreads,2025-11-29 13:49:52-08:00,MIL,-107,-11.0
2025-11-29 17:10:00-08:00,MIL,BKN,betrivers,spreads,2025-11-29 13:49:51-08:00,BKN,-110,11.0
2025-11-29 17:10:00-08:00,MIL,BKN,betrivers,spreads,2025-11-29 13:49:51-08:00,MIL,-115,-11.0
2025-11-29 17:10:00-08:00,MIL,BKN,betus,spreads,2025-11-29 13:50:06-08:00,BKN,-110,11.0
2025-11-29 17:10:00-08:00,MIL,BKN,betus,spreads,2025-11-29 13:50:06-08:00,MIL,-110,-11.0
2025-11-29 17:10:00-08:00,MIL,BKN,bovada,spreads,2025-11-29 13:49:26-08:00,BKN,-115,11.0
2025-11-29 17:10:00-08:00,MIL,BKN,bovada,spreads,2025-11-29 13:49:26-08:00,MIL,-105,-11.0
2025-11-29 17:10:00-08:00,MIL,BKN,draftkings,spreads,2025-11-29 13:49:51-08:00,BKN,-105,10.5
2025-11-29 17:10:00-08:00,MIL,BKN,draftkings,spreads,2025-11-29 13:49:51-08:00,MIL,-115,-10.5
2025-11-29 17:10:00-08:00,MIL,BKN,fanduel,spreads,2025-11-29 13:50:19-08:00,BKN,-108,10.5
2025-11-29 17:10:00-08:00,MIL,BKN,fanduel,spreads,2025-11-29 13:50:19-08:00,MIL,-112,-10.5
2025-11-29 17:10:00-08:00,MIL,BKN,lowvig,spreads,2025-11-29 13:50:19-08:00,BKN,-109,11.0
2025-11-29 17:10:00-08:00,MIL,BKN,lowvig,spreads,2025-11-29 13:50:19-08:00,MIL,-103,-11.0
2025-11-29 17:10:00-08:00,MIL,BKN,mybookieag,spreads,2025-11-29 13:49:51-08:00,BKN,-110,11.0
2025-11-29 17:10:00-08:00,MIL,BKN,mybookieag,spreads,2025-11-29 13:49:51-08:00,MIL,-110,-11.0
2025-11-29 17:40:00-08:00,GSW,NOP,betmgm,spreads,2025-11-29 13:50:20-08:00,GSW,-115,-8.5
2025-11-29 17:40:00-08:00,GSW,NOP,betmgm,spreads,2025-11-29 13:50:20-08:00,NOP,-105,8.5
2025-11-29 17:40:00-08:00,GSW,NOP,betonlineag,spreads,2025-11-29 13:49:52-08:00,GSW,-112,-9.0
2025-11-29 17:40:00-08:00,GSW,NOP,betonlineag,spreads,2025-11-29 13:49:52-08:00,NOP,-108,9.0
2025-11-29 17:40:00-08:00,GSW,NOP,betrivers,spreads,2025-11-29 13:49:51-08:00,GSW,-112,-9.0
2025-11-29 17:40:00-08:00,GSW,NOP,betrivers,spreads,2025-11-29 13:49:51-08:00,NOP,-114,9.0
2025-11-29 17:40:00-08:00,GSW,NOP,betus,spreads,2025-11-29 13:50:06-08:00,GSW,-110,-9.0
2025-11-29 17:40:00-08:00,GSW,NOP,betus,spreads,2025-11-29 13:50:06-08:00,NOP,-110,9.0
2025-11-29 17:40:00-08:00,GSW,NOP,bovada,spreads,2025-11-29 13:49:26-08:00,GSW,-115,-8.5
2025-11-29 17:40:00-08:00,GSW,NOP,bovada,spreads,2025-11-29 13:49:26-08:00,NOP,-105,8.5
2025-11-29 17:40:00-08:00,GSW,NOP,draftkings,spreads,2025-11-29 13:49:51-08:00,GSW,-115,-8.5
2025-11-29 17:40:00-08:00,GSW,NOP,draftkings,spreads,2025-11-29 13:49:51-08:00,NOP,-105,8.5
2025-11-29 17:40:00-08:00,GSW,NOP,fanduel,spreads,2025-11-29 13:50:19-08:00,GSW,-108,-9.0
2025-11-29 17:40:00-08:00,GSW,NOP,fanduel,spreads,2025-11-29 13:50:19-08:00,NOP,-112,9.0
2025-11-29 17:40:00-08:00,GSW,NOP,lowvig,spreads,2025-11-29 13:50:19-08:00,GSW,-108,-9.0
2025-11-29 17:40:00-08:00,GSW,NOP,lowvig,spreads,2025-11-29 13:50:19-08:00,NOP,-104,9.0
2025-11-29 17:40:00-08:00,GSW,NOP,mybookieag,spreads,2025-11-29 13:49:51-08:00,GSW,-110,-9.0
2025-11-29 17:40:00-08:00,GSW,NOP,mybookieag,spreads,2025-11-29 13:49:51-08:00,NOP,-110,9.0
2025-11-29 18:10:00-08:00,PHX,DEN,betmgm,spreads,2025-11-29 13:50:20-08:00,DEN,-110,-2.5
2025-11-29 18:10:00-08:00,PHX,DEN,betmgm,spreads,2025-11-29 13:50:20-08:00,PHX,-110,2.5
2025-11-29 18:10:00-08:00,PHX,DEN,betonlineag,spreads,2025-11-29 13:49:52-08:00,DEN,-115,-2.5
2025-11-29 18:10:00-08:00,PHX,DEN,betonlineag,spreads,2025-11-29 13:49:52-08:00,PHX,-105,2.5
2025-11-29 18:10:00-08:00,PHX,DEN,betrivers,spreads,2025-11-29 13:49:51-08:00,DEN,-109,-3.0
2025-11-29 18:10:00-08:00,PHX,DEN,betrivers,spreads,2025-11-29 13:49:51-08:00,PHX,-115,3.0
2025-11-29 18:10:00-08:00,PHX,DEN,betus,spreads,2025-11-29 13:50:06-08:00,DEN,-110,-2.5
2025-11-29 18:10:00-08:00,PHX,DEN,betus,spreads,2025-11-29 13:50:06-08:00,PHX,-110,2.5
2025-11-29 18:10:00-08:00,PHX,DEN,bovada,spreads,2025-11-29 13:49:26-08:00,DEN,-115,-2.5
2025-11-29 18:10:00-08:00,PHX,DEN,bovada,spreads,2025-11-29 13:49:26-08:00,PHX,-105,2.5
2025-11-29 18:10:00-08:00,PHX,DEN,draftkings,spreads,2025-11-29 13:49:51-08:00,DEN,-112,-2.5
2025-11-29 18:10:00-08:00,PHX,DEN,draftkings,spreads,2025-11-29 13:49:51-08:00,PHX,-108,2.5
2025-11-29 18:10:00-08:00,PHX,DEN,fanduel,spreads,2025-11-29 13:50:19-08:00,DEN,-110,-2.5
2025-11-29 18:10:00-08:00,PHX,DEN,fanduel,spreads,2025-11-29 13:50:19-08:00,PHX,-110,2.5
2025-11-29 18:10:00-08:00,PHX,DEN,lowvig,spreads,2025-11-29 13:50:19-08:00,DEN,-111,-2.5
2025-11-29 18:10:00-08:00,PHX,DEN,lowvig,spreads,2025-11-29 13:50:19-08:00,PHX,-101,2.5
2025-11-29 18:10:00-08:00,PHX,DEN,mybookieag,spreads,2025-11-29 13:49:51-08:00,DEN,-110,-2.5
2025-11-29 18:10:00-08:00,PHX,DEN,mybookieag,spreads,2025-11-29 13:49:51-08:00,PHX,-110,2.5
2025-11-29 19:10:00-08:00,LAC,DAL,betmgm,spreads,2025-11-29 13:50:20-08:00,DAL,-105,7.5
2025-11-29 19:10:00-08:00,LAC,DAL,betmgm,spreads,2025-11-29 13:50:20-08:00,LAC,-115,-7.5
2025-11-29 19:10:00-08:00,LAC,DAL,betonlineag,spreads,2025-11-29 13:49:52-08:00,DAL,-110,8.0
2025-11-29 19:10:00-08:00,LAC,DAL,betonlineag,spreads,2025-11-29 13:49:52-08:00,LAC,-110,-8.0
2025-11-29 19:10:00-08:00,LAC,DAL,betrivers,spreads,2025-11-29 13:49:51-08:00,DAL,-110,7.5
2025-11-29 19:10:00-08:00,LAC,DAL,betrivers,spreads,2025-11-29 13:49:51-08:00,LAC,-115,-7.5
2025-11-29 19:10:00-08:00,LAC,DAL,betus,spreads,2025-11-29 13:50:06-08:00,DAL,-110,8.0
2025-11-29 19:10:00-08:00,LAC,DAL,betus,spreads,2025-11-29 13:50:06-08:00,LAC,-110,-8.0
2025-11-29 19:10:00-08:00,LAC,DAL,bovada,spreads,2025-11-29 13:49:26-08:00,DAL,-110,8.0
2025-11-29 19:10:00-08:00,LAC,DAL,bovada,spreads,2025-11-29 13:49:26-08:00,LAC,-110,-8.0
2025-11-29 19:10:00-08:00,LAC,DAL,draftkings,spreads,2025-11-29 13:49:51-08:00,DAL,100,7.5
2025-11-29 19:10:00-08:00,LAC,DAL,draftkings,spreads,2025-11-29 13:49:51-08:00,LAC,-120,-7.5
2025-11-29 19:10:00-08:00,LAC,DAL,fanduel,spreads,2025-11-29 13:50:19-08:00,DAL,-110,8.0
2025-11-29 19:10:00-08:00,LAC,DAL,fanduel,spreads,2025-11-29 13:50:19-08:00,LAC,-110,-8.0
2025-11-29 19:10:00-08:00,LAC,DAL,lowvig,spreads,2025-11-29 13:50:19-08:00,DAL,-106,8.0
2025-11-29 19:10:00-08:00,LAC,DAL,lowvig,spreads,2025-11-29 13:50:19-08:00,LAC,-106,-8.0
2025-11-29 19:10:00-08:00,LAC,DAL,mybookieag,spreads,2025-11-29 13:49:51-08:00,DAL,-110,8.0
2025-11-29 19:10:00-08:00,LAC,DAL,mybookieag,spreads,2025-11-29 13:49:51-08:00,LAC,-110,-8.0
