commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-12-22 17:00:00-08:00,NOP,DAL,betmgm,h2h,2025-12-22 13:21:15-08:00,DAL,-110
2025-12-22 17:00:00-08:00,NOP,DAL,betmgm,h2h,2025-12-22 13:21:15-08:00,NOP,-110
2025-12-22 17:00:00-08:00,NOP,DAL,betonlineag,h2h,2025-12-22 13:20:38-08:00,DAL,-109
2025-12-22 17:00:00-08:00,NOP,DAL,betonlineag,h2h,2025-12-22 13:20:38-08:00,NOP,-111
2025-12-22 17:00:00-08:00,NOP,DAL,betrivers,h2h,2025-12-22 13:20:52-08:00,DAL,-107
2025-12-22 17:00:00-08:00,NOP,DAL,betrivers,h2h,2025-12-22 13:20:52-08:00,NOP,-117
2025-12-22 17:00:00-08:00,NOP,DAL,bovada,h2h,2025-12-22 13:21:15-08:00,DAL,-105
2025-12-22 17:00:00-08:00,NOP,DAL,bovada,h2h,2025-12-22 13:21:15-08:00,NOP,-115
2025-12-22 17:00:00-08:00,NOP,DAL,draftkings,h2h,2025-12-22 13:20:27-08:00,DAL,-108
2025-12-22 17:00:00-08:00,NOP,DAL,draftkings,h2h,2025-12-22 13:20:27-08:00,NOP,-112
2025-12-22 17:00:00-08:00,NOP,DAL,fanduel,h2h,2025-12-22 13:19:20-08:00,DAL,-108
2025-12-22 17:00:00-08:00,NOP,DAL,fanduel,h2h,2025-12-22 13:19:20-08:00,NOP,-108
2025-12-22 17:00:00-08:00,NOP,DAL,lowvig,h2h,2025-12-22 13:21:05-08:00,DAL,-107
2025-12-22 17:00:00-08:00,NOP,DAL,lowvig,h2h,2025-12-22 13:21:05-08:00,NOP,-109
2025-12-22 17:00:00-08:00,NOP,DAL,mybookieag,h2h,2025-12-22 13:20:12-08:00,DAL,-104
2025-12-22 17:00:00-08:00,NOP,DAL,mybookieag,h2h,2025-12-22 13:20:12-08:00,NOP,-117
2025-12-22 18:00:00-08:00,DEN,UTA,betmgm,h2h,2025-12-22 13:21:15-08:00,DEN,-750
2025-12-22 18:00:00-08:00,DEN,UTA,betmgm,h2h,2025-12-22 13:21:15-08:00,UTA,525
2025-12-22 18:00:00-08:00,DEN,UTA,betonlineag,h2h,2025-12-22 13:20:38-08:00,DEN,-725
2025-12-22 18:00:00-08:00,DEN,UTA,betonlineag,h2h,2025-12-22 13:20:38-08:00,UTA,520
2025-12-22 18:00:00-08:00,DEN,UTA,betrivers,h2h,2025-12-22 13:20:52-08:00,DEN,-715
2025-12-22 18:00:00-08:00,DEN,UTA,betrivers,h2h,2025-12-22 13:20:52-08:00,UTA,475
2025-12-22 18:00:00-08:00,DEN,UTA,betus,h2h,2025-12-22 13:20:38-08:00,DEN,-725
2025-12-22 18:00:00-08:00,DEN,UTA,betus,h2h,2025-12-22 13:20:38-08:00,UTA,515
2025-12-22 18:00:00-08:00,DEN,UTA,bovada,h2h,2025-12-22 13:21:15-08:00,DEN,-950
2025-12-22 18:00:00-08:00,DEN,UTA,bovada,h2h,2025-12-22 13:21:15-08:00,UTA,600
2025-12-22 18:00:00-08:00,DEN,UTA,draftkings,h2h,2025-12-22 13:20:27-08:00,DEN,-750
2025-12-22 18:00:00-08:00,DEN,UTA,draftkings,h2h,2025-12-22 13:20:27-08:00,UTA,525
2025-12-22 18:00:00-08:00,DEN,UTA,fanduel,h2h,2025-12-22 13:19:20-08:00,DEN,-770
2025-12-22 18:00:00-08:00,DEN,UTA,fanduel,h2h,2025-12-22 13:19:20-08:00,UTA,560
2025-12-22 18:00:00-08:00,DEN,UTA,lowvig,h2h,2025-12-22 13:21:05-08:00,DEN,-713
2025-12-22 18:00:00-08:00,DEN,UTA,lowvig,h2h,2025-12-22 13:21:05-08:00,UTA,533
2025-12-22 18:00:00-08:00,DEN,UTA,mybookieag,h2h,2025-12-22 13:20:12-08:00,DEN,-833
2025-12-22 18:00:00-08:00,DEN,UTA,mybookieag,h2h,2025-12-22 13:20:12-08:00,UTA,536
2025-12-22 18:30:00-08:00,OKC,MEM,betmgm,h2h,2025-12-22 13:21:15-08:00,MEM,750
2025-12-22 18:30:00-08:00,OKC,MEM,betmgm,h2h,2025-12-22 13:21:15-08:00,OKC,-1200
2025-12-22 18:30:00-08:00,OKC,MEM,betonlineag,h2h,2025-12-22 13:20:38-08:00,MEM,709
2025-12-22 18:30:00-08:00,OKC,MEM,betonlineag,h2h,2025-12-22 13:20:38-08:00,OKC,-1100
2025-12-22 18:30:00-08:00,OKC,MEM,betrivers,h2h,2025-12-22 13:20:52-08:00,MEM,650
2025-12-22 18:30:00-08:00,OKC,MEM,betrivers,h2h,2025-12-22 13:20:52-08:00,OKC,-1115
2025-12-22 18:30:00-08:00,OKC,MEM,betus,h2h,2025-12-22 13:20:38-08:00,MEM,700
2025-12-22 18:30:00-08:00,OKC,MEM,betus,h2h,2025-12-22 13:20:38-08:00,OKC,-1100
2025-12-22 18:30:00-08:00,OKC,MEM,bovada,h2h,2025-12-22 13:21:15-08:00,MEM,850
2025-12-22 18:30:00-08:00,OKC,MEM,bovada,h2h,2025-12-22 13:21:15-08:00,OKC,-1800
2025-12-22 18:30:00-08:00,OKC,MEM,draftkings,h2h,2025-12-22 13:20:27-08:00,MEM,750
2025-12-22 18:30:00-08:00,OKC,MEM,draftkings,h2h,2025-12-22 13:20:27-08:00,OKC,-1200
2025-12-22 18:30:00-08:00,OKC,MEM,fanduel,h2h,2025-12-22 13:19:20-08:00,MEM,750
2025-12-22 18:30:00-08:00,OKC,MEM,fanduel,h2h,2025-12-22 13:19:20-08:00,OKC,-1200
2025-12-22 18:30:00-08:00,OKC,MEM,lowvig,h2h,2025-12-22 13:21:05-08:00,MEM,733
2025-12-22 18:30:00-08:00,OKC,MEM,lowvig,h2h,2025-12-22 13:21:05-08:00,OKC,-1077
2025-12-22 18:30:00-08:00,OKC,MEM,mybookieag,h2h,2025-12-22 13:20:12-08:00,MEM,716
2025-12-22 18:30:00-08:00,OKC,MEM,mybookieag,h2h,2025-12-22 13:20:12-08:00,OKC,-1250
2025-12-22 19:00:00-08:00,GSW,ORL,betmgm,h2h,2025-12-22 13:21:15-08:00,GSW,-235
2025-12-22 19:00:00-08:00,GSW,ORL,betmgm,h2h,2025-12-22 13:21:15-08:00,ORL,190
2025-12-22 19:00:00-08:00,GSW,ORL,betonlineag,h2h,2025-12-22 13:20:38-08:00,GSW,-225
2025-12-22 19:00:00-08:00,GSW,ORL,betonlineag,h2h,2025-12-22 13:20:38-08:00,ORL,189
2025-12-22 19:00:00-08:00,GSW,ORL,betrivers,h2h,2025-12-22 13:20:52-08:00,GSW,-245
2025-12-22 19:00:00-08:00,GSW,ORL,betrivers,h2h,2025-12-22 13:20:52-08:00,ORL,190
2025-12-22 19:00:00-08:00,GSW,ORL,betus,h2h,2025-12-22 13:20:38-08:00,GSW,-215
2025-12-22 19:00:00-08:00,GSW,ORL,betus,h2h,2025-12-22 13:20:38-08:00,ORL,183
2025-12-22 19:00:00-08:00,GSW,ORL,bovada,h2h,2025-12-22 13:21:15-08:00,GSW,-200
2025-12-22 19:00:00-08:00,GSW,ORL,bovada,h2h,2025-12-22 13:21:15-08:00,ORL,170
2025-12-22 19:00:00-08:00,GSW,ORL,draftkings,h2h,2025-12-22 13:20:27-08:00,GSW,-230
2025-12-22 19:00:00-08:00,GSW,ORL,draftkings,h2h,2025-12-22 13:20:27-08:00,ORL,190
2025-12-22 19:00:00-08:00,GSW,ORL,fanduel,h2h,2025-12-22 13:19:20-08:00,GSW,-230
2025-12-22 19:00:00-08:00,GSW,ORL,fanduel,h2h,2025-12-22 13:19:20-08:00,ORL,190
2025-12-22 19:00:00-08:00,GSW,ORL,lowvig,h2h,2025-12-22 13:21:05-08:00,GSW,-223
2025-12-22 19:00:00-08:00,GSW,ORL,lowvig,h2h,2025-12-22 13:21:05-08:00,ORL,191
2025-12-22 19:00:00-08:00,GSW,ORL,mybookieag,h2h,2025-12-22 13:20:12-08:00,GSW,-233
2025-12-22 19:00:00-08:00,GSW,ORL,mybookieag,h2h,2025-12-22 13:20:12-08:00,ORL,186
2025-12-22 19:00:00-08:00,POR,DET,betmgm,h2h,2025-12-22 13:21:15-08:00,DET,-250
2025-12-22 19:00:00-08:00,POR,DET,betmgm,h2h,2025-12-22 13:21:15-08:00,POR,200
2025-12-22 19:00:00-08:00,POR,DET,betonlineag,h2h,2025-12-22 13:20:38-08:00,DET,-235
2025-12-22 19:00:00-08:00,POR,DET,betonlineag,h2h,2025-12-22 13:20:38-08:00,POR,195
2025-12-22 19:00:00-08:00,POR,DET,betrivers,h2h,2025-12-22 13:20:52-08:00,DET,-235
2025-12-22 19:00:00-08:00,POR,DET,betrivers,h2h,2025-12-22 13:20:52-08:00,POR,185
2025-12-22 19:00:00-08:00,POR,DET,betus,h2h,2025-12-22 13:20:38-08:00,DET,-235
2025-12-22 19:00:00-08:00,POR,DET,betus,h2h,2025-12-22 13:20:38-08:00,POR,200
2025-12-22 19:00:00-08:00,POR,DET,bovada,h2h,2025-12-22 13:21:15-08:00,DET,-245
2025-12-22 19:00:00-08:00,POR,DET,bovada,h2h,2025-12-22 13:21:15-08:00,POR,205
2025-12-22 19:00:00-08:00,POR,DET,draftkings,h2h,2025-12-22 13:20:27-08:00,DET,-245
2025-12-22 19:00:00-08:00,POR,DET,draftkings,h2h,2025-12-22 13:20:27-08:00,POR,200
2025-12-22 19:00:00-08:00,POR,DET,fanduel,h2h,2025-12-22 13:19:20-08:00,DET,-240
2025-12-22 19:00:00-08:00,POR,DET,fanduel,h2h,2025-12-22 13:19:20-08:00,POR,198
2025-12-22 19:00:00-08:00,POR,DET,lowvig,h2h,2025-12-22 13:21:05-08:00,DET,-232
2025-12-22 19:00:00-08:00,POR,DET,lowvig,h2h,2025-12-22 13:21:05-08:00,POR,198
2025-12-22 19:00:00-08:00,POR,DET,mybookieag,h2h,2025-12-22 13:20:12-08:00,DET,-238
2025-12-22 19:00:00-08:00,POR,DET,mybookieag,h2h,2025-12-22 13:20:12-08:00,POR,190
