commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-11-11 18:00:00-08:00,UTA,IND,fanduel,spreads,2025-11-11 11:54:50-08:00,IND,-110,-2.5
2025-11-11 18:00:00-08:00,UTA,IND,fanduel,spreads,2025-11-11 11:54:50-08:00,UTA,-110,2.5
2025-11-11 18:00:00-08:00,UTA,IND,fliff,spreads,2025-11-11 11:55:01-08:00,IND,-110,-2.5
2025-11-11 18:00:00-08:00,UTA,IND,fliff,spreads,2025-11-11 11:55:01-08:00,UTA,-110,2.5
2025-11-11 18:00:00-08:00,UTA,IND,hardrockbet,spreads,2025-11-11 11:54:06-08:00,IND,-110,-2.5
2025-11-11 18:00:00-08:00,UTA,IND,hardrockbet,spreads,2025-11-11 11:54:06-08:00,UTA,-110,2.5
2025-11-11 18:00:00-08:00,UTA,IND,lowvig,spreads,2025-11-11 11:54:26-08:00,IND,-111,-2.5
2025-11-11 18:00:00-08:00,UTA,IND,lowvig,spreads,2025-11-11 11:54:26-08:00,UTA,-101,2.5
2025-11-11 18:00:00-08:00,UTA,IND,mybookieag,spreads,2025-11-11 11:53:28-08:00,IND,-110,-2.5
2025-11-11 18:00:00-08:00,UTA,IND,mybookieag,spreads,2025-11-11 11:53:28-08:00,UTA,-110,2.5
2025-11-11 20:00:00-08:00,SAC,DEN,ballybet,spreads,2025-11-11 11:54:49-08:00,DEN,-112,-8.5
2025-11-11 20:00:00-08:00,SAC,DEN,ballybet,spreads,2025-11-11 11:54:49-08:00,SAC,-109,8.5
2025-11-11 20:00:00-08:00,SAC,DEN,betanysports,spreads,2025-11-11 11:54:40-08:00,DEN,-115,-8.5
2025-11-11 20:00:00-08:00,SAC,DEN,betanysports,spreads,2025-11-11 11:54:40-08:00,SAC,-105,8.5
2025-11-11 20:00:00-08:00,SAC,DEN,betmgm,spreads,2025-11-11 11:53:16-08:00,DEN,-115,-8.5
2025-11-11 20:00:00-08:00,SAC,DEN,betmgm,spreads,2025-11-11 11:53:16-08:00,SAC,-105,8.5
2025-11-11 20:00:00-08:00,SAC,DEN,betonlineag,spreads,2025-11-11 11:54:50-08:00,DEN,-115,-8.5
2025-11-11 20:00:00-08:00,SAC,DEN,betonlineag,spreads,2025-11-11 11:54:50-08:00,SAC,-105,8.5
2025-11-11 20:00:00-08:00,SAC,DEN,betparx,spreads,2025-11-11 11:54:15-08:00,DEN,-112,-8.5
2025-11-11 20:00:00-08:00,SAC,DEN,betparx,spreads,2025-11-11 11:54:15-08:00,SAC,-109,8.5
2025-11-11 20:00:00-08:00,SAC,DEN,betrivers,spreads,2025-11-11 11:54:26-08:00,DEN,-114,-8.5
2025-11-11 20:00:00-08:00,SAC,DEN,betrivers,spreads,2025-11-11 11:54:26-08:00,SAC,-112,8.5
2025-11-11 20:00:00-08:00,SAC,DEN,betus,spreads,2025-11-11 11:54:50-08:00,DEN,-110,-8.5
2025-11-11 20:00:00-08:00,SAC,DEN,betus,spreads,2025-11-11 11:54:50-08:00,SAC,-110,8.5
2025-11-11 20:00:00-08:00,SAC,DEN,draftkings,spreads,2025-11-11 11:54:53-08:00,DEN,-115,-8.5
2025-11-11 20:00:00-08:00,SAC,DEN,draftkings,spreads,2025-11-11 11:54:53-08:00,SAC,-105,8.5
2025-11-11 20:00:00-08:00,SAC,DEN,espnbet,spreads,2025-11-11 11:54:16-08:00,DEN,-115,-8.5
2025-11-11 20:00:00-08:00,SAC,DEN,espnbet,spreads,2025-11-11 11:54:16-08:00,SAC,-105,8.5
2025-11-11 20:00:00-08:00,SAC,DEN,fanduel,spreads,2025-11-11 11:54:50-08:00,DEN,-112,-8.5
2025-11-11 20:00:00-08:00,SAC,DEN,fanduel,spreads,2025-11-11 11:54:50-08:00,SAC,-108,8.5
2025-11-11 20:00:00-08:00,SAC,DEN,fliff,spreads,2025-11-11 11:55:01-08:00,DEN,-110,-9.0
2025-11-11 20:00:00-08:00,SAC,DEN,fliff,spreads,2025-11-11 11:55:01-08:00,SAC,-115,9.0
2025-11-11 20:00:00-08:00,SAC,DEN,hardrockbet,spreads,2025-11-11 11:54:06-08:00,DEN,-115,-8.5
2025-11-11 20:00:00-08:00,SAC,DEN,hardrockbet,spreads,2025-11-11 11:54:06-08:00,SAC,-105,8.5
2025-11-11 20:00:00-08:00,SAC,DEN,lowvig,spreads,2025-11-11 11:54:26-08:00,DEN,-111,-8.5
2025-11-11 20:00:00-08:00,SAC,DEN,lowvig,spreads,2025-11-11 11:54:26-08:00,SAC,-101,8.5
2025-11-11 20:00:00-08:00,SAC,DEN,mybookieag,spreads,2025-11-11 11:53:28-08:00,DEN,-110,-9.0
2025-11-11 20:00:00-08:00,SAC,DEN,mybookieag,spreads,2025-11-11 11:53:28-08:00,SAC,-110,9.0
