commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2026-01-16 16:10:00-08:00,IND,NOP,mybookieag,h2h,2026-01-16 14:08:07-08:00,NOP,138
2026-01-16 16:10:00-08:00,PHI,CLE,betmgm,h2h,2026-01-16 14:09:18-08:00,CLE,125
2026-01-16 16:10:00-08:00,PHI,CLE,betmgm,h2h,2026-01-16 14:09:18-08:00,PHI,-150
2026-01-16 16:10:00-08:00,PHI,CLE,betonlineag,h2h,2026-01-16 14:08:54-08:00,CLE,127
2026-01-16 16:10:00-08:00,PHI,CLE,betonlineag,h2h,2026-01-16 14:08:54-08:00,PHI,-147
2026-01-16 16:10:00-08:00,PHI,CLE,betrivers,h2h,2026-01-16 14:08:51-08:00,CLE,118
2026-01-16 16:10:00-08:00,PHI,CLE,betrivers,h2h,2026-01-16 14:08:51-08:00,PHI,-148
2026-01-16 16:10:00-08:00,PHI,CLE,betus,h2h,2026-01-16 14:08:55-08:00,CLE,125
2026-01-16 16:10:00-08:00,PHI,CLE,betus,h2h,2026-01-16 14:08:55-08:00,PHI,-145
2026-01-16 16:10:00-08:00,PHI,CLE,bovada,h2h,2026-01-16 14:05:04-08:00,CLE,125
2026-01-16 16:10:00-08:00,PHI,CLE,bovada,h2h,2026-01-16 14:05:04-08:00,PHI,-145
2026-01-16 16:10:00-08:00,PHI,CLE,draftkings,h2h,2026-01-16 14:09:07-08:00,CLE,124
2026-01-16 16:10:00-08:00,PHI,CLE,draftkings,h2h,2026-01-16 14:09:07-08:00,PHI,-148
2026-01-16 16:10:00-08:00,PHI,CLE,fanduel,h2h,2026-01-16 14:09:19-08:00,CLE,124
2026-01-16 16:10:00-08:00,PHI,CLE,fanduel,h2h,2026-01-16 14:09:19-08:00,PHI,-146
2026-01-16 16:10:00-08:00,PHI,CLE,lowvig,h2h,2026-01-16 14:08:52-08:00,CLE,129
2026-01-16 16:10:00-08:00,PHI,CLE,lowvig,h2h,2026-01-16 14:08:52-08:00,PHI,-146
2026-01-16 16:10:00-08:00,PHI,CLE,mybookieag,h2h,2026-01-16 14:08:07-08:00,CLE,122
2026-01-16 16:10:00-08:00,PHI,CLE,mybookieag,h2h,2026-01-16 14:08:07-08:00,PHI,-149
2026-01-16 16:40:00-08:00,BKN,CHI,betmgm,h2h,2026-01-16 14:09:18-08:00,BKN,-125
2026-01-16 16:40:00-08:00,BKN,CHI,betmgm,h2h,2026-01-16 14:09:18-08:00,CHI,105
2026-01-16 16:40:00-08:00,BKN,CHI,betonlineag,h2h,2026-01-16 14:08:54-08:00,BKN,-121
2026-01-16 16:40:00-08:00,BKN,CHI,betonlineag,h2h,2026-01-16 14:08:54-08:00,CHI,101
2026-01-16 16:40:00-08:00,BKN,CHI,betrivers,h2h,2026-01-16 14:08:51-08:00,BKN,-124
2026-01-16 16:40:00-08:00,BKN,CHI,betrivers,h2h,2026-01-16 14:08:51-08:00,CHI,100
2026-01-16 16:40:00-08:00,BKN,CHI,betus,h2h,2026-01-16 14:08:55-08:00,BKN,-125
2026-01-16 16:40:00-08:00,BKN,CHI,betus,h2h,2026-01-16 14:08:55-08:00,CHI,105
2026-01-16 16:40:00-08:00,BKN,CHI,bovada,h2h,2026-01-16 14:05:04-08:00,BKN,-120
2026-01-16 16:40:00-08:00,BKN,CHI,bovada,h2h,2026-01-16 14:05:04-08:00,CHI,100
2026-01-16 16:40:00-08:00,BKN,CHI,draftkings,h2h,2026-01-16 14:09:07-08:00,BKN,-120
2026-01-16 16:40:00-08:00,BKN,CHI,draftkings,h2h,2026-01-16 14:09:07-08:00,CHI,100
2026-01-16 16:40:00-08:00,BKN,CHI,fanduel,h2h,2026-01-16 14:09:19-08:00,BKN,-118
2026-01-16 16:40:00-08:00,BKN,CHI,fanduel,h2h,2026-01-16 14:09:19-08:00,CHI,100
2026-01-16 16:40:00-08:00,BKN,CHI,lowvig,h2h,2026-01-16 14:08:52-08:00,BKN,-119
2026-01-16 16:40:00-08:00,BKN,CHI,lowvig,h2h,2026-01-16 14:08:52-08:00,CHI,103
2026-01-16 16:40:00-08:00,BKN,CHI,mybookieag,h2h,2026-01-16 14:08:07-08:00,BKN,-122
2026-01-16 16:40:00-08:00,BKN,CHI,mybookieag,h2h,2026-01-16 14:08:07-08:00,CHI,100
2026-01-16 16:40:00-08:00,TOR,LAC,betmgm,h2h,2026-01-16 14:09:18-08:00,LAC,110
2026-01-16 16:40:00-08:00,TOR,LAC,betmgm,h2h,2026-01-16 14:09:18-08:00,TOR,-135
2026-01-16 16:40:00-08:00,TOR,LAC,betonlineag,h2h,2026-01-16 14:08:54-08:00,LAC,115
2026-01-16 16:40:00-08:00,TOR,LAC,betonlineag,h2h,2026-01-16 14:08:54-08:00,TOR,-135
2026-01-16 16:40:00-08:00,TOR,LAC,betrivers,h2h,2026-01-16 14:08:51-08:00,LAC,105
2026-01-16 16:40:00-08:00,TOR,LAC,betrivers,h2h,2026-01-16 14:08:51-08:00,TOR,-130
2026-01-16 16:40:00-08:00,TOR,LAC,betus,h2h,2026-01-16 14:08:55-08:00,LAC,110
2026-01-16 16:40:00-08:00,TOR,LAC,betus,h2h,2026-01-16 14:08:55-08:00,TOR,-130
2026-01-16 16:40:00-08:00,TOR,LAC,bovada,h2h,2026-01-16 14:05:04-08:00,LAC,110
2026-01-16 16:40:00-08:00,TOR,LAC,bovada,h2h,2026-01-16 14:05:04-08:00,TOR,-130
2026-01-16 16:40:00-08:00,TOR,LAC,draftkings,h2h,2026-01-16 14:09:07-08:00,LAC,114
2026-01-16 16:40:00-08:00,TOR,LAC,draftkings,h2h,2026-01-16 14:09:07-08:00,TOR,-135
2026-01-16 16:40:00-08:00,TOR,LAC,fanduel,h2h,2026-01-16 14:09:19-08:00,LAC,114
2026-01-16 16:40:00-08:00,TOR,LAC,fanduel,h2h,2026-01-16 14:09:19-08:00,TOR,-134
2026-01-16 16:40:00-08:00,TOR,LAC,lowvig,h2h,2026-01-16 14:08:52-08:00,LAC,117
2026-01-16 16:40:00-08:00,TOR,LAC,lowvig,h2h,2026-01-16 14:08:52-08:00,TOR,-133
2026-01-16 16:40:00-08:00,TOR,LAC,mybookieag,h2h,2026-01-16 14:08:07-08:00,LAC,107
2026-01-16 16:40:00-08:00,TOR,LAC,mybookieag,h2h,2026-01-16 14:08:07-08:00,TOR,-132
2026-01-16 18:40:00-08:00,HOU,MIN,betmgm,h2h,2026-01-16 14:09:18-08:00,HOU,-175
2026-01-16 18:40:00-08:00,HOU,MIN,betmgm,h2h,2026-01-16 14:09:18-08:00,MIN,145
2026-01-16 18:40:00-08:00,HOU,MIN,betonlineag,h2h,2026-01-16 14:08:54-08:00,HOU,-165
2026-01-16 18:40:00-08:00,HOU,MIN,betonlineag,h2h,2026-01-16 14:08:54-08:00,MIN,145
2026-01-16 18:40:00-08:00,HOU,MIN,betrivers,h2h,2026-01-16 14:08:51-08:00,HOU,-186
2026-01-16 18:40:00-08:00,HOU,MIN,betrivers,h2h,2026-01-16 14:08:51-08:00,MIN,148
2026-01-16 18:40:00-08:00,HOU,MIN,betus,h2h,2026-01-16 14:08:55-08:00,HOU,-165
2026-01-16 18:40:00-08:00,HOU,MIN,betus,h2h,2026-01-16 14:08:55-08:00,MIN,142
2026-01-16 18:40:00-08:00,HOU,MIN,bovada,h2h,2026-01-16 14:05:04-08:00,HOU,-170
2026-01-16 18:40:00-08:00,HOU,MIN,bovada,h2h,2026-01-16 14:05:04-08:00,MIN,145
2026-01-16 18:40:00-08:00,HOU,MIN,draftkings,h2h,2026-01-16 14:09:07-08:00,HOU,-170
2026-01-16 18:40:00-08:00,HOU,MIN,draftkings,h2h,2026-01-16 14:09:07-08:00,MIN,142
2026-01-16 18:40:00-08:00,HOU,MIN,fanduel,h2h,2026-01-16 14:09:19-08:00,HOU,-174
2026-01-16 18:40:00-08:00,HOU,MIN,fanduel,h2h,2026-01-16 14:09:19-08:00,MIN,146
2026-01-16 18:40:00-08:00,HOU,MIN,lowvig,h2h,2026-01-16 14:08:52-08:00,HOU,-165
2026-01-16 18:40:00-08:00,HOU,MIN,lowvig,h2h,2026-01-16 14:08:52-08:00,MIN,146
2026-01-16 18:40:00-08:00,HOU,MIN,mybookieag,h2h,2026-01-16 14:08:07-08:00,HOU,-179
2026-01-16 18:40:00-08:00,HOU,MIN,mybookieag,h2h,2026-01-16 14:08:07-08:00,MIN,144
2026-01-16 19:10:00-08:00,SAC,WAS,betmgm,h2h,2026-01-16 14:09:18-08:00,SAC,-275
2026-01-16 19:10:00-08:00,SAC,WAS,betmgm,h2h,2026-01-16 14:09:18-08:00,WAS,220
2026-01-16 19:10:00-08:00,SAC,WAS,betonlineag,h2h,2026-01-16 14:08:54-08:00,SAC,-260
2026-01-16 19:10:00-08:00,SAC,WAS,betonlineag,h2h,2026-01-16 14:08:54-08:00,WAS,215
2026-01-16 19:10:00-08:00,SAC,WAS,betrivers,h2h,2026-01-16 14:08:51-08:00,SAC,-295
2026-01-16 19:10:00-08:00,SAC,WAS,betrivers,h2h,2026-01-16 14:08:51-08:00,WAS,225
2026-01-16 19:10:00-08:00,SAC,WAS,betus,h2h,2026-01-16 14:08:55-08:00,SAC,-250
2026-01-16 19:10:00-08:00,SAC,WAS,betus,h2h,2026-01-16 14:08:55-08:00,WAS,210
2026-01-16 19:10:00-08:00,SAC,WAS,bovada,h2h,2026-01-16 14:05:04-08:00,SAC,-250
2026-01-16 19:10:00-08:00,SAC,WAS,bovada,h2h,2026-01-16 14:05:04-08:00,WAS,210
2026-01-16 19:10:00-08:00,SAC,WAS,draftkings,h2h,2026-01-16 14:09:07-08:00,SAC,-258
2026-01-16 19:10:00-08:00,SAC,WAS,draftkings,h2h,2026-01-16 14:09:07-08:00,WAS,210
2026-01-16 19:10:00-08:00,SAC,WAS,fanduel,h2h,2026-01-16 14:09:19-08:00,SAC,-270
2026-01-16 19:10:00-08:00,SAC,WAS,fanduel,h2h,2026-01-16 14:09:19-08:00,WAS,220
2026-01-16 19:10:00-08:00,SAC,WAS,lowvig,h2h,2026-01-16 14:08:52-08:00,SAC,-258
2026-01-16 19:10:00-08:00,SAC,WAS,lowvig,h2h,2026-01-16 14:08:52-08:00,WAS,218
2026-01-16 19:10:00-08:00,SAC,WAS,mybookieag,h2h,2026-01-16 14:08:07-08:00,SAC,-263
2026-01-16 19:10:00-08:00,SAC,WAS,mybookieag,h2h,2026-01-16 14:08:07-08:00,WAS,206
